ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.6409;0.4354;False;False;0.7645;0.7645;-0.0015;-0.0015;-4.3233;-4.3233;359.8846;359.8846;31.3341;31.3341;0.2155;0.2155;1.9161;-0.0002;-0.0002;2.5383;2.5383;1.9161;183570;73.01556;2564.42;0.4714;-20.8416;1.1412;1.4597;-3.8595;6.0809;354.1937;352.4338;352.315;272.7744;4.9401;359.8373;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.5, -0.4, 0.8)_1.086072_System.String[];30.3359;0.2965;-0.0269
0.6901;0.3268;False;False;0.9021;0.9021;-0.0015;-0.0015;-4.1445;-4.1445;359.8802;359.8802;32.4652;32.4652;0.2144;0.2144;2.0227;0.0000;0.0000;2.5920;2.5920;2.0227;183575;72.93921;2564.49;0.6044;-21.3661;1.1412;1.4595;-3.6923;6.0962;354.1907;352.4302;353.3473;272.5486;4.9425;359.8352;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.4, -0.4, 0.8)_1.086072_System.String[];30.4058;0.2763;-0.03
0.7587;0.1961;False;False;1.0475;1.0475;-0.0015;-0.0015;-3.9604;-3.9604;359.8741;359.8741;33.5787;33.5787;0.2091;0.2091;2.1066;0.0001;0.0001;2.6407;2.6407;2.1066;183580;72.08456;2564.56;0.7589;-21.9486;1.1413;1.4592;-3.503;6.1103;354.1832;352.4323;354.4721;272.2852;4.9424;359.8328;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.086072_System.String[];30.4758;0.2582;-0.0327
0.8514;0.1158;False;False;1.1985;1.1985;-0.0014;-0.0014;-3.7743;-3.7743;359.8661;359.8661;34.6482;34.6482;0.2043;0.2043;2.2331;0.0004;0.0004;2.7163;2.7163;2.2331;183585;72.38891;2564.63;0.9171;-22.5151;1.1414;1.4589;-3.3137;6.121;354.1739;352.4407;355.543;272.0104;4.943;359.8292;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];30.5454;0.2471;-0.0336
0.9123;0.0684;False;False;1.3602;1.3602;-0.0014;-0.0014;-3.5804;-3.5804;359.8557;359.8557;35.7269;35.7269;0.2043;0.2043;2.3435;0.0005;0.0005;2.7778;2.7778;2.3435;183590;71.63887;2564.7;1.0841;-23.0783;1.1414;1.4587;-3.119;6.1287;354.1656;352.4521;356.6059;271.722;4.9483;359.825;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.4, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];30.6157;0.2451;-0.0336
0.9482;0.0404;False;False;1.5276;1.5276;-0.0014;-0.0014;-3.3863;-3.3863;359.8445;359.8445;36.8007;36.8007;0.2114;0.2114;2.5085;0.0006;0.0006;2.8581;2.8581;2.5085;183595;72.86555;2564.77;1.2617;-23.638;1.1415;1.4585;-2.9181;6.1334;354.1604;352.4665;357.6905;271.4264;4.96;359.8214;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];30.6846;0.247;-0.0336
0.9694;0.0238;False;False;1.7101;1.7101;-0.0013;-0.0013;-3.1821;-3.1821;359.8332;359.8332;37.9458;37.9458;0.2245;0.2245;2.6421;0.0007;0.0007;2.9146;2.9146;2.6421;183600;71.75517;2564.84;1.45;-24.1904;1.1415;1.4582;-2.7123;6.1351;354.1592;352.4807;358.814;271.1297;4.9766;359.8197;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.4, -0.4, 0.8)_1.086072_System.String[];30.7554;0.2496;-0.0336
0.9819;0.0141;False;False;1.9036;1.9036;-0.0013;-0.0013;-2.9741;-2.9741;359.8233;359.8233;39.1415;39.1415;0.2417;0.2417;2.8301;0.0008;0.0008;2.9834;2.9834;2.8301;183605;71.55228;2564.91;1.6503;-24.7356;1.1414;1.458;-2.5017;6.1339;354.1616;352.4923;359.9904;270.8343;4.9959;359.8179;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.4, -0.4, 0.8)_1.086072_System.String[];30.8257;0.251;-0.0334
0.9893;0.0083;False;False;2.1072;2.1072;-0.0012;-0.0012;-2.7639;-2.7639;359.815;359.815;40.3792;40.3792;0.26;0.26;2.9759;0.0009;0.0009;3.0306;3.0306;2.9759;183610;71.60144;2564.98;1.8616;-25.2694;1.1414;1.4579;-2.2883;6.13;354.1664;352.4997;1.2126;270.5439;5.0156;359.8165;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.4, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];30.8955;0.2471;-0.0334
0.9937;0.0049;False;False;2.3192;2.3192;-0.0012;-0.0012;-2.5533;-2.5533;359.8084;359.8084;41.6318;41.6318;0.2759;0.2759;3.1713;0.0010;0.0010;3.0926;3.0926;3.1713;183615;72.84962;2565.05;2.0862;-25.7978;1.1413;1.4578;-2.0703;6.1233;354.1715;352.5063;2.4809;270.2563;5.0332;359.8154;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.086072_System.String[];30.9644;0.2346;-0.0334
0.9963;0.0029;False;False;2.5526;2.5526;-0.0011;-0.0011;-2.3295;-2.3295;359.8026;359.8026;42.9445;42.9445;0.2869;0.2869;3.3164;0.0010;0.0010;3.1402;3.1402;3.3164;183620;72.47658;2565.12;2.327;-26.3269;1.1413;1.4576;-1.8449;6.1138;354.1745;352.5113;3.7822;269.9679;5.0463;359.8164;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.4, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.4, -0.4, 0.8)_1.086072_System.String[];31.0361;0.2194;-0.0334
0.9978;0.0017;False;False;2.7906;2.7906;-0.001;-0.001;-2.1089;-2.1089;359.7982;359.7982;44.1935;44.1935;0.2929;0.2929;3.5115;0.0011;0.0011;3.1995;3.1995;3.5115;183625;72.12598;2565.19;2.5722;-26.8321;1.1414;1.4575;-1.6229;6.1021;354.1749;352.5138;5.0261;269.6925;5.0544;359.8169;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.4, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.4, -0.4, 0.8)_1.086072_System.String[];31.1057;0.2122;-0.0334
0.9987;0.001;False;False;3.0438;3.0438;-0.0018;-0.0018;-1.8817;-1.8817;359.8326;359.8326;45.4631;45.4631;0.2219;0.2219;3.6388;-0.0408;-0.0408;3.2139;3.2139;3.6388;183630;71.49744;2565.26;2.8383;-27.3463;1.1413;1.4574;-1.3905;6.0875;354.1703;352.5135;6.303;269.412;5.0361;359.818;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.4, -0.4, 0.8)_1.086072_System.String[];31.1763;0.2129;-0.0334
0.9992;0.0006;False;False;3.2983;3.2983;-0.0104;-0.0104;-1.6591;-1.6591;0.2447;0.2447;46.6771;46.6771;359.4956;359.4956;3.6816;-0.1771;-0.1771;3.0532;3.0532;3.6816;183635;71.90442;2565.33;3.1178;-27.8489;1.1378;1.4573;-1.1668;6.0707;354.0531;352.5141;7.6121;269.1381;4.3632;359.8192;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.4, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.4, -0.3, 0.8)_1.086072_System.String[];31.2471;0.217;-0.0334
0.9995;0.0004;False;False;3.5499;3.5499;-0.0241;-0.0241;-1.448;-1.448;0.892;0.892;47.8039;47.8039;358.4792;358.4792;3.7952;-0.1666;-0.1666;2.9777;2.9777;3.7952;183639;60.16951;2565.4;3.3451;-28.2394;1.1315;1.4573;-1.0;6.0558;353.9261;352.5145;8.6175;268.9252;3.3899;359.821;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.4, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.4, -0.3, 0.8)_1.086072_System.String[];31.3169;0.2257;-0.0334
0.9997;0.0002;False;False;3.8401;3.8401;-0.0347;-0.0347;-1.2208;-1.2208;1.366;1.366;49.1954;49.1954;357.8507;357.8507;3.9507;-0.1140;-0.1140;2.9560;2.9560;3.9507;183645;70.78873;2565.48;3.7174;-28.8576;1.1211;1.4572;-0.734;6.0292;353.8706;352.514;10.3261;268.588;2.2666;359.8239;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];31.3928;0.2369;-0.0334
0.9998;0.0001;False;False;4.1311;4.1311;-0.0252;-0.0252;-1.0138;-1.0138;0.9322;0.9322;50.6486;50.6486;358.8588;358.8588;4.0417;0.4348;0.4348;2.9929;2.9929;4.0417;183650;70.54663;2565.55;4.0073;-29.3307;1.1199;1.4571;-0.5231;6.0062;354.0128;352.5115;11.6935;268.33;2.5154;359.8258;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];31.4639;0.2391;-0.0334
0.9999;0.0001;False;False;4.4279;4.4279;-0.004;-0.004;-0.8073;-0.8073;359.9265;359.9265;52.1821;52.1821;0.3493;0.3493;4.1386;0.1771;0.1771;2.9915;2.9915;4.1386;183655;70.91123;2565.62;4.279;-29.8015;1.1351;1.4571;-0.298;5.9811;354.3549;352.5101;12.9758;268.0733;4.818;359.8274;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];31.5337;0.239;-0.0334
0.9999;0.0;False;False;4.7281;4.7281;-0.0038;-0.0038;-0.5974;-0.5974;359.222;359.222;53.7601;53.7601;0.0747;0.0747;4.3589;-0.1258;-0.1258;2.8850;2.8850;4.3589;183660;70.91226;2565.69;4.5793;-30.2591;1.1425;1.4571;-0.0955;5.9545;353.7964;352.5099;14.4892;267.8238;5.276;359.83;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];31.604;0.239;-0.0328
1.0;0.0;False;False;5.0403;5.0403;-0.017;-0.017;-0.3921;-0.3921;358.5438;358.5438;55.3373;55.3373;359.0364;359.0364;4.5752;-0.2139;-0.2139;2.7757;2.7757;4.5752;183665;71.59718;2565.76;4.9086;-30.7184;1.1422;1.457;0.0924;5.9258;352.6204;352.5094;16.1256;267.5748;4.9398;359.8334;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];31.6738;0.2373;-0.0271
1.0;0.0;False;False;5.3695;5.3695;-0.0296;-0.0296;-0.1922;-0.1922;358.1204;358.1204;56.8406;56.8406;358.3402;358.3402;4.8338;-0.1552;-0.1552;2.7470;2.7470;4.8338;183670;71.66126;2565.83;5.2468;-31.1618;1.1372;1.457;0.2752;5.8964;351.764;352.5074;17.6474;267.3517;4.6335;359.8391;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];31.7439;0.2323;-0.0125
1.0;0.0;False;False;5.7155;5.7155;-0.0388;-0.0388;0.0019;0.0019;357.8997;357.8997;58.3435;58.3435;357.8973;357.8973;5.0232;-0.1136;-0.1136;2.7122;2.7122;5.0232;183675;71.30468;2565.9;5.6;-31.5977;1.1321;1.4568;0.4586;5.8671;351.2697;352.5044;19.1512;267.1838;4.4183;359.8517;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.5, -0.4, 0.8)_1.086072_System.String[];31.814;0.2207;0.0082
1.0;0.0;False;False;6.0758;6.0758;-0.0449;-0.0449;0.1923;0.1923;357.7945;357.7945;59.8245;59.8245;357.5923;357.5923;5.2588;-0.0696;-0.0696;2.6857;2.6857;5.2588;183680;71.3593;2565.97;5.9727;-32.0336;1.1284;1.4566;0.6441;5.8386;350.9668;352.5033;20.6596;267.1108;4.2378;359.8742;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];31.8838;0.2049;0.0289
1.0;0.0;False;False;6.4513;6.4513;-0.0488;-0.0488;0.3812;0.3812;357.7494;357.7494;61.2721;61.2721;357.3771;357.3771;5.4314;-0.0459;-0.0459;2.6657;2.6657;5.4314;183685;71.13581;2566.04;6.3574;-32.4628;1.1261;1.4562;0.8285;5.8127;350.7794;352.5027;22.1244;267.1589;4.0902;359.9041;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];31.9541;0.1941;0.0423
1.0;0.0;False;False;6.8366;6.8366;-0.0511;-0.0511;0.5654;0.5654;357.7351;357.7351;62.6697;62.6697;357.2323;357.2323;5.6613;-0.0246;-0.0246;2.6238;2.6238;5.6613;183690;71.7931;2566.11;6.7559;-32.8875;1.1248;1.4558;1.0119;5.7897;350.6653;352.5015;23.5493;267.3201;3.9772;359.9349;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];32.0234;0.1925;0.0462
1.0;0.0;False;False;7.2407;7.2407;-0.0524;-0.0524;0.7483;0.7483;357.7344;357.7344;64.0842;64.0842;357.1393;357.1393;5.8381;-0.0145;-0.0145;2.5771;2.5771;5.8381;183695;73.28683;2566.18;7.1764;-33.3152;1.1241;1.4555;1.1964;5.7692;350.5982;352.4989;24.9923;267.5606;3.8968;359.9604;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.7, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.6, 0.7)_1.086072_System.String[];32.0935;0.1925;0.0453
1.0;0.0;False;False;7.6585;7.6585;-0.0531;-0.0531;0.926;0.926;357.738;357.738;65.5147;65.5147;357.0853;357.0853;6.0850;-0.0063;-0.0063;2.5022;2.5022;6.0850;183700;71.96764;2566.25;7.5939;-33.7197;1.1238;1.4553;1.3694;5.752;350.5638;352.496;26.3918;267.8234;3.8483;359.9775;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.086072_System.String[];32.1636;0.1902;0.0434
1.0;0.0;False;False;8.0846;8.0846;-0.0232;-0.0232;1.0858;1.0858;358.9172;358.9172;67.0234;67.0234;359.4199;359.4199;6.1634;0.4348;0.4348;2.5324;2.5324;6.1634;183705;71.78433;2566.32;8.0357;-34.1277;1.1286;1.4552;1.5752;5.7365;352.5001;352.4952;27.7988;268.0986;4.763;359.9896;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.6)_1.086072_System.String[];32.2332;0.1798;0.0425
1.0;0.0;False;False;8.5058;8.5058;-0.0039;-0.0039;1.2475;1.2475;359.6759;359.6759;68.6291;68.6291;0.4224;0.4224;6.3085;0.1708;0.1708;2.4317;2.4317;6.3085;183709;61.18901;2566.38;8.4003;-34.4514;1.1354;1.4552;1.7346;5.7255;353.832;352.4951;29.0804;268.318;5.1861;-0.0034;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.2, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.6)_1.086072_System.String[];32.301;0.1655;0.0425
1.0;0.0;False;False;8.9861;8.9861;0.0041;0.0041;1.4235;1.4235;0.0682;0.0682;70.3851;70.3851;0.7204;0.7204;6.4488;0.0557;0.0557;2.3023;2.3023;6.4488;183715;71.99823;2566.46;8.9831;-34.9502;1.1413;1.4552;1.9531;5.7111;354.5969;352.4944;31.1491;268.6557;5.2292;0.0048;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.6)_1.086072_System.String[];32.3765;0.1547;0.0425
1.0;0.0;False;False;9.4424;9.4424;0.0047;0.0047;1.5757;1.5757;0.2247;0.2247;71.8857;71.8857;0.7686;0.7686;6.6458;-0.0183;-0.0183;2.1074;2.1074;6.6458;183720;73.05407;2566.53;9.4528;-35.337;1.1413;1.4552;2.107;5.702;354.7877;352.4927;32.6722;268.9177;5.1706;0.0078;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.0)_(-0.3, 0.7, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.6)_1.086072_System.String[];32.4463;0.1532;0.0422
