AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
1.0000;0.6810;False;False;-0.8660;-0.8660;-0.0261;-0.0261;-38.5906;-38.5906;0.4233;0.4233;332.1953;332.1953;0.7485;0.7485;-3.0637;-0.0406;-0.0406;6.8294;6.8294;-3.0637;153921;71.86224;2066.05;-1.1931;-43.2040;1.1688;1.1364;-38.7140;-6.7073;352.9520;353.9701;344.2903;14.6952;359.1862;356.5381;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.2, -0.1, -0.5)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.5, 0.3)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];24.2607;0.3756;0.0806
1.0000;0.6730;False;False;-1.0666;-1.0666;-0.0353;-0.0353;-38.1002;-38.1002;0.0304;0.0304;335.5717;335.5717;1.2746;1.2746;-2.7116;-0.0909;-0.0909;7.1142;7.1142;-2.7116;153926;71.63545;2066.12;-1.4014;-43.1174;1.1588;1.1261;-38.2239;-6.4104;352.5155;354.4803;347.6012;14.9896;359.5387;355.9011;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.1, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.5, -0.5, 0.4)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9022688_System.String[];24.3306;0.3485;0.1299
1.0000;0.6565;False;False;-1.2467;-1.2467;-0.0398;-0.0398;-37.5950;-37.5950;359.8217;359.8217;338.7418;338.7418;1.4404;1.4404;-2.4487;-0.0410;-0.0410;7.3152;7.3152;-2.4487;153931;71.62097;2066.19;-1.5911;-43.0265;1.1525;1.1184;-37.7011;-6.1004;352.2212;354.7692;350.8246;15.5007;359.7082;355.5791;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.2, -0.5)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.6, -0.5, -0.6, 0.4)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9022688_System.String[];24.4006;0.3213;0.1843
1.0000;0.6400;False;False;-1.4051;-1.4051;-0.0414;-0.0414;-37.0795;-37.0795;359.7463;359.7463;341.7284;341.7284;1.4461;1.4461;-2.1091;-0.0081;-0.0081;7.5593;7.5593;-2.1091;153936;72.06051;2066.26;-1.7529;-42.9316;1.1506;1.1129;-37.1705;-5.7921;352.1255;354.9120;353.8370;16.2620;359.7102;355.4456;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.5, -0.5, -0.6, 0.4)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.6, -0.7, 0.4)_0.9022688_System.String[];24.4700;0.2966;0.2319
1.0000;0.6234;False;False;-1.5456;-1.5456;-0.0416;-0.0416;-36.5413;-36.5413;359.7397;359.7397;344.6085;344.6085;1.3973;1.3973;-1.8591;0.0016;0.0016;7.7278;7.7278;-1.8591;153941;71.64484;2066.33;-1.8977;-42.8243;1.1506;1.1085;-36.6069;-5.4696;352.1187;354.9834;356.7997;17.3286;359.6640;355.4111;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.5, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.5, -0.6, 0.3)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.5, -0.7, 0.3)_0.9022688_System.String[];24.5405;0.2676;0.2680
1.0000;0.6095;False;False;-1.6652;-1.6652;-0.0414;-0.0414;-35.9944;-35.9944;359.7638;359.7638;347.2925;347.2925;1.3301;1.3301;-1.5457;0.0040;0.0040;7.9367;7.9367;-1.5457;153946;71.73542;2066.40;-2.0161;-42.7098;1.1511;1.1054;-36.0512;-5.1560;352.1530;355.0193;359.4889;18.5945;359.6051;355.4213;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.5, -0.6, 0.4)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.3, -0.6, -0.7, 0.3)_0.9022688_System.String[];24.6104;0.2362;0.3041
1.0000;0.5966;False;False;-1.7658;-1.7658;-0.0412;-0.0412;-35.4363;-35.4363;359.7958;359.7958;349.7617;349.7617;1.2581;1.2581;-1.3153;0.0023;0.0023;8.0828;8.0828;-1.3153;153951;72.09286;2066.47;-2.1172;-42.5806;1.1517;1.1024;-35.4746;-4.8341;352.2002;355.0285;2.0217;20.0933;359.5404;355.4760;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.1, -0.3, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.4, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.2, -0.6, -0.7, 0.3)_0.9022688_System.String[];24.6802;0.2191;0.3481
1.0000;0.5858;False;False;-1.8473;-1.8473;-0.0411;-0.0411;-34.8676;-34.8676;359.8250;359.8250;352.0586;352.0586;1.1967;1.1967;-0.9950;-0.0011;-0.0011;8.2634;8.2634;-0.9950;153956;71.95042;2066.54;-2.1970;-42.4298;1.1521;1.0954;-34.8990;-4.5255;352.2430;354.7054;4.3235;21.9642;359.4850;354.7831;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.1, -0.3, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.4, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.6, -0.6, 0.3)_0.9022688_System.String[];24.7498;0.2110;0.3865
1.0000;0.5802;False;False;-1.9095;-1.9095;-0.0413;-0.0413;-34.2794;-34.2794;359.8495;359.8495;354.2759;354.2759;1.1482;1.1482;-0.7461;-0.0043;-0.0043;8.3879;8.3879;-0.7461;153961;71.46808;2066.61;-2.2595;-42.2569;1.1522;1.0844;-34.2930;-4.2117;352.2792;354.2467;6.5832;24.1567;359.4398;354.0050;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.1, -0.3, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.4, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9022688_System.String[];24.8206;0.2059;0.4125
1.0000;0.5794;False;False;-1.9505;-1.9505;-0.0417;-0.0417;-33.6918;-33.6918;359.8709;359.8709;356.3857;356.3857;1.1123;1.1123;-0.4152;-0.0081;-0.0081;8.5410;8.5410;-0.4152;153966;71.92474;2066.68;-2.2994;-42.0755;1.1520;1.0741;-33.6959;-3.9095;352.3087;353.8831;8.6991;26.4228;359.4082;353.5168;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.1, -0.3, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.4, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.7, -0.5, -0.4, 0.3)_0.9022688_System.String[];24.8901;0.1941;0.4495
1.0000;0.5804;False;False;-1.9721;-1.9721;-0.0424;-0.0424;-33.0845;-33.0845;359.8855;359.8855;358.4522;358.4522;1.0774;1.0774;-0.1797;-0.0110;-0.0110;8.6486;8.6486;-0.1797;153971;71.43231;2066.75;-2.3200;-41.8743;1.1516;1.0648;-33.0727;-3.6015;352.3323;353.6060;10.8029;28.9277;359.3773;353.2234;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.1, -0.3, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.4, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.7, -0.5, -0.4, 0.4)_0.9022688_System.String[];24.9607;0.1711;0.5004
1.0000;0.5811;False;False;-1.9750;-1.9750;-0.0433;-0.0433;-32.4735;-32.4735;359.8938;359.8938;0.3662;0.3662;1.0350;1.0350;0.1258;-0.0131;-0.0131;8.7870;8.7870;0.1258;153976;71.4414;2066.82;-2.3210;-41.6996;1.1509;1.0729;-32.4594;-3.3056;352.3498;352.2514;12.7259;31.3177;359.3407;355.0076;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.3, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.4, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.4, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.5, -0.3, -0.6, 0.6)_0.9022688_System.String[];25.0308;0.1439;0.5425
1.0000;0.5819;False;False;-1.9604;-1.9604;-0.0443;-0.0443;-31.8586;-31.8586;359.8998;359.8998;2.0722;2.0722;0.9763;0.9763;0.3112;-0.0149;-0.0149;8.8878;8.8878;0.3112;153981;71.95481;2066.89;-2.3040;-41.4948;1.1503;1.0787;-31.8263;-3.0070;352.3684;351.3264;14.5043;33.9292;359.2859;355.9404;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.4, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.3, -0.3, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.4, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.3, -0.7, 0.6)_0.9022688_System.String[];25.1006;0.1212;0.5787
1.0000;0.5835;False;False;-1.9312;-1.9312;-0.0454;-0.0454;-31.2351;-31.2351;359.9039;359.9039;3.5808;3.5808;0.9130;0.9130;0.5476;-0.0172;-0.0172;9.0172;9.0172;0.5476;153986;71.79017;2066.96;-2.2725;-41.2643;1.1496;1.0772;-31.2047;-2.7245;352.3866;351.0227;16.0316;36.7090;359.2259;356.2175;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.4, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.2, -0.2, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.4, -0.5, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.4, -0.7, 0.6)_0.9022688_System.String[];25.1702;0.1054;0.6043
1.0000;0.5841;False;False;-1.8878;-1.8878;-0.0466;-0.0466;-30.6038;-30.6038;359.9049;359.9049;4.9087;4.9087;0.8516;0.8516;0.7211;-0.0180;-0.0180;9.1101;9.1101;0.7211;153991;72.06734;2067.03;-2.2264;-41.0017;1.1487;1.0718;-30.5597;-2.4471;352.4019;351.0059;17.4160;39.8713;359.1642;356.3480;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.4, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.2, -0.2, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.4, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.5, -0.7, 0.5)_0.9022688_System.String[];25.2397;0.0964;0.6253
1.0000;0.5792;False;False;-1.8301;-1.8301;-0.0479;-0.0479;-29.9611;-29.9611;359.9052;359.9052;6.1105;6.1105;0.7959;0.7959;0.9457;-0.0188;-0.0188;9.2290;9.2290;0.9457;153996;71.7461;2067.10;-2.1667;-40.7189;1.1478;1.0646;-29.9152;-2.1894;352.4146;351.1316;18.6380;43.2531;359.1088;356.4317;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.4, -0.3)_1.105294_System.String[];HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.1, -0.2, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.4, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.8, 0.4)_0.9022688_System.String[];25.3101;0.0891;0.6500
0.4500;0.5699;False;False;-1.7599;-1.7599;-0.0492;-0.0492;-29.3210;-29.3210;359.9052;359.9052;7.1914;7.1914;0.7461;0.7461;1.1056;-0.0197;-0.0197;9.3158;9.3158;1.1056;154001;72.59171;2067.17;-2.0939;-40.4158;1.1468;1.0565;-29.2624;-1.9493;352.4261;351.3055;19.7574;46.8415;359.0584;356.5226;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.4, -0.3)_1.105294_System.String[];HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.5, -0.7, 0.3)_0.9022688_System.String[];25.3792;0.0000;0.6717
0.9528;0.5496;False;False;-1.6779;-1.6779;-0.0507;-0.0507;-28.6600;-28.6600;359.9096;359.9096;8.1116;8.1116;0.6805;0.6805;1.2764;-0.0202;-0.0202;9.3836;9.3836;1.2764;154006;71.76118;2067.24;-2.0101;-40.0936;1.1457;1.0482;-28.6033;-1.7302;352.4437;351.4867;20.7057;50.6040;358.9955;356.6338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.0, -0.1, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.4, -0.5, -0.7, 0.3)_0.9022688_System.String[];25.4497;0.0784;0.6891
0.8343;0.5097;False;False;-1.5827;-1.5827;-0.0521;-0.0521;-27.9939;-27.9939;359.9118;359.9118;9.0050;9.0050;0.6392;0.6392;1.4261;-0.0202;-0.0202;9.4502;9.4502;1.4261;154011;71.50749;2067.31;-1.9129;-39.7497;1.1445;1.0396;-27.9279;-1.5304;352.4562;351.6631;21.6146;54.5533;358.9526;356.7740;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.0, -0.1, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.4, -0.6, -0.6, 0.3)_0.9022688_System.String[];25.5205;0.0731;0.6942
0.6230;0.4657;False;False;-1.4768;-1.4768;-0.0535;-0.0535;-27.3283;-27.3283;359.9147;359.9147;9.8617;9.8617;0.6021;0.6021;1.5949;-0.0200;-0.0200;9.4959;9.4959;1.5949;154016;71.10432;2067.38;-1.8081;-39.4064;1.1434;1.0312;-27.2758;-1.3624;352.4663;351.8231;22.4615;58.4041;358.9177;356.9342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.2)_1.105294_System.String[];HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.0, -0.1, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.6, -0.7, 0.3)_0.9022688_System.String[];25.5908;0.0613;0.6939
0.3840;0.4359;False;False;-1.3630;-1.3630;-0.0549;-0.0549;-26.6689;-26.6689;359.9247;359.9247;10.6331;10.6331;0.5607;0.5607;1.6920;-0.0199;-0.0199;9.4808;9.4808;1.6920;154021;71.90313;2067.45;-1.6904;-39.0404;1.1422;1.0224;-26.6001;-1.2133;352.4835;351.9760;23.2718;62.4025;358.8794;357.1123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.2)_1.105294_System.String[];HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.0, -0.1, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.6)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.6, -0.7, 0.3)_0.9022688_System.String[];25.6602;0.0436;0.6886
0.2267;0.4212;False;False;-1.2409;-1.2409;-0.0563;-0.0563;-26.0040;-26.0040;359.9444;359.9444;11.2886;11.2886;0.5105;0.5105;1.7817;-0.0189;-0.0189;9.4009;9.4009;1.7817;154026;71.32068;2067.52;-1.5681;-38.6738;1.1410;1.0157;-25.9416;-1.0858;352.5113;352.2910;23.9482;66.2517;358.8367;357.7413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.2)_1.105294_System.String[];HandLeft_(0.1, -0.3, -0.3)_(0.9, 0.0, -0.1, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.6, -0.6, 0.3)_0.9022688_System.String[];25.7307;0.0247;0.6675
0.1339;0.4139;False;False;-1.1151;-1.1151;-0.0576;-0.0576;-25.3489;-25.3489;359.9695;359.9695;11.7778;11.7778;0.4524;0.4524;1.8245;-0.0177;-0.0177;9.3127;9.3127;1.8245;154031;71.49559;2067.59;-1.4380;-38.2881;1.1400;1.0182;-25.2722;-0.9515;352.5482;353.3258;24.4861;70.1509;358.7854;359.9328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_1.105294_System.String[];HandLeft_(0.1, -0.3, -0.4)_(0.9, 0.1, -0.1, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.3, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.6, 0.2)_0.9022688_System.String[];25.8005;0.0073;0.6273
0.0791;0.4102;False;False;-0.9871;-0.9871;-0.0588;-0.0588;-24.7039;-24.7039;-0.0044;-0.0044;12.0985;12.0985;0.3894;0.3894;1.8538;-0.0166;-0.0166;9.1774;9.1774;1.8538;154036;71.87962;2067.66;-1.3078;-37.9029;1.1391;1.0155;-24.6241;-0.8645;352.5875;353.8130;24.8433;74.1150;358.7301;0.6432;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.1, -0.1, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.6, -0.5, -0.6, 0.2)_0.9022688_System.String[];25.8704;-0.0093;0.5737
0.0467;0.4090;False;False;-0.8576;-0.8576;-0.0599;-0.0599;-24.0647;-24.0647;0.0197;0.0197;12.2499;12.2499;0.3212;0.3212;1.8535;-0.0157;-0.0157;9.0702;9.0702;1.8535;154041;71.86125;2067.73;-1.1756;-37.5125;1.1383;1.0086;-23.9790;-0.8079;352.6267;354.0387;25.0367;77.8882;358.6696;0.8975;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.5, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.2, -0.2, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.6, -0.5, -0.6, 0.2)_0.9022688_System.String[];25.9404;-0.0279;0.5100
0.0276;0.4089;False;False;-0.7295;-0.7295;-0.0609;-0.0609;-23.4364;-23.4364;0.0374;0.0374;12.2313;12.2313;0.2475;0.2475;1.8248;-0.0141;-0.0141;8.9262;8.9262;1.8248;154046;71.95147;2067.80;-1.0463;-37.1271;1.1376;0.9996;-23.3523;-0.7775;352.6612;354.1067;25.0562;81.2511;358.6022;0.9522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.4, -0.4, -0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.5, -0.6, -0.6, 0.2)_0.9022688_System.String[];26.0103;-0.0399;0.4360
0.0163;0.4092;False;False;-0.6029;-0.6029;-0.0619;-0.0619;-22.8133;-22.8133;0.0495;0.0495;12.0587;12.0587;0.1734;0.1734;1.7928;-0.0130;-0.0130;8.8179;8.8179;1.7928;154051;71.60331;2067.87;-0.9179;-36.7372;1.1370;0.9898;-22.7274;-0.7647;352.6906;354.1005;24.9191;84.2431;358.5314;0.9054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.5, -0.6, -0.6, 0.2)_0.9022688_System.String[];26.0806;-0.0432;0.3521
0.0096;0.4106;False;False;-0.4793;-0.4793;-0.0628;-0.0628;-22.1994;-22.1994;0.0577;0.0577;11.7813;11.7813;0.1067;0.1067;1.7396;-0.0122;-0.0122;8.6750;8.6750;1.7396;154056;71.50176;2067.94;-0.7936;-36.3497;1.1365;0.9800;-22.1153;-0.7646;352.7143;354.0615;24.6660;86.7690;358.4667;0.8043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.3)_0.9022688_System.String[];26.1506;-0.0437;0.2609
0.0057;0.4115;False;False;-0.3589;-0.3589;-0.0636;-0.0636;-21.5929;-21.5929;0.0609;0.0609;11.4367;11.4367;0.0460;0.0460;1.6905;-0.0108;-0.0108;8.5697;8.5697;1.6905;154061;71.24176;2068.01;-0.6728;-35.9624;1.1360;0.9704;-21.5115;-0.7710;352.7323;354.0135;24.3415;88.8114;358.4070;0.6697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.5, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9022688_System.String[];26.2209;-0.0484;0.1647
0.0034;0.4120;False;False;-0.2443;-0.2443;-0.0643;-0.0643;-21.0006;-21.0006;0.0590;0.0590;11.0411;11.0411;359.9896;359.9896;1.6024;-0.0090;-0.0090;8.4339;8.4339;1.6024;154066;71.62062;2068.08;-0.5574;-35.5780;1.1356;0.9610;-20.9197;-0.7794;352.7435;353.9536;23.9640;90.3188;358.3514;0.5397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.4, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];26.2905;-0.0612;0.0703
