AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9998;-0.5039;False;False;-90.9044;-90.9044;0.0191;0.0191;-32.1470;-32.1470;359.7664;359.7664;179.8457;179.8457;357.9394;357.9394;-0.1235;-0.0003;-0.0003;-11.3911;-11.3911;-0.1235;105536;69.61181;1388.47;-90.6222;-48.4664;1.2304;1.2044;-32.0873;-0.1807;352.9231;352.4968;193.0033;273.0568;356.2504;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.6, -0.1)_(-0.7, 0.4, 0.0, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];38.9038;-0.0040;-0.0082
0.9999;-0.5039;False;False;-90.9110;-90.9110;0.0190;0.0190;-32.9262;-32.9262;359.7655;359.7655;179.6600;179.6600;357.9839;357.9839;-0.0726;-0.0003;-0.0003;-11.4805;-11.4805;-0.0726;105541;71.06721;1388.54;-90.6284;-48.4664;1.2301;1.2044;-32.8833;-0.1807;352.9120;352.4968;192.7889;273.0568;356.2944;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.6, -0.1)_(-0.7, 0.4, 0.0, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];38.9719;0.0031;-0.0082
0.9999;-0.5039;False;False;-90.9145;-90.9145;0.0190;0.0190;-33.7236;-33.7236;359.7648;359.7648;179.5630;179.5630;358.0335;358.0335;-0.0306;-0.0003;-0.0003;-11.5985;-11.5985;-0.0306;105546;71.59232;1388.61;-90.6312;-48.4664;1.2299;1.2044;-33.6852;-0.1807;352.9002;352.4968;192.6640;273.0568;356.3420;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.3, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.6, -0.1)_(-0.7, 0.4, 0.0, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.0410;0.0180;-0.0082
1.0000;-0.5039;False;False;-90.9195;-90.9195;0.0263;0.0263;-34.5419;-34.5419;359.4489;359.4489;179.6006;179.6006;358.6935;358.6935;-0.0052;0.0992;0.0992;-11.6621;-11.6621;-0.0052;105551;70.73029;1388.68;-90.6244;-48.4664;1.2335;1.2044;-34.4865;-0.1807;352.5305;352.4968;192.6124;273.0568;356.8239;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.2, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.6, -0.1)_(-0.7, 0.4, 0.0, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.1112;0.0382;-0.0082
1.0000;-0.5039;False;False;-90.9228;-90.9228;0.0305;0.0305;-35.3816;-35.3816;359.2679;359.2679;179.7991;179.7991;359.0199;359.0199;-0.0365;0.0363;0.0363;-11.7910;-11.7910;-0.0365;105556;69.25809;1388.75;-90.6196;-48.4664;1.2369;1.2044;-35.3071;-0.1807;352.2299;352.4968;192.7274;273.0568;357.1646;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.7, -0.5, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.6, -0.1)_(-0.7, 0.4, 0.0, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.1826;0.0568;-0.0082
1.0000;-0.5039;False;False;-90.9282;-90.9282;0.0320;0.0320;-36.1957;-36.1957;359.2046;359.2046;180.1835;180.1835;359.1639;359.1639;-0.0903;0.0133;0.0133;-11.8782;-11.8782;-0.0903;105561;70.54186;1388.82;-90.6215;-48.4664;1.2382;1.2044;-36.1333;-0.1807;352.1105;352.4968;193.0538;273.0568;357.3132;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.2)_1.105294_System.String[];HandLeft_(0.0, -0.6, -0.1)_(-0.7, 0.4, 0.0, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.2513;0.0691;-0.0082
1.0000;-0.5039;False;False;-90.9394;-90.9394;0.0336;0.0336;-37.0241;-37.0241;359.2450;359.2450;180.7840;180.7840;359.3678;359.3678;-0.1814;0.1573;0.1573;-11.9874;-11.9874;-0.1814;105566;70.76959;1388.89;-90.6298;-48.4664;1.2382;1.2044;-36.9605;-0.1807;352.0703;352.4968;193.5932;273.0568;357.4059;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(0.0, -0.6, -0.1)_(-0.7, 0.4, 0.0, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(-0.3, -0.5, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.3208;0.0739;-0.0082
1.0000;-0.5039;False;False;-90.9586;-90.9586;0.0416;0.0416;-37.8582;-37.8582;359.5664;359.5664;181.5782;181.5782;0.0328;0.0328;-0.2533;0.0833;0.0833;-12.0661;-12.0661;-0.2533;105571;70.81549;1388.96;-90.6352;-48.4664;1.2417;1.2044;-37.8111;-0.1807;352.2256;352.4968;194.2621;273.0568;358.1707;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(-0.7, 0.4, 0.1, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(-0.3, -0.5, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.3903;0.0721;-0.0082
1.0000;-0.5039;False;False;-90.9833;-90.9833;0.0451;0.0451;-38.7147;-38.7147;359.7254;359.7254;182.4895;182.4895;0.2849;0.2849;-0.3940;0.0285;0.0285;-12.1661;-12.1661;-0.3940;105576;69.91868;1389.03;-90.6539;-48.4664;1.2438;1.2044;-38.6642;-0.1807;352.3382;352.4968;195.1031;273.0568;358.5127;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(-0.7, 0.4, 0.1, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(-0.4, -0.5, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.4609;0.0633;-0.0082
1.0000;-0.5039;False;False;-91.0166;-91.0166;0.0463;0.0463;-39.5804;-39.5804;359.7932;359.7932;183.4189;183.4189;0.3917;0.3917;-0.5138;0.0079;0.0079;-12.2376;-12.2376;-0.5138;105581;69.65462;1389.10;-90.6853;-48.4664;1.2444;1.2044;-39.5434;-0.1807;352.3915;352.4968;196.0260;273.0568;358.6582;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.6, -0.1)_(-0.7, 0.4, 0.1, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.5320;0.0482;-0.0082
1.0000;-0.5039;False;False;-91.0586;-91.0586;0.0463;0.0463;-40.4324;-40.4324;359.8125;359.8125;184.2477;184.2477;0.4362;0.4362;-0.6708;-0.0044;-0.0044;-12.3311;-12.3311;-0.6708;105586;70.42441;1389.17;-90.7261;-48.4664;1.2442;1.2044;-40.3954;-0.1807;352.4056;352.4968;196.8681;273.0568;358.7174;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(-0.6, 0.4, 0.0, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.6013;0.0316;-0.0082
1.0000;-0.5039;False;False;-91.1101;-91.1101;0.0458;0.0458;-41.2987;-41.2987;359.8109;359.8109;184.9455;184.9455;0.4501;0.4501;-0.7832;-0.0075;-0.0075;-12.4002;-12.4002;-0.7832;105591;70.4311;1389.24;-90.7776;-48.4664;1.2437;1.2044;-41.2698;-0.1807;352.4028;352.4968;197.6013;273.0568;358.7372;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.7, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(-0.6, 0.4, 0.0, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.6714;0.0144;-0.0082
1.0000;-0.5039;False;False;-91.1703;-91.1703;0.0453;0.0453;-42.1752;-42.1752;359.8009;359.8009;185.4575;185.4575;0.4376;0.4376;-0.9104;-0.0078;-0.0078;-12.4929;-12.4929;-0.9104;105596;70.03587;1389.31;-90.8370;-48.4664;1.2432;1.2044;-42.1376;-0.1807;352.3957;352.4968;198.1528;273.0568;358.7286;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.7, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(-0.5, 0.5, 0.0, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.7417;-0.0029;-0.0082
1.0000;-0.5039;False;False;-91.2366;-91.2366;0.0448;0.0448;-43.0484;-43.0484;359.7897;359.7897;185.7642;185.7642;0.4034;0.4034;-0.9869;-0.0068;-0.0068;-12.5632;-12.5632;-0.9869;105601;70.37894;1389.38;-90.9042;-48.4664;1.2429;1.2044;-43.0192;-0.1807;352.3913;352.4968;198.5114;273.0568;358.6967;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.4, 0.7, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(-0.5, 0.5, 0.0, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.8114;-0.0190;-0.0082
1.0000;-0.5039;False;False;-91.3048;-91.3048;0.0362;0.0362;-43.9231;-43.9231;0.1309;0.1309;185.8524;185.8524;359.6948;359.6948;-1.0789;-0.0833;-0.0833;-12.6674;-12.6674;-1.0789;105606;70.69727;1389.45;-90.9848;-48.4664;1.2385;1.2044;-43.8917;-0.1807;352.8008;352.4968;198.7157;273.0568;358.1618;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.4, 0.7, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.4, 0.4, -0.4, 0.8)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.8807;-0.0345;-0.0082
1.0000;-0.5039;False;False;-91.3789;-91.3789;0.0322;0.0322;-44.8061;-44.8061;0.2814;0.2814;185.7383;185.7383;359.4058;359.4058;-1.0995;-0.0402;-0.0402;-12.7369;-12.7369;-1.0995;105611;70.74072;1389.52;-91.0664;-48.4664;1.2351;1.2044;-44.7846;-0.1807;353.0619;352.4968;198.6846;273.0568;357.8551;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.3, 0.7, -0.6, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.3, -0.4, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];39.9503;-0.0475;-0.0082
1.0000;-0.5039;False;False;-91.4555;-91.4555;0.0306;0.0306;-45.7111;-45.7111;0.3292;0.3292;185.4088;185.4088;359.2626;359.2626;-1.0836;-0.0115;-0.0115;-12.8330;-12.8330;-1.0836;105616;69.71412;1389.59;-91.1448;-48.4664;1.2339;1.2044;-45.6772;-0.1807;353.1599;352.4968;198.4231;273.0568;357.7117;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.3, 0.7, -0.6, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.4, -0.4, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.0211;-0.0583;-0.0082
1.0000;-0.5039;False;False;-91.5287;-91.5287;0.0302;0.0302;-46.6032;-46.6032;0.3310;0.3310;184.8949;184.8949;359.1654;359.1654;-1.0467;-0.0020;-0.0020;-12.9066;-12.9066;-1.0467;105621;70.65352;1389.66;-91.2209;-48.4664;1.2338;1.2044;-46.5843;-0.1807;353.1919;352.4968;197.9511;273.0568;357.6108;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.2, 0.8, -0.6, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.4, -0.4, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.3, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.0905;-0.0645;-0.0082
1.0000;-0.5039;False;False;-91.5970;-91.5970;0.0216;0.0216;-47.5304;-47.5304;359.9746;359.9746;184.1796;184.1796;358.4163;358.4163;-0.9821;-0.0852;-0.0852;-13.0013;-13.0013;-0.9821;105626;69.31828;1389.73;-91.2996;-48.4664;1.2308;1.2044;-47.4711;-0.1807;353.0531;352.4968;197.3762;273.0568;356.9097;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.2, 0.8, -0.5, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.4, -0.4, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.1617;-0.0658;-0.0082
1.0000;-0.5039;False;False;-91.6598;-91.6598;0.0176;0.0176;-48.4345;-48.4345;359.7912;359.7912;183.4003;183.4003;358.1173;358.1173;-0.8911;-0.0410;-0.0410;-13.0770;-13.0770;-0.8911;105631;70.29078;1389.80;-91.3707;-48.4664;1.2283;1.2044;-48.3872;-0.1807;352.9222;352.4968;196.6453;273.0568;356.4916;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.2, 0.8, -0.6, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.4, -0.4, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.2311;-0.0658;-0.0082
1.0000;-0.5039;False;False;-91.7154;-91.7154;0.0161;0.0161;-49.3514;-49.3514;359.7127;359.7127;182.5510;182.5510;357.9801;357.9801;-0.7371;-0.0100;-0.0100;-13.1744;-13.1744;-0.7371;105636;70.58355;1389.87;-91.4290;-48.4664;1.2274;1.2044;-49.2897;-0.1807;352.8646;352.4968;195.8362;273.0568;356.3140;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.2, 0.8, -0.6, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.4, 0.4, -0.4, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.3008;-0.0658;-0.0082
1.0000;-0.5039;False;False;-91.7614;-91.7614;0.0159;0.0159;-50.2747;-50.2747;359.6895;359.6895;181.6529;181.6529;357.8987;357.8987;-0.6032;0.0007;0.0007;-13.2444;-13.2444;-0.6032;105641;70.48072;1389.94;-91.4770;-48.4664;1.2274;1.2044;-50.2104;-0.1807;352.8533;352.4968;194.9555;273.0568;356.2185;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.2, 0.8, -0.6, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.4, 0.4, -0.4, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.3707;-0.0658;-0.0082
1.0000;-0.5039;False;False;-91.7956;-91.7956;0.0162;0.0162;-51.2012;-51.2012;359.6932;359.6932;180.7205;180.7205;357.8384;357.8384;-0.4050;0.0061;0.0061;-13.3333;-13.3333;-0.4050;105646;70.42612;1390.01;-91.5127;-48.4664;1.2280;1.2044;-51.1215;-0.1807;352.8672;352.4968;194.0471;273.0568;356.1568;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.4, -0.4, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.4404;-0.0650;-0.0082
1.0000;-0.5039;False;False;-91.8175;-91.8175;0.0167;0.0167;-52.1321;-52.1321;359.7065;359.7065;179.7665;179.7665;357.7877;357.7877;-0.2447;0.0067;0.0067;-13.3964;-13.3964;-0.2447;105651;70.62349;1390.08;-91.5367;-48.4664;1.2287;1.2044;-52.0602;-0.1807;352.8911;352.4968;193.0891;273.0568;356.1073;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.2, 0.8, -0.6, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.4, -0.4, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.5101;-0.0632;-0.0082
1.0000;-0.5039;False;False;-91.8260;-91.8260;0.0171;0.0171;-53.1003;-53.1003;359.7217;359.7217;178.7738;178.7738;357.7430;357.7430;-0.0205;0.0057;0.0057;-13.4756;-13.4756;-0.0205;105656;68.41304;1390.15;-91.5469;-48.4664;1.2293;1.2044;-52.9830;-0.1807;352.9156;352.4968;192.1418;273.0568;356.0670;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.4, -0.4, 0.7)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.5822;-0.0602;-0.0082
1.0000;-0.5039;False;False;-91.8206;-91.8206;0.0175;0.0175;-54.0228;-54.0228;359.7342;359.7342;177.8443;177.8443;357.7084;357.7084;0.1521;0.0045;0.0045;-13.5315;-13.5315;0.1521;105661;70.15763;1390.22;-91.5434;-48.4664;1.2298;1.2044;-53.9351;-0.1807;352.9375;352.4968;191.1761;273.0568;356.0328;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.4, -0.4, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.6505;-0.0536;-0.0082
1.0000;-0.5039;False;False;-91.8011;-91.8011;0.0177;0.0177;-54.9824;-54.9824;359.7438;359.7438;176.9329;176.9329;357.6866;357.6866;0.3697;0.0030;0.0030;-13.6036;-13.6036;0.3697;105666;69.82768;1390.29;-91.5257;-48.4664;1.2302;1.2044;-54.8836;-0.1807;352.9534;352.4968;190.2561;273.0568;356.0099;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.4, -0.4, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.7212;-0.0372;-0.0082
1.0000;-0.5039;False;False;-91.7725;-91.7725;0.0231;0.0231;-55.9291;-55.9291;359.5251;359.5251;176.1821;176.1821;358.1416;358.1416;0.5163;0.1263;0.1263;-13.6312;-13.6312;0.5163;105671;70.5991;1390.36;-91.4906;-48.4664;1.2327;1.2044;-55.8339;-0.1807;352.7480;352.4968;189.4204;273.0568;356.2734;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.3, 0.7, -0.7, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.4, -0.4, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.5, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.7906;-0.0161;-0.0082
1.0000;-0.5039;False;False;-91.7317;-91.7317;0.0287;0.0287;-56.8969;-56.8969;359.3030;359.3030;175.6403;175.6403;358.5375;358.5375;0.6775;0.0495;0.0495;-13.7175;-13.7175;0.6775;105676;69.75391;1390.43;-91.4426;-48.4664;1.2373;1.2044;-56.7723;-0.1807;352.3820;352.4968;188.7947;273.0568;356.6916;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.4, -0.4, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.8613;0.0036;-0.0082
1.0000;-0.5039;False;False;-91.6822;-91.6822;0.0309;0.0309;-57.8473;-57.8473;359.2180;359.2180;175.3162;175.3162;358.6912;358.6912;0.7702;0.0206;0.0206;-13.7800;-13.7800;0.7702;105681;70.61965;1390.50;-91.3894;-48.4664;1.2394;1.2044;-57.7375;-0.1807;352.2325;352.4968;188.3964;273.0568;356.8533;359.7145;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.4, 0.6, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.4, -0.4, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.6, -0.1)_(0.3, 0.6, 0.1, -0.7)_0.9022688_System.String[];40.9303;0.0190;-0.0082
