ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9095;0.6128;False;False;8.9433;8.9433;0.0203;0.0203;-43.7802;-43.7802;359.9229;359.9229;271.6537;271.6537;359.6343;359.6343;-4.9086;-0.0286;-0.0286;0.2230;0.2230;-4.9086;135677;70.23283;1810.67;8.8761;41.775;1.223;1.3074;-44.0949;7.3636;352.7157;352.5611;284.4738;181.189;357.928;359.489;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.5, 0.5, 0.5, -0.4)_0.9022688_System.String[];21.2174;0.0789;0.2004
0.8807;0.5535;False;False;8.5928;8.5928;0.0186;0.0186;-43.7619;-43.7619;359.8735;359.8735;272.0584;272.0584;359.7421;359.7421;-5.0222;-0.0192;-0.0192;0.2738;0.2738;-5.0222;135682;69.92408;1810.74;8.5267;41.7615;1.2206;1.3032;-44.0791;7.0977;352.631;352.6049;284.844;181.9761;358.0407;359.5182;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(-0.3, -0.5, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.6, 0.5, 0.5, -0.4)_0.9022688_System.String[];21.2878;0.093;0.2313
0.867;0.5015;False;False;8.2334;8.2334;0.0177;0.0177;-43.7391;-43.7391;359.852;359.852;272.5636;272.5636;359.7988;359.7988;-5.1644;-0.0101;-0.0101;0.3583;0.3583;-5.1644;135687;69.79833;1810.81;8.17;41.7417;1.2193;1.2998;-44.0578;6.8277;352.5914;352.6933;285.3154;182.8884;358.0976;359.5559;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.3)_(-0.4, -0.5, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.7, 0.4, 0.4, -0.3)_0.9022688_System.String[];21.3583;0.1067;0.2725
0.866;0.4621;False;False;7.8684;7.8684;0.0171;0.0171;-43.7112;-43.7112;359.8431;359.8431;273.1629;273.1629;359.8285;359.8285;-5.2666;-0.0070;-0.0070;0.4285;0.4285;-5.2666;135692;69.93896;1810.88;7.8034;41.714;1.2185;1.2966;-44.0304;6.5525;352.5732;352.801;285.8894;183.9622;358.1284;359.61;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.3, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.7, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.5, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.8, 0.3, 0.3, -0.3)_0.9022688_System.String[];21.4282;0.1228;0.3201
0.8651;0.4337;False;False;7.4958;7.4958;0.0194;0.0194;-43.6775;-43.6775;359.7231;359.7231;273.8673;273.8673;359.7418;359.7418;-5.3970;-0.0147;-0.0147;0.5499;0.5499;-5.3970;135697;70.01254;1810.95;7.4327;41.6769;1.2206;1.2936;-43.9955;6.2763;352.4948;352.9129;286.5746;185.2236;358.059;359.6728;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.3, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.2, -0.7, -0.2)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.5, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.7, 0.3, 0.5, -0.4)_0.9022688_System.String[];21.4979;0.1432;0.3746
0.864;0.4174;False;False;7.1176;7.1176;0.0187;0.0187;-43.6368;-43.6368;359.7536;359.7536;274.696;274.696;359.4944;359.4944;-5.4890;-0.0090;-0.0090;0.6583;0.6583;-5.4890;135702;70.50811;1811.02;7.0484;41.6279;1.2219;1.2904;-43.949;5.9952;352.5454;353.0272;287.4097;186.7222;357.8123;359.7461;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.3, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.2, -0.6, -0.2)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.5, -0.6, 0.3)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.2)_(0.6, 0.3, 0.6, -0.5)_0.9022688_System.String[];21.5674;0.1685;0.4221
0.8595;0.4139;False;False;6.7318;6.7318;0.0182;0.0182;-43.5857;-43.5857;359.7773;359.7773;275.6945;275.6945;359.4511;359.4511;-5.6033;-0.0067;-0.0067;0.8140;0.8140;-5.6033;135707;70.57043;1811.09;6.6597;41.5667;1.2217;1.2873;-43.8961;5.7165;352.5867;353.1396;288.3749;188.4274;357.7467;359.8207;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.2, -0.7, -0.3)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.4, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.5, -0.5, -0.6, 0.3)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.4, 0.2, 0.6, -0.7)_0.9022688_System.String[];21.6368;0.1933;0.4549
0.8324;0.4192;False;False;6.3362;6.3362;0.0177;0.0177;-43.5236;-43.5236;359.791;359.791;276.8831;276.8831;359.489;359.489;-5.6806;-0.0067;-0.0067;0.9460;0.9460;-5.6806;135712;70.39751;1811.16;6.2561;41.4911;1.2211;1.2842;-43.8332;5.433;352.5962;353.2538;289.5291;190.3543;357.7764;359.8882;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.1, -0.6, -0.3)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.2)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.2, 0.5, -0.8)_0.9022688_System.String[];21.7069;0.2152;0.4756
0.7757;0.4275;False;False;5.9277;5.9277;0.0172;0.0172;-43.4482;-43.4482;359.7984;359.7984;278.2726;278.2726;359.5572;359.5572;-5.7621;-0.0070;-0.0070;1.1430;1.1430;-5.7621;135717;69.24196;1811.23;5.8505;41.4031;1.2202;1.2812;-43.7596;5.1541;352.5902;353.3639;290.8424;192.4;357.8397;359.9443;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.1, -0.5, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.7, -0.5, -0.5, 0.2)_1.105294_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.3, 0.5, -0.8)_0.9022688_System.String[];21.7783;0.2348;0.5069
0.7005;0.4369;False;False;5.5205;5.5205;0.0167;0.0167;-43.3612;-43.3612;359.8039;359.8039;279.8024;279.8024;359.6328;359.6328;-5.8030;-0.0069;-0.0069;1.3027;1.3027;-5.8030;135722;69.90733;1811.3;5.4239;41.2916;1.2193;1.2747;-43.6698;4.8676;352.5783;353.7084;292.3741;194.671;357.9172;359.5839;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.1, -0.5, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.5, -0.5, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.3, 0.4, -0.9)_0.9022688_System.String[];21.8486;0.2536;0.5458
0.6166;0.4485;False;False;5.1138;5.1138;0.0148;0.0148;-43.2613;-43.2613;359.7607;359.7607;281.4738;281.4738;359.5957;359.5957;-5.8152;-0.0282;-0.0282;1.5439;1.5439;-5.8152;135727;70.78094;1811.37;5.0017;41.1607;1.2179;1.2635;-43.5652;4.5922;352.5496;354.2864;294.0503;197.0361;357.8959;358.9397;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.0, -0.4, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.8, -0.4, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, 0.3, 0.3, -0.9)_0.9022688_System.String[];21.9186;0.2773;0.5785
0.5236;0.4634;False;False;4.7095;4.7095;0.0158;0.0158;-43.1475;-43.1475;359.8363;359.8363;283.2943;283.2943;359.4195;359.4195;-5.7946;0.0178;0.0178;1.7366;1.7366;-5.7946;135732;70.75653;1811.44;4.6023;41.0224;1.219;1.2523;-43.449;4.3372;352.6309;354.723;295.7934;199.4894;357.7502;358.4541;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.0, -0.4, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.9, -0.4, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, 0.3, 0.2, -0.9)_0.9022688_System.String[];21.9883;0.3045;0.595
0.4131;0.4839;False;False;4.3074;4.3074;0.016;0.016;-43.0166;-43.0166;359.9276;359.9276;285.3033;285.3033;359.3694;359.3694;-5.7176;-0.0059;-0.0059;2.0008;2.0008;-5.7176;135737;70.46398;1811.51;4.189;40.8648;1.2197;1.2415;-43.3131;4.0791;352.7358;355.0685;297.765;202.2048;357.7;358.0723;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.0, -0.4, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.4, 0.1, -0.9)_0.9022688_System.String[];22.0581;0.3343;0.6098
0.2962;0.5102;False;False;3.9065;3.9065;0.015;0.015;-42.8672;-42.8672;0.0219;0.0219;287.5164;287.5164;359.3637;359.3637;-5.6230;-0.0260;-0.0260;2.2018;2.2018;-5.6230;135742;69.77777;1811.58;3.7727;40.6901;1.2188;1.2316;-43.158;3.8231;352.8218;355.3289;299.9508;205.0983;357.7219;357.7778;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.1, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, 0.5, 0.1, -0.8)_0.9022688_System.String[];22.1289;0.3617;0.6287
0.1983;0.5296;False;False;3.5178;3.5178;0.0187;0.0187;-42.701;-42.701;359.8791;359.8791;289.8473;289.8473;359.7903;359.7903;-5.4559;0.0308;0.0308;2.4392;2.4392;-5.4559;135747;69.83683;1811.65;3.3772;40.5335;1.2198;1.2331;-42.9967;3.5814;352.6532;354.6508;302.1778;207.8628;358.0397;359.0479;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, -0.2, -0.2, -0.6)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_0.9022688_System.String[];22.1991;0.3844;0.6438
0.1247;0.5508;False;False;3.1363;3.1363;0.0199;0.0199;-42.5184;-42.5184;359.8311;359.8311;292.3237;292.3237;359.9898;359.9898;-5.2906;0.0065;0.0065;2.6321;2.6321;-5.2906;135752;69.03999;1811.72;2.9826;40.3685;1.2203;1.2408;-42.8132;3.3368;352.5354;353.6008;304.5947;210.7484;358.2561;0.4764;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, -0.2, -0.2, -0.6)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.8)_0.9022688_System.String[];22.2703;0.4015;0.6565
0.0799;0.5744;False;False;2.7826;2.7826;0.0196;0.0196;-42.3272;-42.3272;359.8417;359.8417;294.8113;294.8113;0.0947;0.0947;-5.0357;-0.0098;-0.0098;2.8780;2.8780;-5.0357;135757;70.24368;1811.79;2.6094;40.1753;1.2196;1.2417;-42.6148;3.1028;352.5094;353.1713;307.0758;213.6667;358.3743;0.9106;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, -0.3, -0.1, -0.6)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.4, -0.8)_0.9022688_System.String[];22.339;0.4155;0.6639
0.0612;0.6049;False;False;2.44;2.44;0.0187;0.0187;-42.1198;-42.1198;359.8779;359.8779;297.3948;297.3948;0.1647;0.1647;-4.8321;-0.0154;-0.0154;3.0477;3.0477;-4.8321;135762;70.73886;1811.86;2.2467;39.9521;1.2182;1.2367;-42.3971;2.8801;352.5241;352.8357;309.6702;216.8673;358.4574;0.5246;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.3, -0.1, -0.6)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.4, -0.8)_0.9022688_System.String[];22.4087;0.4251;0.6639
0.1006;0.6328;False;False;2.1123;2.1123;0.017;0.017;-41.8983;-41.8983;359.9059;359.9059;300.0308;300.0308;0.176;0.176;-4.5593;-0.0275;-0.0275;3.2566;3.2566;-4.5593;135767;70.42145;1811.93;1.906;39.7113;1.2165;1.2265;-42.1672;2.6765;352.5499;352.4408;312.2834;220.159;358.4882;359.7158;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, -0.3, -0.1, -0.6)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.4, -0.8)_0.9022688_System.String[];22.4788;0.4272;0.6636
0.1406;0.6504;False;False;1.7986;1.7986;0.0149;0.0149;-41.663;-41.663;359.9211;359.9211;302.6819;302.6819;0.1593;0.1593;-4.3627;-0.0315;-0.0315;3.4042;3.4042;-4.3627;135772;70.17283;1812.0;1.5768;39.4512;1.2145;1.2146;-41.9195;2.4791;352.5701;352.1673;314.9542;223.4716;358.4811;359.0532;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, -0.3, -0.1, -0.6)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.8)_0.9022688_System.String[];22.5492;0.4272;0.6636
0.1687;0.66;False;False;1.5031;1.5031;0.0051;0.0051;-41.4181;-41.4181;0.2603;0.2603;305.3447;305.3447;359.5478;359.5478;-4.0714;-0.1024;-0.1024;3.6277;3.6277;-4.0714;135777;69.71217;1812.07;1.2769;39.1741;1.2084;1.1998;-41.6575;2.3032;352.9627;352.3223;317.6057;226.795;358.0287;358.0284;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, -0.3, -0.1, -0.6)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.4, -0.8)_0.9022688_System.String[];22.6196;0.4272;0.6636
0.1965;0.659;False;False;1.2201;1.2201;-0.0005;-0.0005;-41.1563;-41.1563;0.3951;0.3951;308.0282;308.0282;359.3197;359.3197;-3.8375;-0.0639;-0.0639;3.7857;3.7857;-3.8375;135782;69.14478;1812.14;0.9793;38.8756;1.203;1.1877;-41.3739;2.1287;353.1997;352.3091;320.3569;230.3004;357.7942;357.4829;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, -0.3, -0.1, -0.6)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.2)_(0.9, 0.3, 0.0, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.4, -0.8)_0.9022688_System.String[];22.6908;0.4271;0.6622
0.2215;0.6478;False;False;0.9609;0.9609;0.0008;0.0008;-40.8912;-40.8912;0.5865;0.5865;310.6302;310.6302;359.6063;359.6063;-3.6849;0.0398;0.0398;3.8768;3.8768;-3.6849;135787;70.3308;1812.21;0.702;38.5764;1.2013;1.1788;-41.0948;1.9709;353.3199;352.201;322.96;233.7392;357.998;357.1556;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, -0.3, -0.1, -0.6)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.5, -0.2, -0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.4, -0.8)_0.9022688_System.String[];22.76;0.4249;0.6543
0.2446;0.6305;False;False;0.71;0.71;0.0026;0.0026;-40.6138;-40.6138;0.7026;0.7026;313.2568;313.2568;359.8232;359.8232;-3.4497;0.0107;0.0107;4.0229;4.0229;-3.4497;135792;70.18558;1812.28;0.4379;38.2663;1.2017;1.1685;-40.8085;1.8238;353.4021;352.1217;325.5411;237.1907;358.2852;357.0231;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, -0.3, -0.1, -0.6)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.3, -0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.4, -0.8)_0.9022688_System.String[];22.8303;0.4208;0.6391
0.2704;0.6186;False;False;0.481;0.481;-0.0028;-0.0028;-40.3338;-40.3338;0.9714;0.9714;315.7902;315.7902;0.3995;0.3995;-3.2876;-0.0905;-0.0905;4.1168;4.1168;-3.2876;135797;71.34529;1812.35;0.1864;37.9465;1.1946;1.1571;-40.5162;1.6902;353.5141;352.0835;328.0425;240.6339;358.8144;356.9915;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.7, -0.3, -0.1, -0.6)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.3, -0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.4, -0.8)_0.9022688_System.String[];22.899;0.4161;0.6146
0.2905;0.6152;False;False;0.2598;0.2598;-0.0074;-0.0074;-40.0408;-40.0408;1.1196;1.1196;318.3424;318.3424;0.7146;0.7146;-3.1029;-0.0496;-0.0496;4.2240;4.2240;-3.1029;135802;70.73802;1812.42;-0.0495;37.617;1.1865;1.1484;-40.2146;1.5719;353.6114;351.9881;330.5284;244.0184;359.2456;356.9041;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.7, -0.3, -0.2, -0.6)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.4, -0.7)_0.9022688_System.String[];22.9691;0.4133;0.5879
0.3107;0.6204;False;False;0.0521;0.0521;-0.0097;-0.0097;-39.7395;-39.7395;1.1367;1.1367;320.8406;320.8406;0.7959;0.7959;-2.8588;-0.0232;-0.0232;4.3595;4.3595;-2.8588;135807;70.6913;1812.49;-0.269;37.2718;1.1831;1.1402;-39.8971;1.4656;353.622;351.8851;333.047;247.368;359.3656;356.8157;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, -0.3, -0.2, -0.6)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.7)_0.9022688_System.String[];23.0392;0.4127;0.5443
0.3384;0.6255;False;False;-0.1427;-0.1427;-0.0162;-0.0162;-39.4311;-39.4311;0.9069;0.9069;323.2681;323.2681;0.3858;0.3858;-2.6461;-0.1329;-0.1329;4.4753;4.4753;-2.6461;135812;70.82662;1812.56;-0.4624;36.9248;1.1803;1.1335;-39.576;1.3782;353.5281;351.7031;335.5161;250.5705;359.0659;356.5265;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, -0.3, -0.2, -0.6)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.6, -0.6)_0.9022688_System.String[];23.1091;0.4124;0.4866
0.3602;0.6285;False;False;-0.3228;-0.3228;-0.0222;-0.0222;-39.1107;-39.1107;0.6623;0.6623;325.6679;325.6679;0.0505;0.0505;-2.4206;-0.0572;-0.0572;4.5920;4.5920;-2.4206;135817;70.04376;1812.63;-0.636;36.5676;1.1763;1.1372;-39.247;1.2693;353.3509;352.3203;337.9427;253.3676;358.591;358.2267;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.7, -0.3, -0.2, -0.6)_1.105294_System.String[];HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.6, -0.5)_0.9022688_System.String[];23.1797;0.4111;0.4157
0.3972;0.6313;False;False;-0.486;-0.486;-0.025;-0.025;-38.7889;-38.7889;0.5323;0.5323;328.0329;328.0329;359.9419;359.9419;-2.2692;-0.0281;-0.0281;4.6672;4.6672;-2.2692;135822;70.47733;1812.7;-0.8018;36.1968;1.1742;1.1458;-38.9099;1.1692;353.2359;353.0152;340.35;256.1223;358.418;359.6226;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.7, -0.3, -0.2, -0.6)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.6, -0.4)_0.9022688_System.String[];23.249;0.4067;0.3387
0.4417;0.6335;False;False;-0.6367;-0.6367;-0.0274;-0.0274;-38.4586;-38.4586;0.413;0.413;330.4104;330.4104;0.0236;0.0236;-2.0803;-0.1538;-0.1538;4.7634;4.7634;-2.0803;135827;70.41248;1812.77;-0.9544;35.8309;1.1732;1.1428;-38.5716;1.0908;353.1656;353.1228;342.7096;258.5395;358.3648;0.4105;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, -0.3, -0.2, -0.6)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.6, -0.3)_0.9022688_System.String[];23.3187;0.3983;0.2809
