ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9983;0.9957;False;False;-9.6314;-9.6314;-0.0033;-0.0033;-56.8881;-56.8881;359.7724;359.7724;339.4318;339.4318;0.187;0.187;-0.6588;0.0023;0.0023;1.7560;1.7560;-0.6588;145552;71.0222;1948.82;-9.9741;-62.9562;1.196;1.1547;-56.9064;0.4386;352.4225;352.3569;352.2569;73.0183;358.4702;359.7109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.4, -0.7)_0.9022688_System.String[];20.5284;0.0033;0.0102
0.999;0.9974;False;False;-9.68;-9.68;-0.0032;-0.0032;-56.7582;-56.7582;359.7701;359.7701;339.4401;339.4401;0.1879;0.1879;-0.7239;0.0019;0.0019;1.9352;1.9352;-0.7239;145557;71.12476;1948.89;-10.0216;-62.8537;1.1961;1.1547;-56.7798;0.4737;352.4202;352.3515;352.2641;73.0375;358.4706;359.711;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.4, -0.7)_0.9022688_System.String[];20.5988;0.007;0.0103
0.9994;0.9985;False;False;-9.732;-9.732;-0.0031;-0.0031;-56.6188;-56.6188;359.7674;359.7674;339.457;339.457;0.1898;0.1898;-0.7707;0.0019;0.0019;2.0703;2.0703;-0.7707;145562;71.65496;1948.96;-10.0735;-62.7391;1.1963;1.1547;-56.641;0.5129;352.4172;352.3473;352.2787;73.0589;358.4716;359.7112;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.4, -0.7)_0.9022688_System.String[];20.6685;0.013;0.0112
0.9996;0.9991;False;False;-9.789;-9.789;-0.0029;-0.0029;-56.4649;-56.4649;359.7643;359.7643;339.4896;339.4896;0.1926;0.1926;-0.8309;0.0024;0.0024;2.2511;2.2511;-0.8309;145567;70.8671;1949.03;-10.1289;-62.6139;1.1964;1.1547;-56.4916;0.5557;352.4138;352.3441;352.3073;73.0838;358.4738;359.7115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.4, -0.7)_0.9022688_System.String[];20.7396;0.0172;0.0156
0.9998;0.9995;False;False;-9.8489;-9.8489;-0.0027;-0.0027;-56.3025;-56.3025;359.7592;359.7592;339.536;339.536;0.1911;0.1911;-0.8765;0.0030;0.0030;2.3861;2.3861;-0.8765;145572;71.10793;1949.1;-10.188;-62.4773;1.1966;1.1547;-56.3309;0.6021;352.4094;352.3415;352.3514;73.1177;358.4723;359.713;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9022688_System.String[];20.8096;0.0177;0.0219
0.9999;0.9997;False;False;-9.9125;-9.9125;-0.0025;-0.0025;-56.1288;-56.1288;359.7529;359.7529;339.5903;339.5903;0.1866;0.1866;-0.9385;0.0035;0.0035;2.5654;2.5654;-0.9385;145577;71.25715;1949.17;-10.2508;-62.3294;1.1968;1.1547;-56.1593;0.652;352.4043;352.3394;352.4053;73.1685;358.467;359.7162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9022688_System.String[];20.8796;0.0172;0.0282
0.9999;0.9998;False;False;-9.9796;-9.9796;-0.0022;-0.0022;-55.9453;-55.9453;359.7443;359.7443;339.6483;339.6483;0.1842;0.1842;-0.9852;0.0047;0.0047;2.6994;2.6994;-0.9852;145582;71.56377;1949.24;-10.3171;-62.1707;1.1971;1.1546;-55.9773;0.7049;352.3973;352.3377;352.4633;73.2398;358.4619;359.7201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];20.9493;0.0172;0.0333
0.9999;0.9999;False;False;-10.0505;-10.0505;-0.0019;-0.0019;-55.7507;-55.7507;359.7366;359.7366;339.7099;339.7099;0.1821;0.1821;-1.0469;0.0028;0.0028;2.8783;2.8783;-1.0469;145587;71.52007;1949.31;-10.3868;-62.0015;1.1975;1.1546;-55.7856;0.7606;352.3892;352.3362;352.5245;73.3318;358.4579;359.7242;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.019;0.0172;0.0366
1.0;0.9999;False;False;-10.1263;-10.1263;-0.0017;-0.0017;-55.5421;-55.5421;359.7358;359.7358;339.7758;339.7758;0.1796;0.1796;-1.0925;0.0029;0.0029;3.0126;3.0126;-1.0925;145592;70.68761;1949.38;-10.4622;-61.8164;1.1977;1.1545;-55.5776;0.821;352.3875;352.3346;352.5904;73.4455;358.4557;359.7279;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.0898;0.0172;0.0376
1.0;0.9999;False;False;-10.2039;-10.2039;-0.0015;-0.0015;-55.3277;-55.3277;359.74;359.74;339.8431;339.8431;0.1738;0.1738;-1.1525;0.0031;0.0031;3.1913;3.1913;-1.1525;145597;71.81303;1949.45;-10.5389;-61.6258;1.1979;1.1544;-55.3652;0.8825;352.3921;352.3331;352.6576;73.5699;358.4511;359.7306;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.1589;0.0175;0.0376
1.0;1.0;False;False;-10.2862;-10.2862;-0.0013;-0.0013;-55.0995;-55.0995;359.7475;359.7475;339.9157;339.9157;0.1697;0.1697;-1.1964;0.0043;0.0043;3.3250;3.3250;-1.1964;145602;71.43394;1949.52;-10.6206;-61.4206;1.1982;1.1544;-55.138;0.9483;352.3997;352.3315;352.7297;73.7066;358.4475;359.7325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.229;0.019;0.0376
1.0;1.0;False;False;-10.3721;-10.3721;-0.001;-0.001;-54.86;-54.86;359.7556;359.7556;339.9966;339.9966;0.1704;0.1704;-1.2530;0.0030;0.0030;3.5039;3.5039;-1.2530;145607;71.49392;1949.59;-10.7058;-61.2044;1.1984;1.1544;-54.9003;1.0169;352.4083;352.3299;352.8083;73.8511;358.4496;359.734;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, 0.4, 0.5, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.2991;0.0213;0.0379
1.0;1.0;False;False;-10.4607;-10.4607;-0.0008;-0.0008;-54.6114;-54.6114;359.7603;359.7603;340.0883;340.0883;0.173;0.173;-1.2936;0.0025;0.0025;3.6384;3.6384;-1.2936;145612;71.78236;1949.66;-10.7945;-60.9767;1.1986;1.1543;-54.6512;1.0887;352.4129;352.3282;352.8976;74.0041;358.453;359.7357;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, 0.4, 0.5, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.3688;0.0248;0.0396
1.0;1.0;False;False;-10.5539;-10.5539;0.0048;0.0048;-54.3508;-54.3508;359.5268;359.5268;340.1971;340.1971;0.0369;0.0369;-1.3119;0.0994;0.0994;3.8147;3.8147;-1.3119;145617;71.63476;1949.73;-10.8852;-60.7415;1.2027;1.1543;-54.3984;1.162;352.2369;352.3264;353.0013;74.1659;358.4819;359.7383;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.4385;0.0294;0.0427
1.0;1.0;False;False;-10.649;-10.649;0.0054;0.0054;-54.077;-54.077;359.5139;359.5139;340.3237;340.3237;359.8881;359.8881;-1.3729;-0.0647;-0.0647;3.9541;3.9541;-1.3729;145622;71.46507;1949.8;-10.9731;-60.4877;1.2084;1.1542;-54.1233;1.2402;352.2113;352.3248;353.1767;74.3493;358.0447;359.742;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.509;0.0341;0.0457
1.0;1.0;False;False;-10.7472;-10.7472;0.0024;0.0024;-53.7907;-53.7907;359.6576;359.6576;340.485;340.485;0.0818;0.0818;-1.4271;-0.0283;-0.0283;4.1291;4.1291;-1.4271;145627;70.62181;1949.87;-11.0747;-60.2264;1.2032;1.1541;-53.8405;1.3196;352.3169;352.3238;353.2955;74.5503;358.3113;359.7468;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, 0.5, 0.5, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.58;0.039;0.0473
1.0;1.0;False;False;-10.8486;-10.8486;0.0009;0.0009;-53.4939;-53.4939;359.7371;359.7371;340.677;340.677;0.1484;0.1484;-1.4545;-0.0143;-0.0143;4.2652;4.2652;-1.4545;145632;70.5357;1949.94;-11.1791;-59.9469;1.2008;1.154;-53.5397;1.4033;352.3862;352.3231;353.4706;74.7759;358.4138;359.752;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, 0.5, 0.5, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.6506;0.0439;0.0474
1.0;1.0;False;False;-10.9517;-10.9517;0.0004;0.0004;-53.1877;-53.1877;359.7849;359.7849;340.9017;340.9017;0.174;0.174;-1.4848;-0.0035;-0.0035;4.4479;4.4479;-1.4848;145637;71.19727;1950.01;-11.2818;-59.664;1.1999;1.1539;-53.2364;1.4867;352.43;352.3223;353.681;75.0092;358.4549;359.7563;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, 0.5, 0.5, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.7209;0.0497;0.0474
1.0;1.0;False;False;-11.0556;-11.0556;0.0002;0.0002;-52.8734;-52.8734;359.8109;359.8109;341.1609;341.1609;0.1889;0.1889;-1.5044;-0.0027;-0.0027;4.5858;4.5858;-1.5044;145642;71.67365;1950.08;-11.3867;-59.3676;1.1995;1.1538;-52.9195;1.5728;352.4563;352.3212;353.9316;75.2554;358.4773;359.7604;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, 0.5, 0.5, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.7904;0.057;0.0474
1.0;1.0;False;False;-11.1607;-11.1607;0.0;0.0;-52.548;-52.548;359.8234;359.8234;341.4652;341.4652;0.2014;0.2014;-1.5224;-0.0010;-0.0010;4.7711;4.7711;-1.5224;145647;72.45041;1950.15;-11.4929;-59.0596;1.1992;1.1537;-52.591;1.6609;352.4676;352.3199;354.2273;75.5117;358.4936;359.764;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, 0.5, 0.5, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.86;0.0663;0.048
1.0;1.0;False;False;-11.2674;-11.2674;0.0001;0.0001;-52.2089;-52.2089;359.8264;359.8264;341.8288;341.8288;0.2085;0.2085;-1.5260;0.0013;0.0013;4.9120;4.9120;-1.5260;145652;72.03126;1950.22;-11.5988;-58.7436;1.1992;1.1536;-52.2543;1.7499;352.4702;352.3182;354.5751;75.7759;358.5024;359.7682;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];21.9299;0.0767;0.0511
1.0;1.0;False;False;-11.3749;-11.3749;0.0008;0.0008;-51.8544;-51.8544;359.8422;359.8422;342.2701;342.2701;0.2664;0.2664;-1.5265;0.0754;0.0754;5.0971;5.0971;-1.5265;145657;71.3211;1950.29;-11.7056;-58.4139;1.1993;1.1535;-51.9033;1.8411;352.4641;352.3168;354.9949;76.0597;358.5134;359.7735;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.6)_0.9022688_System.String[];22.0007;0.0865;0.0563
1.0;1.0;False;False;-11.4811;-11.4811;0.0068;0.0068;-51.4956;-51.4956;0.0884;0.0884;342.7731;342.7731;0.0155;0.0155;-1.4994;-0.0707;-0.0707;5.2410;5.2410;-1.4994;145662;71.68611;1950.36;-11.8089;-58.0729;1.2076;1.1534;-51.5353;1.9331;352.8146;352.3162;355.5076;76.3721;358.3259;359.782;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.6)_0.9022688_System.String[];22.0704;0.0934;0.0622
1.0;1.0;False;False;-11.5868;-11.5868;0.0031;0.0031;-51.1158;-51.1158;359.9723;359.9723;343.3604;343.3604;0.1753;0.1753;-1.4950;-0.0398;-0.0398;5.4278;5.4278;-1.4950;145667;71.2898;1950.43;-11.9178;-57.7131;1.2027;1.1533;-51.1559;2.0275;352.64;352.3157;356.0672;76.7312;358.4871;359.7939;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.6)_0.9022688_System.String[];22.1414;0.0963;0.0669
1.0;1.0;False;False;-11.6915;-11.6915;0.0008;0.0008;-50.7266;-50.7266;359.9152;359.9152;343.9894;343.9894;0.2413;0.2413;-1.4803;-0.0285;-0.0285;5.5702;5.5702;-1.4803;145672;70.88737;1950.5;-12.0232;-57.3461;1.1999;1.1531;-50.7679;2.1208;352.5594;352.315;356.6792;77.1276;358.5483;359.8065;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.7, 0.5, -0.5)_0.9022688_System.String[];22.212;0.0964;0.069
1.0;1.0;False;False;-11.7942;-11.7942;-0.0008;-0.0008;-50.3286;-50.3286;359.8885;359.8885;344.6453;344.6453;0.2677;0.2677;-1.4538;-0.0172;-0.0172;5.7598;5.7598;-1.4538;145677;71.28206;1950.57;-12.1258;-56.9708;1.1981;1.1529;-50.3709;2.2131;352.5221;352.3138;357.3234;77.555;358.5735;359.8179;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.5, -0.5)_0.9022688_System.String[];22.2821;0.0964;0.0691
1.0;1.0;False;False;-11.8947;-11.8947;-0.0017;-0.0017;-49.9213;-49.9213;359.8737;359.8737;345.3212;345.3212;0.2803;0.2803;-1.4297;-0.0106;-0.0106;5.9013;5.9013;-1.4297;145682;71.68665;1950.64;-12.227;-56.5816;1.197;1.1527;-49.9591;2.3058;352.5034;352.312;357.9986;78.0091;358.5826;359.8279;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.5, -0.5)_0.9022688_System.String[];22.3519;0.0964;0.069
1.0;1.0;False;False;-11.9924;-11.9924;-0.0025;-0.0025;-49.5051;-49.5051;359.8786;359.8786;346.0121;346.0121;0.2853;0.2853;-1.3915;-0.0099;-0.0099;6.0893;6.0893;-1.3915;145687;71.86568;1950.71;-12.3238;-56.1903;1.1962;1.1525;-49.5454;2.3958;352.5013;352.311;358.6778;78.4693;358.5899;359.8362;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.5, -0.5)_0.9022688_System.String[];22.4213;0.0964;0.0684
1.0;1.0;False;False;-12.0876;-12.0876;-0.0031;-0.0031;-49.0774;-49.0774;359.8996;359.8996;346.7212;346.7212;0.2921;0.2921;-1.3584;-0.0089;-0.0089;6.2298;6.2298;-1.3584;145692;72.08645;1950.78;-12.42;-55.7832;1.1955;1.1592;-49.1116;2.4841;352.519;352.0731;359.3884;78.9673;358.5974;359.7111;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.5, -0.5)_0.9022688_System.String[];22.4906;0.0964;0.0655
1.0;1.0;False;False;-12.1805;-12.1805;-0.004;-0.004;-48.6362;-48.6362;359.9148;359.9148;347.4529;347.4529;0.303;0.303;-1.3084;-0.0138;-0.0138;6.4169;6.4169;-1.3084;145697;71.94314;1950.85;-12.5127;-55.3626;1.1946;1.155;-48.6697;2.5753;352.5335;352.2093;0.1114;79.437;358.614;359.8062;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];22.5603;0.0962;0.0617
1.0;1.0;False;False;-12.2707;-12.2707;-0.005;-0.005;-48.1808;-48.1808;359.9182;359.9182;348.2062;348.2062;0.3075;0.3075;-1.2657;-0.0136;-0.0136;6.5562;6.5562;-1.2657;145702;71.69598;1950.92;-12.6035;-54.9252;1.1936;1.1528;-48.2094;2.6662;352.5382;352.2776;0.8649;79.9175;358.6203;359.8421;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.3, -0.5, -0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.5, 0.6, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];22.6305;0.0942;0.0605
