AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2575;0.2034;False;False;1.6369;1.6369;-0.0116;-0.0116;-40.7163;-40.7163;0.7967;0.7967;330.2449;330.2449;359.5231;359.5231;-0.7608;-0.0550;-0.0550;2.2781;2.2781;-0.7608;357319;71.41696;3817.68;1.2032;-0.4964;1.1264;1.0867;-40.7876;24.4181;353.3495;352.1704;335.2045;191.1535;358.8700;358.4178;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9102177_System.String[];46.9780;0.5603;-0.1315
0.2608;0.1201;False;False;1.5861;1.5861;-0.0145;-0.0145;-40.5565;-40.5565;0.8441;0.8441;331.7823;331.7823;359.6248;359.6248;-0.7120;-0.0297;-0.0297;2.3101;2.3101;-0.7120;357324;71.58219;3817.75;1.1480;-0.4874;1.1219;1.0899;-40.6170;23.9774;353.4036;352.2141;336.7263;190.3584;359.0124;358.3740;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9102177_System.String[];47.0479;0.5478;-0.1261
0.2677;0.0709;False;False;1.5384;1.5384;-0.0159;-0.0159;-40.3938;-40.3938;0.8325;0.8325;333.2950;333.2950;359.6322;359.6322;-0.6514;-0.0158;-0.0158;2.3506;2.3506;-0.6514;357329;71.61925;3817.82;1.0987;-0.4714;1.1201;1.0930;-40.4428;23.5389;353.3981;352.2510;338.2440;189.4954;359.0314;358.3468;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.9102177_System.String[];47.1177;0.5392;-0.1085
0.2779;0.0419;False;False;1.4941;1.4941;-0.0169;-0.0169;-40.2294;-40.2294;0.7886;0.7886;334.7861;334.7861;359.5909;359.5909;-0.6096;-0.0135;-0.0135;2.3812;2.3812;-0.6096;357334;71.87241;3817.89;1.0543;-0.4504;1.1194;1.0956;-40.2674;23.1083;353.3626;352.2988;339.7439;188.6760;358.9939;358.3370;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.8)_0.9102177_System.String[];47.1870;0.5271;-0.0883
0.2887;0.0247;False;False;1.4526;1.4526;-0.0180;-0.0180;-40.0616;-40.0616;0.7273;0.7273;336.2654;336.2654;359.5243;359.5243;-0.5602;-0.0194;-0.0194;2.4246;2.4246;-0.5602;357339;71.70844;3817.96;1.0139;-0.4254;1.1191;1.0978;-40.0893;22.6818;353.3112;352.3584;341.2348;187.9549;358.9295;358.3523;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9102177_System.String[];47.2568;0.5049;-0.0698
0.2980;0.0146;False;False;1.4156;1.4156;-0.0132;-0.0132;-39.8916;-39.8916;0.8848;0.8848;337.7203;337.7203;359.9098;359.9098;-0.5598;0.0765;0.0765;2.4477;2.4477;-0.5598;357344;71.63793;3818.03;0.9702;-0.3974;1.1200;1.0995;-39.9086;22.2601;353.3908;352.4077;342.6545;187.3475;359.2313;358.3765;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.6, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_0.9102177_System.String[];47.3267;0.4912;-0.0594
0.3060;0.0086;False;False;1.3798;1.3798;-0.0096;-0.0096;-39.7198;-39.7198;0.9990;0.9990;339.1572;339.1572;0.1302;0.1302;-0.4942;0.0296;0.0296;2.4901;2.4901;-0.4942;357349;71.65672;3818.10;0.9288;-0.3670;1.1219;1.1009;-39.7253;21.8449;353.5009;352.4425;344.0579;186.8476;359.5127;358.4026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.6, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_0.9102177_System.String[];47.3962;0.4895;-0.0605
0.3115;0.0051;False;False;1.3471;1.3471;-0.0082;-0.0082;-39.5425;-39.5425;1.0361;1.0361;340.6123;340.6123;0.2051;0.2051;-0.4365;0.0099;0.0099;2.5223;2.5223;-0.4365;357354;71.13167;3818.17;0.8940;-0.3334;1.1228;1.1023;-39.5365;21.4289;353.5417;352.4727;345.5013;186.3969;359.6122;358.4215;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.6, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_0.9102177_System.String[];47.4673;0.4892;-0.0641
0.3172;0.0030;False;False;1.3192;1.3192;-0.0080;-0.0080;-39.3660;-39.3660;1.0342;1.0342;342.0443;342.0443;0.2264;0.2264;-0.3645;-0.0041;-0.0041;2.5640;2.5640;-0.3645;357359;71.70827;3818.24;0.8659;-0.2976;1.1229;1.1033;-39.3491;21.0279;353.5425;352.5146;346.9286;185.9747;359.6402;358.4365;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.6, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_0.9102177_System.String[];47.5366;0.4807;-0.0647
0.3151;0.0018;False;False;1.2950;1.2950;-0.0085;-0.0085;-39.1868;-39.1868;1.0133;1.0133;343.4658;343.4658;0.2243;0.2243;-0.3252;-0.0090;-0.0090;2.5955;2.5955;-0.3252;357364;71.88123;3818.31;0.8426;-0.2591;1.1226;1.1042;-39.1594;20.6329;353.5244;352.5627;348.3560;185.5591;359.6405;358.4521;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.6, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_0.9102177_System.String[];47.6062;0.4516;-0.0573
0.2569;-0.0148;False;False;1.2722;1.2722;-0.0146;-0.0146;-39.0044;-39.0044;0.7769;0.7769;344.8137;344.8137;359.7815;359.7815;-0.2442;-0.1086;-0.1086;2.6394;2.6394;-0.2442;357369;71.95744;3818.38;0.8282;-0.2186;1.1210;1.1047;-38.9685;20.2444;353.3800;352.5967;349.7675;185.1678;359.3012;358.4683;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.6, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_0.9102177_System.String[];47.6755;0.4135;-0.0389
0.1525;-0.0351;False;False;1.2528;1.2528;-0.0206;-0.0206;-38.8193;-38.8193;0.5549;0.5549;346.0674;346.0674;359.4469;359.4469;-0.2455;-0.0614;-0.0614;2.6490;2.6490;-0.2455;357374;71.73862;3818.45;0.8191;-0.1771;1.1179;1.1049;-38.7771;19.8617;353.1624;352.6190;351.0939;184.8390;358.8630;358.4927;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.5, -0.7, 0.2)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.6, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_0.9102177_System.String[];47.7454;0.3700;-0.0153
0.0900;-0.0790;False;False;1.2344;1.2344;-0.0239;-0.0239;-38.6331;-38.6331;0.4407;0.4407;347.2130;347.2130;359.3404;359.3404;-0.2735;-0.1687;-0.1687;2.6357;2.6357;-0.2735;357379;71.57247;3818.52;0.8057;-0.1356;1.1159;1.1049;-38.5830;19.4805;353.0532;352.6369;352.2874;184.6187;358.6990;358.5263;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.5, -0.7, 0.2)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.6, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.6, 0.6)_0.9102177_System.String[];47.8154;0.3330;0.0093
0.0532;-0.1982;False;False;1.2177;1.2177;-0.0330;-0.0330;-38.4477;-38.4477;0.0927;0.0927;348.2553;348.2553;359.8812;359.8812;-0.2767;-0.0898;-0.0898;2.6191;2.6191;-0.2767;357384;71.82354;3818.59;0.7828;-0.0965;1.1050;1.1048;-38.3978;19.1110;352.6895;352.6593;353.2910;184.5307;359.1478;358.5641;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.6, 0.6)_0.9102177_System.String[];47.8848;0.3019;0.0359
0.0314;-0.2340;False;False;1.2004;1.2004;-0.0372;-0.0372;-38.2651;-38.2651;359.9379;359.9379;349.1803;349.1803;0.0675;0.0675;-0.2441;-0.0314;-0.0314;2.5923;2.5923;-0.2441;357389;71.87466;3818.66;0.7630;-0.0606;1.0990;1.1046;-38.2118;18.7508;352.4853;352.6912;354.2104;184.5889;359.3614;358.6102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.3)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.6, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.0, -0.5, -0.7, 0.5)_0.9102177_System.String[];47.9543;0.2733;0.0562
0.0185;-0.3055;False;False;1.1843;1.1843;-0.0387;-0.0387;-38.0855;-38.0855;359.8934;359.8934;349.9999;349.9999;0.1195;0.1195;-0.2256;-0.0094;-0.0094;2.5680;2.5680;-0.2256;357394;71.95881;3818.73;0.7469;-0.0290;1.0968;1.1043;-38.0267;18.4046;352.4175;352.7241;355.0420;184.7742;359.4265;358.6496;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.3)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.5, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.5, -0.7, 0.5)_0.9102177_System.String[];48.0239;0.2453;0.0840
0.0109;-0.3491;False;False;1.1693;1.1693;-0.0388;-0.0388;-37.9082;-37.9082;359.8997;359.8997;350.7293;350.7293;0.1225;0.1225;-0.2101;0.0017;0.0017;2.5414;2.5414;-0.2101;357399;71.98523;3818.80;0.7327;-0.0021;1.0964;1.1037;-37.8433;18.0736;352.4160;352.7509;355.7863;185.0776;359.4355;358.6917;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.5, -0.7, 0.3)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.4, -0.6, 0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.5, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.5, -0.7, 0.5)_0.9102177_System.String[];48.0933;0.2276;0.1139
0.0065;-0.3492;False;False;1.1555;1.1555;-0.0385;-0.0385;-37.7333;-37.7333;359.9267;359.9267;351.3879;351.3879;0.1108;0.1108;-0.1886;0.0069;0.0069;2.5039;2.5039;-0.1886;357404;71.99555;3818.87;0.7200;0.0188;1.0967;1.1031;-37.6623;17.7599;352.4414;352.7759;356.4586;185.5072;359.4273;358.7350;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.5, -0.7, 0.3)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.7, 0.4)_0.9102177_System.String[];48.1628;0.2135;0.1342
0.0038;-0.3254;False;False;1.1429;1.1429;-0.0380;-0.0380;-37.5603;-37.5603;359.9576;359.9576;351.9961;351.9961;0.0972;0.0972;-0.1737;0.0072;0.0072;2.4751;2.4751;-0.1737;357409;71.8421;3818.94;0.7085;0.0338;1.0972;1.1026;-37.4836;17.4635;352.4733;352.7973;357.0773;186.0337;359.4166;358.7716;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.5, -0.7, 0.3)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.3, -0.6, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.7, 0.4)_0.9102177_System.String[];48.2324;0.1978;0.1558
0.0023;-0.3055;False;False;1.1313;1.1313;-0.0375;-0.0375;-37.3899;-37.3899;359.9849;359.9849;352.5496;352.5496;0.0834;0.0834;-0.1595;0.0057;0.0057;2.4364;2.4364;-0.1595;357414;71.89536;3819.01;0.6981;0.0430;1.0977;1.1022;-37.3077;17.1843;352.5028;352.8133;357.6441;186.6345;359.4054;358.8008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.2, -0.6, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.7, 0.4)_0.9102177_System.String[];48.3020;0.1772;0.1725
0.0013;-0.3373;False;False;1.1204;1.1204;-0.0372;-0.0372;-37.2217;-37.2217;0.0066;0.0066;353.0464;353.0464;0.0696;0.0696;-0.1529;0.0041;0.0041;2.4073;2.4073;-0.1529;357419;71.85831;3819.08;0.6884;0.0468;1.0980;1.1018;-37.1348;16.9218;352.5268;352.8234;358.1537;187.2816;359.3935;358.8208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.6, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.4)_0.9102177_System.String[];48.3713;0.1580;0.1856
0.0008;-0.3650;False;False;1.1099;1.1099;-0.0370;-0.0370;-37.0555;-37.0555;0.0224;0.0224;353.4846;353.4846;0.0566;0.0566;-0.1449;0.0022;0.0022;2.3686;2.3686;-0.1449;357424;71.83774;3819.15;0.6790;0.0458;1.0983;1.1015;-36.9643;16.6752;352.5449;352.8320;358.6050;187.9539;359.3816;358.8314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.6, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.5, -0.6, -0.6, 0.3)_0.9102177_System.String[];48.4412;0.1494;0.1889
0.0005;-0.3928;False;False;1.1002;1.1002;-0.0369;-0.0369;-36.8915;-36.8915;0.0336;0.0336;353.8876;353.8876;0.0489;0.0489;-0.1326;0.0011;0.0011;2.3396;2.3396;-0.1326;357429;71.8204;3819.22;0.6701;0.0411;1.0985;1.1013;-36.7964;16.4467;352.5577;352.8416;359.0138;188.6114;359.3737;358.8310;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.6, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.5, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.5, -0.6, -0.6, 0.3)_0.9102177_System.String[];48.5107;0.1469;0.1884
0.0003;-0.4444;False;False;1.0916;1.0916;-0.0368;-0.0368;-36.7305;-36.7305;0.0413;0.0413;354.2696;354.2696;0.0450;0.0450;-0.1172;-0.0001;-0.0001;2.3014;2.3014;-0.1172;357434;71.94073;3819.29;0.6622;0.0338;1.0985;1.1012;-36.6319;16.2383;352.5663;352.8527;359.4001;189.2217;359.3701;358.8217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.5, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.5, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.4)_0.9102177_System.String[];48.5803;0.1424;0.1880
0.0002;-0.5078;False;False;1.0839;1.0839;-0.0369;-0.0369;-36.5717;-36.5717;0.0466;0.0466;354.6358;354.6358;0.0425;0.0425;-0.1044;-0.0008;-0.0008;2.2731;2.2731;-0.1044;357439;71.98035;3819.36;0.6552;0.0249;1.0985;1.1011;-36.4697;16.0503;352.5723;352.8673;359.7690;189.7746;359.3680;358.8073;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.6, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.5, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9102177_System.String[];48.6497;0.1444;0.1875
0.0001;-0.5703;False;False;1.0773;1.0773;-0.0370;-0.0370;-36.4152;-36.4152;0.0510;0.0510;354.9977;354.9977;0.0421;0.0421;-0.0838;-0.0015;-0.0015;2.2356;2.2356;-0.0838;357444;71.99146;3819.43;0.6493;0.0151;1.0984;1.1011;-36.3099;15.8852;352.5768;352.8873;0.1311;190.2590;359.3673;358.7898;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.6, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9102177_System.String[];48.7192;0.1496;0.1817
0.0001;-0.6640;False;False;1.0719;1.0719;-0.0371;-0.0371;-36.2542;-36.2542;0.0551;0.0551;355.3799;355.3799;0.0440;0.0440;-0.0673;-0.0018;-0.0018;2.2078;2.2078;-0.0673;357448;59.43837;3819.50;0.6450;0.0065;1.0983;1.1011;-36.1691;15.7585;352.5803;352.9092;0.4564;190.6243;359.3690;358.7718;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.6, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.3)_0.9102177_System.String[];48.7917;0.1541;0.1673
0.0000;-0.7539;False;False;1.0679;1.0679;-0.0372;-0.0372;-36.0982;-36.0982;0.0586;0.0586;355.7602;355.7602;0.0459;0.0459;-0.0476;-0.0020;-0.0020;2.1712;2.1712;-0.0476;357451;49.55082;3819.57;0.6415;-0.0020;1.0982;1.1011;-36.0111;15.6410;352.5837;352.9397;0.8316;190.9461;359.3715;358.7491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.6, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9102177_System.String[];48.8630;0.1535;0.1525
0.0000;-0.7539;False;False;1.0646;1.0646;-0.0374;-0.0374;-35.9165;-35.9165;0.0623;0.0623;356.2035;356.2035;0.0457;0.0457;-0.0323;-0.0021;-0.0021;2.1353;2.1353;-0.0323;357455;48.99124;3819.65;0.6387;-0.0100;1.0980;1.1013;-35.8104;15.5362;352.5878;352.9873;1.3136;191.2061;359.3725;358.7209;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.2, -0.6, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.7, 0.4)_0.9102177_System.String[];48.9475;0.1475;0.1248
0.0000;-0.6562;False;False;1.0626;1.0626;-0.0375;-0.0375;-35.7640;-35.7640;0.0648;0.0648;356.5645;356.5645;0.0425;0.0425;-0.0220;-0.0023;-0.0023;2.1003;2.1003;-0.0220;357459;53.15583;3819.73;0.6375;-0.0133;1.0978;1.1014;-35.6495;15.4917;352.5908;353.0237;1.6914;191.2980;359.3701;358.7023;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.2, -0.6, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_0.9297065_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.2, -0.6, -0.7, 0.4)_0.9102177_System.String[];49.0195;0.1368;0.0988
