AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9125;0.0000;False;False;1.3435;1.3435;-0.0096;-0.0096;5.0223;5.0223;0.0177;0.0177;1.4348;1.4348;0.0167;0.0167;0.1722;-0.0312;-0.0312;6.6221;6.6221;0.1722;375033;69.03331;4071.25;0.9305;-9.2930;1.1265;1.0938;5.1135;-0.8852;352.5289;352.6191;6.6350;100.8691;359.3370;358.6325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.7)_0.9102177_System.String[];55.8889;0.0062;-0.0835
0.9102;0.0042;False;False;1.3558;1.3558;-0.0118;-0.0118;5.4862;5.4862;0.1088;0.1088;1.4830;1.4830;0.0189;0.0189;0.1821;-0.0320;-0.0320;6.7708;6.7708;0.1821;375038;71.0017;4071.32;0.9428;-9.2929;1.1240;1.0938;5.5779;-0.8852;352.6191;352.6190;6.6816;100.8707;359.3475;358.6325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.7)_0.9102177_System.String[];55.9583;0.0062;-0.0859
0.9068;0.0431;False;False;1.3687;1.3687;-0.0140;-0.0140;5.9613;5.9613;0.1959;0.1959;1.5320;1.5320;0.0198;0.0198;0.1894;-0.0208;-0.0208;6.8817;6.8817;0.1894;375043;71.43259;4071.39;0.9558;-9.2929;1.1215;1.0938;6.0528;-0.8852;352.7106;352.6190;6.7293;100.8729;359.3579;358.6325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.7)_0.9102177_System.String[];56.0281;0.0044;-0.0864
0.9019;0.1344;False;False;1.3845;1.3845;-0.0149;-0.0149;6.5330;6.5330;0.2300;0.2300;1.5791;1.5791;0.0148;0.0148;0.1932;-0.0043;-0.0043;7.0221;7.0221;0.1932;375048;62.13544;4071.47;0.9704;-9.2924;1.1203;1.0938;6.5742;-0.8852;352.7546;352.6179;6.7768;100.8727;359.3576;358.6321;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];56.1104;-0.0038;-0.0864
0.8971;0.2103;False;False;1.3993;1.3993;-0.0164;-0.0164;7.0867;7.0867;0.1718;0.1718;1.5859;1.5859;0.0104;0.0104;0.1871;-0.0251;-0.0251;7.1641;7.1641;0.1871;375051;48.09701;4071.55;0.9849;-9.2907;1.1194;1.0938;7.1016;-0.8851;352.7267;352.6147;6.7975;100.8725;359.3514;358.6311;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];56.1882;-0.0136;-0.0864
0.8906;0.2721;False;False;1.4124;1.4124;-0.0184;-0.0184;7.6120;7.6120;0.0716;0.0716;1.5336;1.5336;-0.0007;-0.0007;0.1715;-0.0316;-0.0316;7.3039;7.3039;0.1715;375054;44.59475;4071.62;0.9985;-9.2869;1.1178;1.0938;7.6309;-0.8850;352.6358;352.6092;6.7675;100.8672;359.3336;358.6295;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];56.2610;-0.0208;-0.0864
0.8804;0.3378;False;False;1.4246;1.4246;-0.0209;-0.0209;8.1631;8.1631;359.9526;359.9526;1.4149;1.4149;359.9842;359.9842;0.1570;-0.0338;-0.0338;7.4067;7.4067;0.1570;375058;50.66513;4071.70;1.0122;-9.2790;1.1156;1.0938;8.2295;-0.8847;352.5102;352.6014;6.6585;100.8549;359.3065;358.6273;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.7)_0.9102177_System.String[];56.3357;-0.0236;-0.0864
0.8629;0.4012;False;False;1.4348;1.4348;-0.0232;-0.0232;8.6888;8.6888;359.8332;359.8332;1.2562;1.2562;359.9712;359.9712;0.1372;-0.0335;-0.0335;7.5387;7.5387;0.1372;375063;63.023;4071.77;1.0226;-9.2681;1.1137;1.0938;8.7634;-0.8844;352.3907;352.5930;6.5071;100.8380;359.2811;358.6248;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];56.4060;-0.0236;-0.0864
0.8376;0.4541;False;False;1.4438;1.4438;-0.0244;-0.0244;9.2254;9.2254;359.7582;359.7582;1.0709;1.0709;359.9569;359.9569;0.1211;-0.0083;-0.0083;7.6300;7.6300;0.1211;375068;68.32268;4071.84;1.0315;-9.2530;1.1125;1.0938;9.2955;-0.8839;352.3034;352.5842;6.3286;100.8145;359.2587;358.6223;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];56.4766;-0.0236;-0.0852
0.8092;0.5072;False;False;1.4512;1.4512;-0.0245;-0.0245;9.7618;9.7618;359.7299;359.7299;0.8737;0.8737;359.9461;359.9461;0.0971;0.0033;0.0033;7.7429;7.7429;0.0971;375073;70.55383;4071.91;1.0389;-9.2331;1.1125;1.0938;9.8278;-0.8832;352.2699;352.5751;6.1358;100.7846;359.2440;358.6198;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.8)_0.9102177_System.String[];56.5464;-0.0236;-0.0804
0.7866;0.5640;False;False;1.4573;1.4573;-0.0241;-0.0241;10.3123;10.3123;359.7217;359.7217;0.6649;0.6649;359.9371;359.9371;0.0773;0.0070;0.0070;7.8206;7.8206;0.0773;375078;70.9529;4071.98;1.0448;-9.2072;1.1129;1.0939;10.3760;-0.8824;352.2597;352.5658;5.9295;100.7480;359.2337;358.6175;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.7)_0.9102177_System.String[];56.6169;-0.0231;-0.0711
0.7732;0.6145;False;False;1.4616;1.4616;-0.0235;-0.0235;10.8707;10.8707;359.7206;359.7206;0.4519;0.4519;359.9297;359.9297;0.0498;0.0094;0.0094;7.9171;7.9171;0.0498;375083;70.99107;4072.05;1.0490;-9.1748;1.1135;1.0939;10.9316;-0.8815;352.2587;352.5563;5.7178;100.7077;359.2257;358.6158;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.4, -0.4, 0.7)_0.9102177_System.String[];56.6880;-0.0218;-0.0526
0.7653;0.6552;False;False;1.4642;1.4642;-0.0227;-0.0227;11.4378;11.4378;359.7245;359.7245;0.2398;0.2398;359.9241;359.9241;0.0213;0.0120;0.0120;8.0081;8.0081;0.0213;375088;70.87309;4072.12;1.0515;-9.1352;1.1143;1.0939;11.4962;-0.8806;352.2621;352.5463;5.5057;100.6702;359.2200;358.6158;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.4, -0.5, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.4, 0.7)_0.9102177_System.String[];56.7590;-0.0210;-0.0285
0.7606;0.6816;False;False;1.4650;1.4650;-0.0219;-0.0219;11.9960;11.9960;359.7309;359.7309;0.0366;0.0366;359.9200;359.9200;-0.0013;0.0122;0.0122;8.0741;8.0741;-0.0013;375093;71.62366;4072.19;1.0521;-9.0892;1.1152;1.0940;12.0520;-0.8800;352.2686;352.5314;5.3024;100.6441;359.2162;358.6179;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.5, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.5, -0.5, 0.7)_0.9102177_System.String[];56.8286;-0.0210;-0.0047
0.7579;0.7014;False;False;1.4638;1.4638;-0.0210;-0.0210;12.5621;12.5621;359.7366;359.7366;359.8339;359.8339;359.9168;359.9168;-0.0345;0.0117;0.0117;8.1599;8.1599;-0.0345;375098;71.63264;4072.26;1.0508;-9.0356;1.1160;1.0942;12.6152;-0.8798;352.2748;352.5130;5.1002;100.6363;359.2133;358.6190;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.7, 0.4, -0.5, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9102177_System.String[];56.8984;-0.0208;0.0215
0.7562;0.7180;False;False;1.4607;1.4607;-0.0202;-0.0202;13.1338;13.1338;359.7410;359.7410;359.6326;359.6326;359.9147;359.9147;-0.0569;0.0112;0.0112;8.2231;8.2231;-0.0569;375103;71.61708;4072.33;1.0475;-8.9740;1.1168;1.0945;13.1843;-0.8802;352.2798;352.4930;4.8985;100.6531;359.2114;358.6200;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.4, -0.5, -0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9102177_System.String[];56.9683;-0.0185;0.0426
0.7549;0.7295;False;False;1.4560;1.4560;-0.0194;-0.0194;13.7073;13.7073;359.7454;359.7454;359.4417;359.4417;359.9145;359.9145;-0.0772;0.0115;0.0115;8.2853;8.2853;-0.0772;375108;71.87688;4072.40;1.0425;-8.9045;1.1176;1.0948;13.7562;-0.8814;352.2840;352.4724;4.7048;100.6980;359.2112;358.6207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.5)_0.9102177_System.String[];57.0376;-0.0150;0.0527
0.7517;0.7371;False;False;1.4496;1.4496;-0.0186;-0.0186;14.2890;14.2890;359.7496;359.7496;359.2691;359.2691;359.9168;359.9168;-0.1017;0.0114;0.0114;8.3670;8.3670;-0.1017;375113;71.63412;4072.47;1.0359;-8.8267;1.1184;1.0952;14.3350;-0.8833;352.2881;352.4518;4.5277;100.7648;359.2134;358.6194;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.6, 0.5)_0.9102177_System.String[];57.1074;-0.0124;0.0574
0.7464;0.7529;False;False;1.4418;1.4418;-0.0178;-0.0178;14.8754;14.8754;359.7534;359.7534;359.1175;359.1175;359.9204;359.9204;-0.1192;0.0110;0.0110;8.4267;8.4267;-0.1192;375118;71.62807;4072.54;1.0279;-8.7406;1.1192;1.0956;14.9197;-0.8857;352.2916;352.4310;4.3714;100.8475;359.2172;358.6165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.6, 0.5)_0.9102177_System.String[];57.1772;-0.0103;0.0651
0.7344;0.7737;False;False;1.4327;1.4327;-0.0171;-0.0171;15.4653;15.4653;359.7578;359.7578;358.9882;358.9882;359.9252;359.9252;-0.1395;0.0104;0.0104;8.5038;8.5038;-0.1395;375123;71.70638;4072.61;1.0186;-8.6464;1.1199;1.0960;15.5075;-0.8888;352.2955;352.4096;4.2368;100.9491;359.2221;358.6138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.6, 0.5)_0.9102177_System.String[];57.2468;-0.0059;0.0769
0.6978;0.7880;False;False;1.4226;1.4226;-0.0164;-0.0164;16.0599;16.0599;359.7623;359.7623;358.8885;358.8885;359.9327;359.9327;-0.1487;0.0101;0.0101;8.5574;8.5574;-0.1487;375128;71.77522;4072.68;1.0082;-8.5434;1.1205;1.0965;16.1011;-0.8927;352.2993;352.3867;4.1289;101.0774;359.2293;358.6123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.6, 0.5)_0.9102177_System.String[];57.3167;0.0025;0.0906
0.6051;0.7964;False;False;1.4123;1.4123;-0.0157;-0.0157;16.6566;16.6566;359.7677;359.7677;358.8414;358.8414;359.9455;359.9455;-0.1486;0.0099;0.0099;8.6139;8.6139;-0.1486;375133;71.91346;4072.75;0.9975;-8.4320;1.1211;1.0970;16.6967;-0.8978;352.3033;352.3626;4.0679;101.2398;359.2415;358.6120;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.6, 0.5)_0.9102177_System.String[];57.3860;0.0125;0.0991
0.4255;0.8014;False;False;1.4024;1.4024;-0.0151;-0.0151;17.2562;17.2562;359.7810;359.7810;358.8627;358.8627;359.9634;359.9634;-0.1395;0.0075;0.0075;8.6310;8.6310;-0.1395;375138;71.93679;4072.82;0.9871;-8.3117;1.1216;1.0975;17.2964;-0.9041;352.3127;352.3377;4.0721;101.4342;359.2595;358.6110;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.9102177_System.String[];57.4556;0.0216;0.0992
0.2513;0.8082;False;False;1.3935;1.3935;-0.0146;-0.0146;17.8609;17.8609;359.8055;359.8055;358.9647;358.9647;359.9856;359.9856;-0.1180;0.0062;0.0062;8.5970;8.5970;-0.1180;375143;71.65913;4072.89;0.9778;-8.1813;1.1219;1.0981;17.9025;-0.9115;352.3332;352.3120;4.1552;101.6513;359.2833;358.6076;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.9102177_System.String[];57.5259;0.0270;0.0951
0.1484;0.8147;False;False;1.3862;1.3862;-0.0142;-0.0142;18.4563;18.4563;359.8369;359.8369;359.1312;359.1312;0.0075;0.0075;-0.0990;0.0059;0.0059;8.5364;8.5364;-0.0990;375148;71.79694;4072.96;0.9701;-8.0435;1.1220;1.0987;18.4999;-0.9198;352.3612;352.2859;4.3070;101.8765;359.3083;358.6021;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.6, 0.5)_0.9102177_System.String[];57.5952;0.0278;0.0884
0.0876;0.8186;False;False;1.3803;1.3803;-0.0140;-0.0140;19.0512;19.0512;359.8795;359.8795;359.3413;359.3413;0.0274;0.0274;-0.0728;-0.0016;-0.0016;8.4285;8.4285;-0.0728;375153;71.37779;4073.03;0.9642;-7.8950;1.1221;1.0994;19.0990;-0.9290;352.3974;352.2584;4.5081;102.1051;359.3324;358.5944;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9102177_System.String[];57.6655;0.0256;0.0735
0.0517;0.8209;False;False;1.3761;1.3761;-0.0142;-0.0142;19.6329;19.6329;359.9420;359.9420;359.5618;359.5618;0.0433;0.0433;-0.0540;-0.0048;-0.0048;8.3375;8.3375;-0.0540;375158;71.79034;4073.10;0.9599;-7.7395;1.1216;1.1002;19.6850;-0.9385;352.4562;352.2304;4.7254;102.3157;359.3548;358.5838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.6, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9102177_System.String[];57.7349;0.0194;0.0505
0.0305;0.8239;False;False;1.3731;1.3731;-0.0147;-0.0147;20.2068;20.2068;0.0024;0.0024;359.7641;359.7641;0.0520;0.0520;-0.0354;-0.0088;-0.0088;8.2083;8.2083;-0.0354;375163;71.9286;4073.17;0.9571;-7.5754;1.1209;1.1010;20.2633;-0.9479;352.5169;352.2018;4.9318;102.4863;359.3712;358.5689;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.6, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9297065_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9102177_System.String[];57.8044;0.0109;0.0258
0.0180;0.8267;False;False;1.3711;1.3711;-0.0154;-0.0154;20.7733;20.7733;0.0557;0.0557;359.9240;359.9240;0.0529;0.0529;-0.0247;-0.0090;-0.0090;8.1087;8.1087;-0.0247;375168;71.94637;4073.24;0.9554;-7.4027;1.1201;1.1019;20.8336;-0.9567;352.5714;352.1724;5.1006;102.6006;359.3781;358.5513;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.6)_0.9102177_System.String[];57.8738;0.0046;-0.0030
0.0107;0.8289;False;False;1.3698;1.3698;-0.0166;-0.0166;21.3486;21.3486;0.1303;0.1303;0.0364;0.0364;0.0510;0.0510;-0.0118;-0.0205;-0.0205;7.9757;7.9757;-0.0118;375173;71.05362;4073.31;0.9543;-7.2159;1.1188;1.1029;21.4128;-0.9645;352.6402;352.1412;5.2221;102.6406;359.3831;358.5303;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.6)_0.9102177_System.String[];57.9456;0.0019;-0.0219
