AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.7411;0.5095;False;False;-82.3557;49.1477;0.0474;0.0458;-14.2899;11.0364;359.8849;359.9196;14.8408;202.7651;0.0981;0.0527;-1.0552;-0.0286;0.0003;4.1301;-2.2175;1.2132;189476;71.24329;Infinity;2146.32;-83.0740;48.9643;1.4757;1.3647;-13.5316;10.4833;354.1874;352.8249;55.7418;184.1699;355.0995;2.4500;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.6, 0.2, -0.7, -0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.2, 0.5, 0.4, -0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];21.6028;0.0979;0.1339;-82.7246;49.4911;1.1893;1.2416;-14.2193;10.6982;353.7442;5.0581;56.1935;226.9036;355.1736;353.3051
0.7259;0.5182;False;False;-82.3044;49.1033;0.0464;0.0458;-14.1169;10.9436;359.8469;359.9176;15.1091;202.9935;0.1010;0.0546;-1.0804;-0.0177;0.0002;4.1786;-2.2488;1.2541;189479;71.61387;Infinity;2146.37;-83.0194;48.9176;1.4749;1.3647;-13.3554;10.3908;354.1519;352.8235;56.0079;184.3990;355.0704;2.4524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.6, 0.2, -0.7, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.2, 0.5, 0.4, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];21.6445;0.1053;0.1339;-82.6719;49.4454;1.1879;1.2416;-14.0459;10.6040;353.8667;5.0792;57.0828;227.1884;355.0177;353.2467
0.7000;0.5267;False;False;-82.2511;49.0576;0.0458;0.0459;-13.9410;10.8488;359.8255;359.9158;15.4032;203.2271;0.1074;0.0565;-1.1063;-0.0100;0.0001;4.2232;-2.2806;1.2972;189482;71.61423;Infinity;2146.41;-82.9631;48.8701;1.4744;1.3647;-13.1779;10.2977;354.1285;352.8223;56.2940;184.6302;355.0569;2.4548;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.6, 0.2, -0.7, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.2, 0.5, 0.4, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];21.6863;0.1133;0.1339;-82.6180;49.3992;1.1868;1.2415;-13.8706;10.5091;353.9571;5.0949;57.6338;227.4693;355.0359;353.1921
0.6743;0.5354;False;False;-82.1956;49.0106;0.0455;0.0459;-13.7627;10.7524;359.8156;359.9140;15.7237;203.4655;0.1160;0.0584;-1.1329;-0.0048;0.0001;4.2638;-2.3128;1.3417;189485;71.50499;Infinity;2146.45;-82.9041;48.8211;1.4740;1.3647;-12.9968;10.2026;354.1133;352.8212;56.6058;184.8668;355.0542;2.4573;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.6, 0.2, -0.7, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.3, 0.5, 0.5, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];21.7285;0.1220;0.1343;-82.5626;49.3514;1.1861;1.2414;-13.6911;10.4123;354.0182;5.0948;57.8327;227.7552;355.1839;353.1371
0.6429;0.5417;False;False;-82.1384;48.9626;0.0454;0.0459;-13.5835;10.6549;359.8137;359.9123;16.0704;203.7075;0.1264;0.0605;-1.1605;-0.0013;0.0000;4.2992;-2.3453;1.3885;189488;71.60376;Infinity;2146.49;-82.8428;48.7709;1.4738;1.3648;-12.8134;10.1061;354.1036;352.8202;56.9436;185.1077;355.0589;2.4597;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.6, 0.2, -0.6, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.3, 0.5, 0.5, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];21.7703;0.1309;0.1354;-82.5054;49.3025;1.1857;1.2414;-13.5087;10.3138;354.0089;5.0756;57.7347;228.0381;355.4841;353.1053
0.6061;0.5470;False;False;-82.0787;48.9130;0.0454;0.0459;-13.4019;10.5554;359.8169;359.9106;16.4489;203.9562;0.1385;0.0628;-1.1893;0.0008;0.0000;4.3289;-2.3776;1.4371;189491;71.36845;Infinity;2146.53;-82.7794;48.7199;1.4735;1.3648;-12.6296;10.0091;354.0974;352.8193;57.3070;185.3516;355.0687;2.4623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.6, 0.1, -0.7, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.3, 0.5, 0.5, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];21.8123;0.1398;0.1375;-82.4468;49.2528;1.1857;1.2413;-13.3258;10.2147;353.9864;5.0520;57.4163;228.2968;355.8459;353.0905
0.5773;0.5516;False;False;-82.0170;48.8623;0.0454;0.0459;-13.2194;10.4547;359.8234;359.9090;16.8569;204.2112;0.1514;0.0655;-1.2191;0.0020;-0.0001;4.3534;-2.4098;1.4860;189494;71.38018;Infinity;2146.58;-82.7124;48.6667;1.4733;1.3648;-12.4412;9.9090;354.0932;352.8186;57.7070;185.6058;355.0823;2.4654;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.6, 0.1, -0.7, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];21.8542;0.1487;0.1401;-82.3852;49.2012;1.1857;1.2413;-13.1380;10.1123;353.9959;4.9789;56.9706;228.5760;356.2493;353.0728
0.5564;0.5556;False;False;-81.9531;48.8101;0.0455;0.0459;-13.0359;10.3525;359.8318;359.9075;17.2952;204.4744;0.1650;0.0686;-1.2502;0.0026;-0.0001;4.3727;-2.4415;1.5369;189497;71.36668;Infinity;2146.62;-82.6431;48.6125;1.4731;1.3648;-12.2527;9.8082;354.0904;352.8181;58.1341;185.8659;355.0976;2.4687;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.6, 0.1, -0.7, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];21.8965;0.1579;0.1435;-82.3215;49.1483;1.1857;1.2416;-12.9499;10.0092;354.0562;4.8723;56.4147;228.8311;356.7418;353.1310
0.5411;0.5585;False;False;-81.8869;48.7576;0.0456;0.0558;-12.8518;10.2511;359.8411;0.2948;17.7648;204.7547;0.1794;0.0256;-1.2781;0.0028;0.3559;4.3874;-2.4783;1.5901;189500;71.38065;Infinity;2146.66;-82.5711;48.5521;1.4729;1.3678;-12.0632;9.7047;354.0880;352.9413;58.5916;186.1705;355.1143;2.2263;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.6, 0.1, -0.7, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];21.9385;0.1673;0.1474;-82.2555;49.0903;1.1856;1.2475;-12.7612;9.9033;354.1829;4.9733;55.8173;229.0403;357.1840;353.1304
0.5273;0.5617;False;False;-81.8186;48.7021;0.0458;0.0638;-12.6683;10.1491;359.8504;0.6009;18.2650;205.0429;0.1946;0.5664;-1.2759;0.0027;0.0731;4.4027;-2.5490;1.6734;189503;71.60714;Infinity;2146.70;-82.4964;48.4992;1.4727;1.3743;-11.8732;9.5911;354.0853;353.5107;59.0806;186.4204;355.1319;2.5044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.6, 0.1, -0.7, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];21.9802;0.1768;0.1516;-82.1874;49.0389;1.1856;1.2542;-12.5722;9.7882;354.3191;5.0447;55.2553;229.2899;357.5632;353.8187
0.5115;0.5644;False;False;-81.7471;48.6463;0.0459;0.0612;-12.4825;10.0412;359.8595;0.4900;18.8021;205.3356;0.2101;0.5981;-1.3760;0.0024;-0.1495;4.4084;-2.5436;1.7313;189506;71.34011;Infinity;2146.74;-82.4184;48.4479;1.4725;1.3745;-11.6817;9.4820;354.0821;353.6667;59.6037;186.6695;355.1496;2.8771;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.7, 0.1, -0.7, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];22.0225;0.1861;0.1565;-82.1163;48.9886;1.1856;1.2523;-12.3820;9.6767;354.3894;4.7753;54.8257;229.5464;357.8279;354.3319
0.4939;0.5674;False;False;-81.6734;48.5884;0.0460;0.0555;-12.2975;9.9323;359.8678;0.2693;19.3693;205.6322;0.2260;0.3600;-1.4269;0.0021;-0.1076;4.4099;-2.5651;1.7914;189509;71.40479;Infinity;2146.79;-82.3375;48.3844;1.4722;1.3712;-11.4901;9.3821;354.0782;353.3362;60.1581;186.9861;355.1672;2.6729;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.7, 0.0, -0.7, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];22.0645;0.1955;0.1620;-82.0426;48.9274;1.1854;1.2497;-12.1923;9.5731;354.3738;4.5805;54.6184;229.7881;357.9982;354.0871
0.4747;0.5707;False;False;-81.5969;48.5281;0.0461;0.0516;-12.1123;9.8228;359.8756;0.1157;19.9712;205.9496;0.2424;0.2317;-1.4646;0.0018;-0.0757;4.4068;-2.5938;1.8531;189512;71.31416;Infinity;2146.83;-82.2538;48.3205;1.4720;1.3688;-11.2993;9.2800;354.0736;353.1217;60.7425;187.3061;355.1847;2.5780;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.7, 0.0, -0.7, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];22.1064;0.2049;0.1681;-81.9666;48.8655;1.1851;1.2474;-12.0035;9.4671;354.3544;4.3889;54.6263;230.0856;358.1094;353.9976
0.4567;0.5738;False;False;-81.5178;48.4660;0.0461;0.0489;-11.9275;9.7126;359.8828;0.0117;20.6044;206.2858;0.2587;0.1626;-1.5002;0.0015;-0.0518;4.4001;-2.6236;1.9157;189515;71.3959;Infinity;2146.87;-82.1659;48.2548;1.4717;1.3671;-11.1061;9.1741;354.0685;352.9805;61.3670;187.6434;355.2020;2.5341;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.5, -0.2)_(0.7, -0.1, -0.6, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.5, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];22.1484;0.2141;0.1744;-81.8866;48.8016;1.1849;1.2456;-11.8128;9.3571;354.3559;4.2233;54.8937;230.3930;358.2272;354.0290
0.4426;0.5768;False;False;-81.4360;48.4022;0.0462;0.0471;-11.7431;9.6013;359.8894;359.9436;21.2699;206.6413;0.2751;0.1270;-1.5374;0.0013;-0.0342;4.3888;-2.6524;1.9800;189518;71.43655;Infinity;2146.91;-82.0751;48.1880;1.4715;1.3659;-10.9142;9.0667;354.0629;352.8914;62.0199;187.9946;355.2189;2.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.1, -0.6, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.5, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];22.1904;0.2240;0.1806;-81.8041;48.7369;1.1847;1.2443;-11.6236;9.2455;354.3813;4.1194;55.4486;230.6764;358.3264;354.1370
0.4324;0.5792;False;False;-81.3511;48.3367;0.0462;0.0460;-11.5592;9.4890;359.8957;359.9010;21.9698;207.0165;0.2919;0.1110;-1.5769;0.0010;-0.0215;4.3729;-2.6797;2.0466;189521;71.41379;Infinity;2146.95;-81.9809;48.1194;1.4712;1.3652;-10.7225;8.9575;354.0568;352.8371;62.7061;188.3635;355.2357;2.5120;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.1, -0.6, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.2, -0.2, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.5, 0.5, 0.6, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];22.2324;0.2346;0.1868;-81.7183;48.6705;1.1846;1.2434;-11.4351;9.1318;354.3998;3.9945;56.2203;230.9394;358.4176;354.3256
0.4249;0.5818;False;False;-81.2634;48.2694;0.0463;0.0453;-11.3761;9.3756;359.9016;359.8762;22.7036;207.4104;0.3088;0.1064;-1.6181;0.0008;-0.0125;4.3540;-2.7060;2.1143;189524;71.42609;Infinity;2147.00;-81.8831;48.0490;1.4709;1.3647;-10.5314;8.8468;354.0502;352.8066;63.4273;188.7512;355.2526;2.5144;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.1, -0.6, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(1.0, 0.2, -0.2, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.5, 0.5, 0.6, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];22.2744;0.2451;0.1920;-81.6291;48.6022;1.1844;1.2428;-11.2477;9.0166;354.4228;3.8492;57.1355;231.2411;358.4759;354.5784
0.4194;0.5840;False;False;-81.1726;48.2002;0.0463;0.0450;-11.1940;9.2612;359.9070;359.8633;23.4716;207.8224;0.3261;0.1083;-1.6611;0.0005;-0.0064;4.3310;-2.7310;2.1844;189527;71.37402;Infinity;2147.04;-81.7821;47.9770;1.4706;1.3644;-10.3419;8.7354;354.0432;352.7914;64.1786;189.1547;355.2692;2.5198;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.2, -0.6, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(1.0, 0.2, -0.2, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.4, 0.4, 0.6, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.5)_0.9962534_System.String[];22.3164;0.2545;0.1959;-81.5373;48.5322;1.1846;1.2427;-11.0621;8.9004;354.4570;3.7170;58.1300;231.5836;358.4388;354.8454
0.4144;0.5856;False;False;-81.0786;48.1291;0.0463;0.0448;-11.0130;9.1458;359.9120;359.8582;24.2740;208.2513;0.3436;0.1137;-1.7052;0.0004;-0.0024;4.3049;-2.7551;2.2560;189530;71.42459;Infinity;2147.08;-81.6762;47.9020;1.4703;1.3643;-10.1512;8.6216;354.0356;352.7859;64.9732;189.5802;355.2860;2.5265;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.2, -0.6, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(1.0, 0.2, -0.2, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.4, 0.5, 0.6, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];22.3584;0.2628;0.1984;-81.4412;48.4590;1.1847;1.2429;-10.8753;8.7819;354.4455;3.5908;59.1965;231.9796;358.3290;355.0851
0.4096;0.5871;False;False;-80.9815;48.0560;0.0463;0.0448;-10.8332;9.0294;359.9167;359.8580;25.1101;208.6954;0.3609;0.1206;-1.7720;0.0002;0.0010;4.2611;-2.7907;2.3641;189533;71.4274;Infinity;2147.12;-81.5671;47.8254;1.4700;1.3643;-9.9627;8.5073;354.0278;352.7865;65.7967;190.0186;355.3023;2.5333;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.2, -0.6, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.3, 0.0)_(1.0, 0.1, -0.2, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.4, 0.5, 0.5, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];22.4004;0.2700;0.1991;-81.3421;48.3844;1.1848;1.2430;-10.6909;8.6630;354.4684;3.4630;60.2543;232.4285;358.2453;355.3021
0.4061;0.5872;False;False;-80.8811;47.9809;0.0463;0.0449;-10.6548;8.9119;359.9208;359.8604;25.9746;209.1508;0.3770;0.1276;-1.8167;0.0001;0.0021;4.2291;-2.8141;2.4366;189536;71.42343;Infinity;2147.16;-81.4543;47.7468;1.4697;1.3643;-9.7755;8.3922;354.0202;352.7904;66.6494;190.4693;355.3177;2.5395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.3, -0.6, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.3, 0.0)_(1.0, 0.1, -0.2, 0.1)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.4, 0.5, 0.5, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];22.4424;0.2763;0.1991;-81.2398;48.3074;1.1847;1.2431;-10.5079;8.5432;354.5321;3.3383;61.3012;232.9451;358.1267;355.5013
0.4044;0.5890;False;False;-80.7781;47.9043;0.0463;0.0450;-10.4787;8.7940;359.9244;359.8642;26.8600;209.6126;0.3922;0.1342;-1.8618;0.0000;0.0026;4.1949;-2.8369;2.5094;189539;71.638;Infinity;2147.21;-81.3380;47.6663;1.4694;1.3643;-9.5901;8.2763;354.0129;352.7957;67.5273;190.9288;355.3320;2.5448;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.3, -0.6, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.3, 0.0)_(1.0, 0.1, -0.2, 0.0)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.5, 0.5, 0.5, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];22.4841;0.2812;0.1991;-81.1344;48.2284;1.1847;1.2432;-10.3264;8.4226;354.6303;3.2246;62.3396;233.5962;357.9780;355.5787
0.4023;0.5906;False;False;-80.6723;47.8259;0.0463;0.0451;-10.3046;8.6755;359.9274;359.8683;27.7661;210.0810;0.4061;0.1403;-1.9076;0.0000;0.0027;4.1590;-2.8591;2.5819;189542;71.80415;Infinity;2147.25;-81.2186;47.5841;1.4692;1.3644;-9.4071;8.1601;354.0059;352.8016;68.4246;191.3940;355.3450;2.5495;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.3, 0.0)_(1.0, 0.1, -0.2, 0.0)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.5, 0.5, 0.5, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];22.5259;0.2851;0.1991;-81.0263;48.1472;1.1846;1.2434;-10.1470;8.3021;354.7810;3.1394;63.3653;234.4385;357.8438;355.5747
0.4008;0.5929;False;False;-80.5633;47.7455;0.0463;0.0452;-10.1321;8.5560;359.9300;359.8725;28.6905;210.5562;0.4186;0.1460;-1.9540;-0.0001;0.0026;4.1219;-2.8806;2.6538;189545;71.90485;Infinity;2147.29;-81.0955;47.4999;1.4689;1.3645;-9.2258;8.0431;353.9995;352.8074;69.3421;191.8665;355.3567;2.5537;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.3, 0.0)_(1.0, 0.1, -0.2, 0.0)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.5, 0.5, 0.5, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];22.5674;0.2881;0.1991;-80.9150;48.0635;1.1845;1.2438;-9.9690;8.1812;354.8943;3.0250;64.4003;235.4943;357.7551;355.4611
0.3997;0.5963;False;False;-80.4513;47.6632;0.0463;0.0453;-9.9613;8.4356;359.9322;359.8762;29.6305;211.0381;0.4297;0.1514;-2.0013;-0.0002;0.0024;4.0834;-2.9015;2.7254;189548;71.95139;Infinity;2147.33;-80.9689;47.4137;1.4687;1.3645;-9.0462;7.9251;353.9936;352.8128;70.2762;192.3457;355.3670;2.5577;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.3, 0.0)_(1.0, 0.1, -0.2, 0.0)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.5, 0.5, 0.5, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];22.6091;0.2899;0.1991;-80.8005;47.9775;1.1844;1.2441;-9.7924;8.0598;354.9706;2.8277;65.4331;236.7628;357.7281;355.3674
0.4005;0.5988;False;False;-80.3361;47.5787;0.0463;0.0454;-9.7921;8.3143;359.9342;359.8793;30.5831;211.5266;0.4391;0.1565;-2.0493;-0.0002;0.0020;4.0436;-2.9217;2.7964;189551;71.97601;Infinity;2147.37;-80.8389;47.3253;1.4685;1.3646;-8.8684;7.8064;353.9887;352.8177;71.2239;192.8315;355.3759;2.5616;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.5, -0.2)_(0.7, -0.3, -0.5, -0.4)_1.025087_System.String[];HandLeft_(-0.5, -0.3, 0.0)_(1.0, 0.1, -0.2, 0.0)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.5, 0.5, 0.5, -0.5)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];22.6509;0.2917;0.1991;-80.6829;47.8894;1.1843;1.2448;-9.6176;7.9377;354.9964;2.5470;66.4417;238.1327;357.7521;355.3267
