AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4743;0.4593;False;False;14.2623;-44.3851;0.0217;0.0044;-44.6073;-15.0122;359.9556;0.0149;277.8482;5.4723;359.7883;359.2809;0.0304;-0.0001;-0.0004;0.0336;0.3028;-0.3571;52857;71.7072;Infinity;716.96;13.7685;-44.2130;1.5888;1.6681;-45.2969;-14.8503;353.8859;352.5066;312.2984;355.4277;355.5694;0.6003;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.3240;-0.1192;-0.0214;14.0715;-44.7144;1.1742;1.2338;-44.9803;-14.7672;357.7757;0.5994;276.2750;14.6907;4.3433;357.4078
0.4990;0.4835;False;False;14.2461;-44.3838;0.0216;0.0044;-44.6058;-14.9984;359.9510;0.0087;277.8153;5.4679;359.7867;359.2787;0.0343;-0.0001;-0.0005;0.0371;0.3462;-0.4016;52860;71.84683;Infinity;717.00;13.7535;-44.2116;1.5889;1.6681;-45.2957;-14.8372;353.8829;352.5002;312.2675;355.4236;355.5655;0.5993;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];32.3656;-0.1220;-0.0214;14.0560;-44.7146;1.1740;1.2337;-44.9788;-14.7549;357.8681;0.3421;276.2711;14.3203;4.3021;357.5342
0.5172;0.5050;False;False;14.2280;-44.3822;0.0216;0.0044;-44.6042;-14.9826;359.9463;0.0026;277.7775;5.4628;359.7851;359.2763;0.0384;-0.0001;-0.0005;0.0405;0.3918;-0.4482;52863;71.92157;Infinity;717.04;13.7366;-44.2101;1.5889;1.6681;-45.2944;-14.8223;353.8799;352.4937;312.2317;355.4189;355.5615;0.5981;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];32.4073;-0.1248;-0.0212;14.0386;-44.7146;1.1739;1.2339;-44.9770;-14.7405;357.8823;0.1027;276.2538;13.9857;4.2754;357.6402
0.5302;0.5249;False;False;14.2078;-44.3805;0.0216;0.0043;-44.6024;-14.9647;359.9417;-0.0036;277.7344;5.4570;359.7834;359.2736;0.0448;-0.0001;-0.0006;0.0457;0.4635;-0.5208;52866;71.95564;Infinity;717.08;13.7177;-44.2084;1.5890;1.6681;-45.2930;-14.8053;353.8771;352.4872;312.1908;355.4136;355.5575;0.5966;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.4490;-0.1275;-0.0212;14.0191;-44.7146;1.1739;1.2341;-44.9751;-14.7240;357.8624;359.9036;276.2184;13.6985;4.2451;357.7077
0.5389;0.5404;False;False;14.1852;-44.3786;0.0216;0.0043;-44.6004;-14.9446;359.9373;359.9904;277.6855;5.4504;359.7816;359.2707;0.0492;-0.0001;-0.0006;0.0491;0.5132;-0.5702;52869;71.58076;Infinity;717.12;13.6967;-44.2065;1.5890;1.6680;-45.2915;-14.7861;353.8744;352.4807;312.1444;355.4075;355.5535;0.5948;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.4910;-0.1294;-0.0212;13.9976;-44.7141;1.1739;1.2342;-44.9732;-14.7052;357.8921;359.7433;276.2112;13.4424;4.2297;357.7876
0.5453;0.5524;False;False;14.1606;-44.3765;0.0216;0.0043;-44.5983;-14.9223;359.9330;359.9844;277.6314;5.4431;359.7798;359.2674;0.0537;-0.0001;-0.0006;0.0524;0.5641;-0.6203;52872;71.63094;Infinity;717.16;13.6735;-44.2044;1.5891;1.6680;-45.2899;-14.7646;353.8719;352.4742;312.0923;355.4007;355.5495;0.5927;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.5329;-0.1304;-0.0212;13.9738;-44.7132;1.1736;1.2343;-44.9711;-14.6840;357.9998;359.6580;276.1831;13.2262;4.2325;357.9053
0.5500;0.5619;False;False;14.1338;-44.3742;0.0216;0.0043;-44.5961;-14.8978;359.9291;359.9786;277.5720;5.4350;359.7779;359.2639;0.0582;0.0000;-0.0007;0.0559;0.6159;-0.6707;52875;71.62955;Infinity;717.21;13.6482;-44.2021;1.5891;1.6680;-45.2882;-14.7411;353.8696;352.4679;312.0351;355.3932;355.5457;0.5903;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.5748;-0.1305;-0.0212;13.9481;-44.7119;1.1733;1.2344;-44.9690;-14.6603;358.1198;359.6361;276.1242;13.0212;4.2328;358.0533
0.5534;0.5702;False;False;14.1047;-44.3717;0.0216;0.0042;-44.5937;-14.8710;359.9255;359.9729;277.5076;5.4261;359.7761;359.2600;0.0628;0.0000;-0.0007;0.0593;0.6682;-0.7213;52878;71.616;Infinity;717.25;13.6208;-44.1996;1.5892;1.6680;-45.2863;-14.7152;353.8676;352.4616;311.9727;355.3849;355.5420;0.5876;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.6167;-0.1305;-0.0212;13.9201;-44.7103;1.1731;1.2345;-44.9668;-14.6343;358.1652;359.6473;276.0449;12.7939;4.2141;358.2325
0.5558;0.5766;False;False;14.0736;-44.3690;0.0216;0.0042;-44.5911;-14.8420;359.9223;359.9675;277.4388;5.4164;359.7743;359.2559;0.0674;0.0000;-0.0007;0.0626;0.7211;-0.7720;52881;71.76492;Infinity;717.29;13.5912;-44.1969;1.5892;1.6680;-45.2844;-14.6871;353.8658;352.4554;311.9058;355.3759;355.5386;0.5845;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.6584;-0.1305;-0.0212;13.8901;-44.7084;1.1730;1.2346;-44.9645;-14.6060;358.1728;359.6827;275.9478;12.5612;4.2169;358.4055
0.5576;0.5816;False;False;14.0403;-44.3661;0.0216;0.0042;-44.5885;-14.8107;359.9193;359.9622;277.3652;5.4060;359.7725;359.2515;0.0720;0.0000;-0.0008;0.0658;0.7745;-0.8228;52884;71.87695;Infinity;717.33;13.5596;-44.1940;1.5893;1.6680;-45.2823;-14.6567;353.8643;352.4494;311.8342;355.3661;355.5354;0.5812;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.7001;-0.1305;-0.0212;13.8582;-44.7061;1.1729;1.2346;-44.9622;-14.5753;358.1489;359.7112;275.8157;12.3095;4.2379;358.5669
0.5589;0.5867;False;False;14.0048;-44.3630;0.0216;0.0041;-44.5857;-14.7772;359.9170;359.9571;277.2868;5.3947;359.7699;359.2467;0.0767;0.0003;-0.0008;0.0689;0.8281;-0.8733;52887;71.93681;Infinity;717.37;13.5259;-44.1909;1.5893;1.6679;-45.2802;-14.6241;353.8634;352.4435;311.7578;355.3556;355.5320;0.5775;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.7418;-0.1305;-0.0212;13.8242;-44.7034;1.1728;1.2347;-44.9598;-14.5424;358.1143;359.7137;275.6713;12.0586;4.2376;358.6968
0.5599;0.5915;False;False;13.9671;-44.3597;0.0217;0.0041;-44.5827;-14.7413;359.9151;359.9521;277.2036;5.3826;359.7668;359.2417;0.0813;0.0005;-0.0008;0.0718;0.8820;-0.9238;52890;71.96645;Infinity;717.42;13.4900;-44.1876;1.5894;1.6679;-45.2779;-14.5891;353.8635;352.4377;311.6765;355.3443;355.5285;0.5735;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.7834;-0.1305;-0.0212;13.7880;-44.7007;1.1728;1.2347;-44.9573;-14.5073;358.0883;359.7195;275.5460;11.8388;4.2302;358.7458
0.5606;0.5956;False;False;13.9271;-44.3562;0.0217;0.0041;-44.5797;-14.7028;359.9137;359.9472;277.1152;5.3697;359.7634;359.2364;0.0859;0.0006;-0.0009;0.0744;0.9362;-0.9742;52893;71.77458;Infinity;717.46;13.4519;-44.1841;1.5895;1.6679;-45.2756;-14.5517;353.8640;352.4320;311.5904;355.3322;355.5248;0.5692;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.8253;-0.1305;-0.0212;13.7498;-44.6976;1.1728;1.2348;-44.9548;-14.4700;358.0673;359.7170;275.4449;11.6418;4.2311;358.7627
0.5619;0.6005;False;False;13.8850;-44.3525;0.0217;0.0040;-44.5765;-14.6622;359.9123;359.9424;277.0224;5.3559;359.7602;359.2307;0.0905;0.0009;-0.0009;0.0767;0.9907;-1.0244;52896;71.84947;Infinity;717.50;13.4115;-44.1803;1.5895;1.6678;-45.2731;-14.5117;353.8649;352.4262;311.4991;355.3193;355.5212;0.5645;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.8670;-0.1305;-0.0212;13.7091;-44.6941;1.1728;1.2348;-44.9522;-14.4300;358.0260;359.6856;275.3503;11.4897;4.2425;358.7446
0.5635;0.6058;False;False;13.8407;-44.3487;0.0218;0.0040;-44.5733;-14.6192;359.9107;359.9358;276.9252;5.3420;359.7576;359.2285;0.0970;0.0013;0.0006;0.0797;1.0719;-1.0994;52899;71.90778;Infinity;717.54;13.3692;-44.1765;1.5896;1.6678;-45.2707;-14.4696;353.8652;352.4198;311.4037;355.3058;355.5181;0.5620;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.9087;-0.1305;-0.0212;13.6665;-44.6904;1.1728;1.2348;-44.9491;-14.3880;357.9670;359.6533;275.2748;11.4061;4.2707;358.7135
0.5646;0.6099;False;False;13.7942;-44.3445;0.0218;0.0041;-44.5700;-14.5737;359.9090;359.9279;276.8231;5.3275;359.7553;359.2280;0.1013;0.0011;0.0011;0.0814;1.1264;-1.1495;52902;71.83997;Infinity;717.58;13.3247;-44.1725;1.5897;1.6679;-45.2681;-14.4252;353.8651;352.4123;311.3036;355.2915;355.5151;0.5623;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.9505;-0.1305;-0.0212;13.6219;-44.6861;1.1728;1.2349;-44.9461;-14.3435;357.9207;359.6663;275.1774;11.4105;4.2998;358.6555
0.5651;0.6126;False;False;13.7453;-44.3402;0.0219;0.0041;-44.5665;-14.5257;359.9079;359.9192;276.7161;5.3123;359.7544;359.2282;0.1057;0.0010;0.0014;0.0827;1.1810;-1.1996;52905;71.72489;Infinity;717.62;13.2780;-44.1683;1.5898;1.6679;-45.2656;-14.3782;353.8648;352.4039;311.1985;355.2763;355.5132;0.5639;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];32.9924;-0.1305;-0.0212;13.5749;-44.6814;1.1728;1.2350;-44.9432;-14.2966;357.9033;359.7184;275.0272;11.5050;4.3190;358.5495
0.5654;0.6149;False;False;13.6943;-44.3357;0.0219;0.0042;-44.5631;-14.4754;359.9072;359.9098;276.6046;5.2963;359.7538;359.2288;0.1100;0.0007;0.0016;0.0839;1.2357;-1.2496;52908;71.73823;Infinity;717.67;13.2290;-44.1639;1.5899;1.6680;-45.2631;-14.3288;353.8644;352.3950;311.0884;355.2603;355.5122;0.5660;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];33.0342;-0.1305;-0.0212;13.5256;-44.6764;1.1728;1.2351;-44.9402;-14.2472;357.8669;359.7651;274.8328;11.6895;4.3468;358.4509
0.5653;0.6166;False;False;13.6414;-44.3311;0.0219;0.0043;-44.5596;-14.4228;359.9073;359.9001;276.4888;5.2796;359.7521;359.2295;0.1144;0.0004;0.0017;0.0850;1.2905;-1.2996;52911;71.86349;Infinity;717.71;13.1782;-44.1594;1.5899;1.6681;-45.2605;-14.2773;353.8650;352.3857;310.9743;355.2435;355.5110;0.5683;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];33.0759;-0.1305;-0.0212;13.4744;-44.6709;1.1728;1.2348;-44.9371;-14.1958;357.8211;359.8200;274.6259;11.9831;4.4004;358.3360
0.5645;0.6185;False;False;13.5863;-44.3262;0.0219;0.0044;-44.5560;-14.3680;359.9080;359.8916;276.3682;5.2616;359.7498;359.2271;0.1192;0.0002;0.0033;0.0857;1.3443;-1.3494;52914;71.92757;Infinity;717.75;13.1252;-44.1547;1.5899;1.6682;-45.2579;-14.2235;353.8666;352.3765;310.8555;355.2259;355.5096;0.5691;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];33.1176;-0.1305;-0.0212;13.4212;-44.6652;1.1728;1.2347;-44.9343;-14.1423;357.7804;359.9195;274.4280;12.3540;4.4579;358.2038
0.5640;0.6199;False;False;13.5290;-44.3212;0.0219;0.0045;-44.5524;-14.3108;359.9090;359.8865;276.2431;5.2421;359.7471;359.2195;0.1241;0.0001;0.0015;0.0861;1.3993;-1.3989;52917;71.95957;Infinity;717.79;13.0702;-44.1496;1.5900;1.6684;-45.2553;-14.1672;353.8689;352.3687;310.7321;355.2076;355.5080;0.5641;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];33.1592;-0.1305;-0.0212;13.3657;-44.6592;1.1728;1.2347;-44.9312;-14.0862;357.7515;0.0823;274.2668;12.7556;4.4943;358.0646
0.5636;0.6210;False;False;13.4696;-44.3160;0.0219;0.0045;-44.5489;-14.2512;359.9104;359.8866;276.1134;5.2218;359.7442;359.2115;0.1286;0.0001;0.0000;0.0862;1.4547;-1.4481;52920;71.98486;Infinity;717.83;13.0131;-44.1443;1.5900;1.6684;-45.2527;-14.1085;353.8715;352.3659;310.6041;355.1884;355.5063;0.5564;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];33.2009;-0.1305;-0.0211;13.3081;-44.6531;1.1728;1.2343;-44.9281;-14.0276;357.7198;0.3083;274.1525;13.1772;4.4853;357.9170
0.5633;0.6231;False;False;13.4081;-44.3105;0.0219;0.0045;-44.5453;-14.1892;359.9118;359.8901;275.9790;5.2007;359.7410;359.2030;0.1330;0.0001;-0.0010;0.0860;1.5100;-1.4972;52923;71.97066;Infinity;717.87;12.9539;-44.1387;1.5900;1.6684;-45.2502;-14.0472;353.8745;352.3670;310.4715;355.1687;355.5046;0.5477;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];33.2426;-0.1305;-0.0207;13.2482;-44.6469;1.1728;1.2340;-44.9250;-13.9665;357.6682;0.5624;274.0644;13.5517;4.4759;357.7804
0.5645;0.6247;False;False;13.3440;-44.3049;0.0220;0.0044;-44.5417;-14.1245;359.9137;359.8958;275.8393;5.1789;359.7381;359.1942;0.1374;0.0004;-0.0015;0.0854;1.5653;-1.5459;52926;71.73955;Infinity;717.92;12.8924;-44.1330;1.5901;1.6683;-45.2476;-13.9833;353.8776;352.3706;310.3339;355.1484;355.5028;0.5381;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];33.2845;-0.1305;-0.0201;13.1861;-44.6404;1.1732;1.2334;-44.9219;-13.9027;357.5799;0.8385;274.0083;13.8418;4.4628;357.6757
0.5661;0.6269;False;False;13.2779;-44.2991;0.0220;0.0043;-44.5382;-14.0575;359.9162;359.9029;275.6953;5.1568;359.7363;359.1851;0.1419;0.0007;-0.0019;0.0844;1.6205;-1.5944;52929;71.6956;Infinity;717.96;12.8285;-44.1270;1.5901;1.6682;-45.2452;-13.9166;353.8807;352.3756;310.1911;355.1277;355.5025;0.5280;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];33.3264;-0.1305;-0.0193;13.1218;-44.6338;1.1734;1.2329;-44.9190;-13.8361;357.4952;1.1052;273.9658;14.0358;4.4388;357.5862
0.5698;0.6285;False;False;13.2099;-44.2931;0.0220;0.0043;-44.5347;-13.9882;359.9191;359.9106;275.5471;5.1348;359.7349;359.1758;0.1465;0.0009;-0.0021;0.0830;1.6758;-1.6430;52932;71.78527;Infinity;718.00;12.7628;-44.1208;1.5901;1.6680;-45.2429;-13.8477;353.8839;352.3814;310.0441;355.1070;355.5028;0.5175;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.2, 0.4, 0.4, -0.8)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.1, -0.5, -0.3, 0.8)_1.021865_System.String[];33.3681;-0.1305;-0.0182;13.0555;-44.6274;1.1736;1.2326;-44.9160;-13.7671;357.3820;1.3765;273.9352;14.1237;4.4044;357.5237
