AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.5189;False;False;60.8989;-10.0663;-0.0140;-0.0048;7.0572;-57.1744;0.0029;359.9337;245.3711;337.5676;0.0131;0.1898;0.0000;0.0000;0.0000;-0.8480;0.0000;-1.9156;33473;71.95;Infinity;446.92;60.8767;-10.0150;1.5499;1.6614;6.2136;-56.9591;353.7967;352.5840;279.7704;327.4031;355.7815;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.4493;0.0397;0.0459;60.9761;-10.4503;1.1396;1.2296;6.6509;-57.1301;356.7680;353.5109;250.3018;0.2181;5.3081;357.3601
0.0000;-0.5229;False;False;60.8195;-10.0663;-0.0140;-0.0048;7.0221;-57.1744;0.0028;359.9337;245.4259;337.5676;0.0130;0.1898;0.0000;0.0000;0.0000;-0.8340;0.0000;-1.8925;33476;71.97536;Infinity;446.96;60.7963;-10.0150;1.5499;1.6614;6.1785;-56.9591;353.7967;352.5840;279.8252;327.4031;355.7814;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.4910;0.0409;0.0459;60.8961;-10.4502;1.1394;1.2301;6.6157;-57.1303;356.7584;353.3317;250.3020;0.2284;5.2917;357.3169
0.0000;-0.5190;False;False;60.7408;-10.0663;-0.0140;-0.0048;6.9875;-57.1744;0.0028;359.9337;245.4812;337.5676;0.0130;0.1898;0.0000;0.0000;0.0000;-0.8245;0.0000;-1.8774;33479;71.96735;Infinity;447.00;60.7166;-10.0150;1.5499;1.6614;6.1438;-56.9591;353.7968;352.5840;279.8802;327.4031;355.7813;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.7, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.5327;0.0423;0.0459;60.8168;-10.4501;1.1393;1.2304;6.5808;-57.1304;356.6863;353.1887;250.2992;0.2236;5.2653;357.2919
0.0000;-0.5191;False;False;60.6626;-10.0663;-0.0140;-0.0048;6.9531;-57.1744;0.0028;359.9337;245.5376;337.5676;0.0131;0.1898;0.0000;0.0000;0.0000;-0.8148;0.0000;-1.8625;33482;71.88007;Infinity;447.04;60.6374;-10.0150;1.5499;1.6614;6.1094;-56.9591;353.7967;352.5840;279.9362;327.4031;355.7814;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.7, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.5744;0.0440;0.0459;60.7380;-10.4500;1.1392;1.2307;6.5464;-57.1305;356.5907;353.0794;250.3201;0.2086;5.2328;357.2480
0.0000;-0.5152;False;False;60.5849;-10.0663;-0.0140;-0.0048;6.9192;-57.1744;0.0028;359.9337;245.5957;337.5676;0.0134;0.1898;0.0000;0.0000;0.0000;-0.8049;0.0000;-1.8478;33485;71.81598;Infinity;447.09;60.5585;-10.0150;1.5499;1.6614;6.0753;-56.9591;353.7965;352.5840;279.9937;327.4031;355.7816;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.7, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.6162;0.0461;0.0459;60.6596;-10.4500;1.1392;1.2308;6.5122;-57.1307;356.5382;352.9862;250.3774;0.1715;5.1998;357.2440
0.0000;-0.5227;False;False;60.5077;-10.0663;-0.0140;-0.0048;6.8857;-57.1744;0.0028;359.9337;245.6559;337.5676;0.0139;0.1898;0.0000;0.0000;0.0000;-0.7949;0.0000;-1.8333;33488;71.66106;Infinity;447.13;60.4806;-10.0150;1.5499;1.6614;6.0418;-56.9591;353.7963;352.5840;280.0529;327.4031;355.7820;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.6581;0.0484;0.0459;60.5823;-10.4498;1.1392;1.2309;6.4789;-57.1310;356.5101;352.8777;250.4550;0.1352;5.1803;357.2373
0.0000;-0.5228;False;False;60.4315;-10.0663;-0.0140;-0.0048;6.8527;-57.1744;0.0028;359.9337;245.7180;337.5676;0.0145;0.1898;0.0000;0.0000;0.0000;-0.7849;0.0000;-1.8190;33491;71.7805;Infinity;447.17;60.4029;-10.0150;1.5499;1.6614;6.0086;-56.9591;353.7960;352.5840;280.1145;327.4031;355.7824;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.6999;0.0507;0.0459;60.5054;-10.4496;1.1395;1.2309;6.4458;-57.1312;356.4559;352.7763;250.5134;0.1070;5.1756;357.2192
0.0000;-0.5218;False;False;60.3559;-10.0663;-0.0140;-0.0048;6.8202;-57.1744;0.0028;359.9337;245.7823;337.5676;0.0151;0.1898;0.0000;0.0000;0.0000;-0.7749;0.0000;-1.8049;33494;71.86578;Infinity;447.21;60.3262;-10.0150;1.5499;1.6614;5.9760;-56.9591;353.7956;352.5840;280.1780;327.4031;355.7829;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.7416;0.0528;0.0459;60.4295;-10.4496;1.1397;1.2309;6.4132;-57.1313;356.3954;352.6767;250.5720;0.0774;5.1716;357.1951
0.0000;-0.5211;False;False;60.2810;-10.0663;-0.0140;-0.0048;6.7881;-57.1744;0.0028;359.9337;245.8489;337.5676;0.0157;0.1898;0.0000;0.0000;0.0000;-0.7650;0.0000;-1.7908;33497;71.9319;Infinity;447.25;60.2501;-10.0150;1.5499;1.6614;5.9438;-56.9591;353.7953;352.5840;280.2437;327.4031;355.7834;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.7833;0.0547;0.0459;60.3541;-10.4495;1.1398;1.2312;6.3810;-57.1314;356.3283;352.6010;250.6544;0.0498;5.1678;357.1602
0.0000;-0.5206;False;False;60.2062;-10.0663;-0.0140;-0.0048;6.7562;-57.1744;0.0028;359.9337;245.9180;337.5676;0.0162;0.1898;0.0000;0.0000;0.0000;-0.7553;0.0000;-1.7768;33500;71.69173;Infinity;447.29;60.1742;-10.0150;1.5499;1.6614;5.9119;-56.9591;353.7950;352.5840;280.3120;327.4031;355.7839;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.7, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.8253;0.0564;0.0459;60.2789;-10.4494;1.1398;1.2315;6.3494;-57.1315;356.2835;352.5415;250.7544;0.0398;5.1598;357.1213
0.0000;-0.5170;False;False;60.1325;-10.0663;-0.0140;-0.0048;6.7250;-57.1744;0.0027;359.9337;245.9883;337.5676;0.0166;0.1898;0.0000;0.0000;0.0000;-0.7456;0.0000;-1.7630;33503;71.84389;Infinity;447.34;60.0991;-10.0150;1.5499;1.6614;5.8805;-56.9591;353.7947;352.5840;280.3819;327.4031;355.7842;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.8669;0.0582;0.0459;60.2044;-10.4494;1.1398;1.2317;6.3182;-57.1316;356.2888;352.4735;250.8601;0.0367;5.1310;357.0749
0.0000;-0.5215;False;False;60.0594;-10.0663;-0.0140;-0.0048;6.6942;-57.1744;0.0027;359.9337;246.0603;337.5676;0.0170;0.1898;0.0000;0.0000;0.0000;-0.7360;0.0000;-1.7493;33506;71.91904;Infinity;447.38;60.0247;-10.0150;1.5499;1.6614;5.8497;-56.9591;353.7945;352.5840;280.4534;327.4031;355.7845;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];22.9086;0.0600;0.0459;60.1307;-10.4494;1.1399;1.2318;6.2874;-57.1316;356.3061;352.4123;250.9678;0.0422;5.1024;357.0244
0.0000;-0.5181;False;False;59.9865;-10.0663;-0.0140;-0.0048;6.6636;-57.1744;0.0027;359.9337;246.1345;337.5676;0.0173;0.1898;0.0000;0.0000;0.0000;-0.7265;0.0000;-1.7357;33509;71.70567;Infinity;447.42;59.9509;-10.0150;1.5499;1.6614;5.8192;-56.9591;353.7943;352.5840;280.5266;327.4031;355.7848;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];22.9505;0.0618;0.0459;60.0575;-10.4494;1.1399;1.2319;6.2569;-57.1316;356.2986;352.3739;251.0700;0.0461;5.0833;356.9847
0.0000;-0.5223;False;False;59.9143;-10.0663;-0.0140;-0.0048;6.6335;-57.1744;0.0027;359.9337;246.2104;337.5676;0.0176;0.1898;0.0000;0.0000;0.0000;-0.7123;0.0000;-1.7155;33512;71.67699;Infinity;447.46;59.8771;-10.0150;1.5499;1.6614;5.7889;-56.9591;353.7941;352.5840;280.6021;327.4031;355.7850;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];22.9924;0.0641;0.0459;59.9843;-10.4494;1.1399;1.2319;6.2266;-57.1316;356.2928;352.3523;251.1805;0.0426;5.0710;356.9599
0.0000;-0.5225;False;False;59.8426;-10.0663;-0.0140;-0.0048;6.6038;-57.1744;0.0027;359.9337;246.2880;337.5676;0.0179;0.1898;0.0000;0.0000;0.0000;-0.7025;0.0000;-1.7023;33515;71.64925;Infinity;447.50;59.8040;-10.0150;1.5499;1.6614;5.7591;-56.9591;353.7940;352.5840;280.6791;327.4031;355.7852;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.0343;0.0671;0.0459;59.9118;-10.4494;1.1399;1.2319;6.1967;-57.1316;356.2903;352.3404;251.3053;0.0361;5.0569;356.9409
0.0000;-0.5223;False;False;59.7713;-10.0663;-0.0140;-0.0048;6.5745;-57.1744;0.0027;359.9337;246.3684;337.5676;0.0183;0.1898;0.0000;0.0000;0.0000;-0.6925;0.0000;-1.6893;33518;71.57136;Infinity;447.55;59.7315;-10.0150;1.5499;1.6614;5.7297;-56.9591;353.7937;352.5840;280.7584;327.4031;355.7856;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.5, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.021865_System.String[];23.0763;0.0707;0.0459;59.8395;-10.4494;1.1399;1.2319;6.1673;-57.1317;356.3115;352.3488;251.4355;0.0220;5.0443;356.9463
0.0000;-0.5179;False;False;59.7011;-10.0663;-0.0140;-0.0048;6.5458;-57.1744;0.0027;359.9337;246.4515;337.5676;0.0190;0.1898;0.0000;0.0000;0.0000;-0.6821;0.0000;-1.6766;33521;71.77678;Infinity;447.59;59.6597;-10.0150;1.5499;1.6614;5.7009;-56.9591;353.7934;352.5840;280.8405;327.4031;355.7861;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.1180;0.0747;0.0459;59.7681;-10.4494;1.1399;1.2319;6.1384;-57.1317;356.3306;352.4340;251.5476;0.0232;5.0370;356.9324
0.0000;-0.5222;False;False;59.6315;-10.0663;-0.0140;-0.0048;6.5176;-57.1744;0.0027;359.9337;246.5381;337.5676;0.0198;0.1898;0.0000;0.0000;0.0000;-0.6718;0.0000;-1.6641;33524;71.88732;Infinity;447.63;59.5887;-10.0150;1.5498;1.6614;5.6726;-56.9591;353.7930;352.5840;280.9258;327.4031;355.7867;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.1596;0.0788;0.0459;59.6975;-10.4494;1.1400;1.2320;6.1100;-57.1317;356.3465;352.5726;251.6490;0.0110;5.0414;356.9482
0.0000;-0.5224;False;False;59.5624;-10.0663;-0.0140;-0.0048;6.4898;-57.1744;0.0027;359.9337;246.6284;337.5676;0.0207;0.1898;0.0000;0.0000;0.0000;-0.6613;0.0000;-1.6516;33527;71.93951;Infinity;447.67;59.5181;-10.0150;1.5498;1.6614;5.6448;-56.9591;353.7925;352.5840;281.0147;327.4031;355.7874;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.4)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.2013;0.0825;0.0459;59.6275;-10.4494;1.1400;1.2319;6.0820;-57.1317;356.3596;352.7390;251.7526;359.9791;5.0648;356.9817
0.0000;-0.5223;False;False;59.4939;-10.0663;-0.0140;-0.0048;6.4625;-57.1744;0.0027;359.9337;246.7225;337.5676;0.0215;0.1898;0.0000;0.0000;0.0000;-0.6510;0.0000;-1.6393;33530;71.9697;Infinity;447.71;59.4480;-10.0150;1.5498;1.6614;5.6174;-56.9591;353.7920;352.5840;281.1075;327.4031;355.7881;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.4)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.2430;0.0853;0.0459;59.5581;-10.4494;1.1400;1.2316;6.0545;-57.1316;356.3521;352.8846;251.8628;359.9431;5.0746;356.9953
0.0000;-0.5225;False;False;59.4259;-10.0663;-0.0140;-0.0048;6.4356;-57.1744;0.0027;359.9337;246.8195;337.5676;0.0222;0.1898;0.0000;0.0000;0.0000;-0.6412;0.0000;-1.6269;33533;71.98346;Infinity;447.75;59.3784;-10.0150;1.5498;1.6614;5.5905;-56.9591;353.7916;352.5840;281.2037;327.4031;355.7888;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.2846;0.0878;0.0459;59.4892;-10.4494;1.1399;1.2314;6.0277;-57.1316;356.3282;353.0166;251.9791;359.9144;5.0636;356.9990
0.0000;-0.5188;False;False;59.3583;-10.0663;-0.0140;-0.0048;6.4091;-57.1744;0.0027;359.9337;246.9191;337.5676;0.0226;0.1898;0.0000;0.0000;0.0000;-0.6315;0.0000;-1.6146;33536;71.91198;Infinity;447.80;59.3092;-10.0150;1.5498;1.6614;5.5640;-56.9591;353.7913;352.5840;281.3022;327.4031;355.7892;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.3264;0.0901;0.0459;59.4209;-10.4494;1.1399;1.2312;6.0013;-57.1316;356.3102;353.1288;252.1191;359.9011;5.0340;356.9953
0.0000;-0.5228;False;False;59.2912;-10.0663;-0.0140;-0.0048;6.3830;-57.1744;0.0027;359.9337;247.0206;337.5676;0.0229;0.1898;0.0000;0.0000;0.0000;-0.6220;0.0000;-1.6024;33539;71.89238;Infinity;447.84;59.2404;-10.0150;1.5498;1.6614;5.5378;-56.9591;353.7911;352.5840;281.4034;327.4031;355.7895;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.3, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.3681;0.0922;0.0459;59.3528;-10.4494;1.1399;1.2311;5.9751;-57.1316;356.2804;353.2213;252.2696;359.9042;5.0079;356.9641
0.0000;-0.5190;False;False;59.2248;-10.0663;-0.0140;-0.0048;6.3574;-57.1744;0.0027;359.9337;247.1238;337.5676;0.0231;0.1898;0.0000;0.0000;0.0000;-0.6126;0.0000;-1.5902;33542;71.93845;Infinity;447.88;59.1723;-10.0150;1.5498;1.6614;5.5122;-56.9591;353.7910;352.5840;281.5060;327.4031;355.7896;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.3, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.4098;0.0939;0.0459;59.2854;-10.4492;1.1400;1.2310;5.9493;-57.1314;356.2537;353.2699;252.4072;359.9229;4.9958;356.9206
0.0000;-0.5230;False;False;59.1583;-10.0663;-0.0140;-0.0048;6.3319;-57.1744;0.0027;359.9337;247.2292;337.5676;0.0230;0.1898;0.0000;0.0000;0.0000;-0.5992;0.0000;-1.5720;33545;71.61971;Infinity;447.92;59.1045;-10.0150;1.5498;1.6614;5.4869;-56.9591;353.7910;352.5840;281.6102;327.4031;355.7896;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.3, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.4)_1.021865_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.4518;0.0954;0.0459;59.2186;-10.4489;1.1403;1.2310;5.9239;-57.1312;356.2086;353.2844;252.5345;359.9527;4.9976;356.8772
0.0000;-0.5230;False;False;59.0927;-10.0663;-0.0140;-0.0048;6.3069;-57.1744;0.0027;359.9337;247.3349;337.5676;0.0228;0.1898;0.0000;0.0000;0.0000;-0.5904;0.0000;-1.5599;33548;71.6392;Infinity;447.96;59.0368;-10.0150;1.5498;1.6614;5.4618;-56.9591;353.7911;352.5840;281.7162;327.4031;355.7895;1.5168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.2)_(0.5, 0.4, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.021865_System.String[];23.4937;0.0969;0.0459;59.1517;-10.4487;1.1405;1.2310;5.8990;-57.1311;356.1766;353.2662;252.6929;0.0009;5.0058;356.8387
