ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.5531;0.7099;False;False;76.6691;76.3363;0.0008;0.1024;-74.9613;85.0756;359.8835;359.9215;273.2234;224.2961;359.9146;359.7885;-2.1407;-0.0009;-0.0031;0.0453;-2.6217;-3.1651;125189;71.89076;inf;1681.71;76.5951;75.7066;1.5625;1.2531;-75.9312;84.7156;352.8671;353.6349;293.3394;189.9015;357.3202;4.1235;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.3, 0.7, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 1.0)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.7, -0.5, 0.6)_1.047773_System.String[];3.528;-0.1299;-0.2729;76.6881;76.5039;1.1504;1.3026;-75.3419;84.7971;1.4608;355.9505;262.0145;199.6843;356.8516;3.937
0.5457;0.7117;False;False;76.5356;76.2464;0.0008;0.1023;-74.9598;84.9642;359.8846;359.9157;272.9344;223.6394;359.9128;359.7822;-2.1512;-0.0009;-0.0031;0.0317;-2.6891;-3.2058;125192;71.75439;inf;1681.75;76.4674;75.6217;1.5625;1.2531;-75.9299;84.5981;352.8687;353.6266;293.0522;189.2498;357.3187;4.1217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.3, 0.7, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 1.0)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, -0.7, -0.5, 0.6)_1.047773_System.String[];3.5698;-0.1281;-0.2721;76.5574;76.4178;1.1504;1.3025;-75.3402;84.6891;1.477;355.8759;261.7226;199.067;356.8327;3.8958
0.5397;0.7136;False;False;76.4011;76.1565;0.0008;0.1022;-74.9588;84.8503;359.8859;359.9097;272.6455;222.9769;359.9114;359.7761;-2.1602;-0.0009;-0.0034;0.0185;-2.7574;-3.2454;125195;71.88192;inf;1681.8;76.3379;75.5364;1.5624;1.253;-75.9293;84.4776;352.8704;353.6182;292.7628;188.5887;357.3176;4.1197;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.3, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 1.0)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];3.6115;-0.1255;-0.271;76.425;76.3313;1.1505;1.3024;-75.3391;84.5781;1.4738;355.8137;261.4073;198.417;356.7896;3.8541
0.5331;0.716;False;False;76.2648;76.0663;0.0007;0.102;-74.9584;84.7335;359.8873;359.9029;272.3569;222.3051;359.9106;359.7715;-2.1676;-0.0008;-0.0038;0.0056;-2.8265;-3.2841;125198;71.9388;inf;1681.84;76.207;75.4512;1.5624;1.2529;-75.9292;84.3543;352.872;353.61;292.474;187.9198;357.3171;4.1194;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.3, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];3.6531;-0.1223;-0.2698;76.291;76.2447;1.1505;1.3023;-75.3389;84.4642;1.4593;355.7663;261.1002;197.7678;356.7619;3.8422
0.5273;0.7178;False;False;76.1264;75.9756;0.0007;0.1018;-74.9586;84.6132;359.8888;359.8949;272.0698;221.6224;359.9105;359.7667;-2.1736;-0.0008;-0.0048;-0.0068;-2.8964;-3.3218;125201;71.86201;inf;1681.88;76.074;75.3655;1.5624;1.2528;-75.9297;84.2275;352.8736;353.6014;292.1859;187.2399;357.3173;4.1201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.3, 0.7, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.6)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, -0.6, -0.5, 0.6)_1.047773_System.String[];3.6949;-0.1184;-0.269;76.1549;76.1576;1.1505;1.3022;-75.3392;84.347;1.4676;355.7134;260.8103;197.1221;356.739;3.8585
0.5241;0.7184;False;False;75.9868;75.8849;0.0007;0.1016;-74.9592;84.4902;359.8905;359.8855;271.7876;220.9325;359.9109;359.7601;-2.1792;-0.0008;-0.0057;-0.0248;-3.0026;-3.3768;125204;71.92931;inf;1681.92;75.9397;75.28;1.5623;1.2527;-75.9307;84.0982;352.875;353.5903;291.9022;186.5531;357.3181;4.12;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.3, 0.7, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.6)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];3.7366;-0.1148;-0.2683;76.0177;76.0707;1.1504;1.302;-75.34;84.2272;1.5032;355.6553;260.5422;196.4882;356.6951;3.8985
0.5226;0.717;False;False;75.8453;75.7938;0.0006;0.1014;-74.9604;84.3638;359.8922;359.8764;271.5089;220.2313;359.9117;359.7555;-2.1798;-0.0008;-0.0043;-0.0369;-3.0741;-3.4128;125207;71.83196;inf;1681.96;75.8038;75.1946;1.5623;1.2526;-75.9321;83.9656;352.8764;353.5791;291.6226;185.8569;357.3194;4.1205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.3, 0.7, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];3.7783;-0.1117;-0.2681;75.8788;75.9836;1.1504;1.3018;-75.3412;84.1043;1.5383;355.5983;260.278;195.8445;356.6375;3.9434
0.5225;0.7136;False;False;75.7018;75.7025;0.0006;0.1012;-74.9621;84.2339;359.894;359.8693;271.234;219.5191;359.9126;359.7541;-2.1781;-0.0008;-0.0030;-0.0493;-3.1459;-3.4485;125210;71.70493;inf;1682.01;75.6654;75.1088;1.5623;1.2525;-75.9341;83.8292;352.8777;353.5717;291.3459;185.1473;357.3208;4.1235;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.4, 0.7, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];3.8203;-0.1095;-0.268;75.7376;75.896;1.1504;1.3017;-75.3429;83.9776;1.5781;355.5731;259.9942;195.1826;356.5751;3.9734
0.5227;0.7089;False;False;75.5563;75.611;0.0006;0.1011;-74.9644;84.1004;359.8957;359.8648;270.9622;218.7948;359.9133;359.7499;-2.1740;-0.0008;-0.0017;-0.0624;-3.2175;-3.4839;125213;71.54743;inf;1682.05;75.5251;75.0231;1.5622;1.2524;-75.9366;83.6891;352.8791;353.5655;291.0728;184.4266;357.3222;4.124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.4, 0.7, -0.6, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];3.8623;-0.1079;-0.268;75.5944;75.8083;1.1503;1.3016;-75.3451;83.8475;1.6074;355.572;259.6779;194.5013;356.5123;3.9866
0.524;0.7034;False;False;75.4092;75.5198;0.0005;0.1011;-74.9673;83.9638;359.8975;359.8625;270.6927;218.0601;359.9141;359.7442;-2.1676;-0.0013;-0.0008;-0.0763;-3.2891;-3.5191;125216;71.46202;inf;1682.09;75.383;74.9375;1.5622;1.2524;-75.9397;83.5458;352.8804;353.5601;290.8025;183.6955;357.3232;4.1214;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];3.9043;-0.1067;-0.268;75.4496;75.7206;1.1503;1.3015;-75.3478;83.7142;1.6151;355.6063;259.3112;193.7837;356.4446;4.0169
0.5249;0.6962;False;False;75.2618;75.4297;0.0005;0.1011;-74.9708;83.8253;359.9002;359.8615;270.4272;217.3216;359.9149;359.7375;-2.1588;0.0005;-0.0002;-0.0907;-3.3604;-3.5540;125219;71.72246;inf;1682.13;75.2403;74.853;1.5621;1.2524;-75.9433;83.4002;352.8821;353.5553;290.5355;182.9591;357.3254;4.1169;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.6)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.3, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];3.946;-0.1052;-0.268;75.3041;75.6339;1.1503;1.3016;-75.3512;83.5787;1.5866;355.6344;258.8721;193.0515;356.3458;4.0463
0.5255;0.6896;False;False;75.1128;75.3399;0.0005;0.1011;-74.9749;83.6834;359.9046;359.8613;270.1625;216.572;359.9124;359.7303;-2.1473;0.0012;0.0002;-0.1049;-3.4312;-3.5887;125222;71.80198;inf;1682.17;75.0961;74.7691;1.5621;1.2523;-75.9475;83.2516;352.8866;353.551;290.2704;182.2133;357.3249;4.1113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];3.9877;-0.1032;-0.268;75.1574;75.5476;1.1503;1.3016;-75.3554;83.4403;1.5164;355.6262;258.3601;192.3197;356.1589;4.0694
0.526;0.6848;False;False;74.9608;75.2499;0.0006;0.1011;-74.9797;83.5372;359.909;359.8618;269.897;215.8058;359.9108;359.7228;-2.1334;0.0020;0.0004;-0.1195;-3.5018;-3.6231;125225;71.44556;inf;1682.21;74.9507;74.6861;1.5622;1.2523;-75.9523;83.1002;352.8912;353.547;290.0072;181.4592;357.3247;4.105;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.0298;-0.1004;-0.2678;75.0095;75.462;1.1503;1.3016;-75.3603;83.2991;1.4671;355.598;257.8127;191.5909;355.844;4.088
0.5264;0.6821;False;False;74.809;75.1615;0.0007;0.1011;-74.985;83.3895;359.9136;359.8626;269.6371;215.0383;359.9101;359.7152;-2.1172;0.0026;0.0005;-0.1334;-3.5721;-3.6574;125228;71.72033;inf;1682.26;74.8021;74.603;1.5623;1.2523;-75.9577;82.944;352.8959;353.5433;289.7433;180.6873;357.3253;4.0982;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.6)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.0715;-0.0968;-0.2674;74.8586;75.3762;1.1504;1.3017;-75.3658;83.1535;1.3878;355.5439;257.2575;190.8629;355.5364;4.0776
0.5266;0.6793;False;False;74.6557;75.0738;0.0008;0.1011;-74.991;83.2387;359.918;359.8635;269.3817;214.2617;359.9113;359.7076;-2.0987;0.0024;0.0006;-0.1466;-3.6421;-3.6917;125231;71.8569;inf;1682.3;74.6535;74.5217;1.5624;1.2523;-75.9637;82.7864;352.9003;353.5397;289.486;179.9143;357.327;4.0914;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.6, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.6)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.1, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.1132;-0.093;-0.2668;74.7079;75.292;1.1504;1.3017;-75.3719;83.0066;1.2596;355.49;256.7934;190.1448;355.3353;4.0695
0.5268;0.6773;False;False;74.5009;74.9871;0.0009;0.1011;-74.9974;83.0848;359.9198;359.8642;269.132;213.4769;359.9125;359.7001;-2.0784;0.0009;0.0007;-0.1593;-3.7119;-3.7261;125234;71.92538;inf;1682.34;74.5034;74.4414;1.5625;1.2523;-75.9703;82.6257;352.9022;353.5361;289.2341;179.1328;357.3296;4.0847;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.2)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.6)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.1548;-0.0889;-0.2656;74.5554;75.2086;1.1504;1.3018;-75.3784;82.8566;1.1525;355.4655;256.4574;189.4082;355.1549;4.069
0.5266;0.6758;False;False;74.3434;74.9006;0.0009;0.1012;-75.0045;82.9268;359.9201;359.8648;268.8878;212.679;359.9139;359.693;-2.0443;0.0000;0.0007;-0.1776;-3.8161;-3.7775;125237;71.6945;inf;1682.38;74.3511;74.3619;1.5625;1.2523;-75.9774;82.4613;352.9024;353.5325;288.988;178.3405;357.3311;4.0783;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.1968;-0.0847;-0.2642;74.401;75.1258;1.1504;1.3018;-75.3855;82.703;1.1212;355.4584;256.2001;188.6501;355.0043;4.0798
0.5261;0.6755;False;False;74.1848;74.8154;0.0009;0.1012;-75.0121;82.7662;359.9194;359.8652;268.6518;211.8767;359.9156;359.6862;-2.0195;-0.0004;0.0006;-0.1892;-3.8853;-3.8114;125240;71.70715;inf;1682.42;74.1966;74.2833;1.5624;1.2523;-75.985;82.2934;352.9015;353.5289;288.7483;177.5382;357.3325;4.0723;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.2386;-0.0806;-0.263;74.2445;75.0437;1.1503;1.3019;-75.3931;82.5458;1.104;355.464;255.9654;187.8856;354.9064;4.0861
0.526;0.6745;False;False;74.0239;74.7309;0.0009;0.1012;-75.0202;82.6016;359.9181;359.8654;268.4228;211.064;359.9176;359.6797;-1.9926;-0.0007;0.0007;-0.2005;-3.9543;-3.8451;125243;71.51824;inf;1682.47;74.0406;74.206;1.5624;1.2523;-75.9932;82.1225;352.8998;353.5254;288.517;176.7306;357.3339;4.0667;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.6)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.2808;-0.077;-0.2617;74.0864;74.9628;1.1502;1.3019;-75.4012;82.3857;1.1002;355.5177;255.7224;187.1207;354.8273;4.0876
0.5253;0.6749;False;False;73.8618;74.6478;0.0008;0.1013;-75.0288;82.4343;359.9165;359.8655;268.2024;210.2478;359.9196;359.6735;-1.9642;-0.0008;0.0007;-0.2121;-4.0230;-3.8786;125246;71.48672;inf;1682.51;73.8826;74.1299;1.5623;1.2523;-76.0018;81.9483;352.8976;353.5219;288.2935;175.9156;357.3353;4.0614;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.3228;-0.0745;-0.2595;73.9264;74.8828;1.1502;1.3023;-75.4097;82.2223;1.1532;355.496;255.4706;186.3506;354.7422;4.1125
0.5241;0.6751;False;False;73.6981;74.5658;0.0008;0.1013;-75.0379;82.2639;359.9147;359.8655;267.9884;209.4266;359.9214;359.6676;-1.9345;-0.0009;0.0007;-0.2244;-4.0913;-3.9117;125249;71.43839;inf;1682.55;73.7233;74.0553;1.5623;1.2523;-76.0109;81.7714;352.8954;353.5185;288.0776;175.097;357.3365;4.0564;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.3647;-0.0733;-0.2563;73.765;74.8043;1.1501;1.3026;-75.4187;82.0562;1.2754;355.455;255.2365;185.6026;354.6987;4.1195
0.5228;0.6745;False;False;73.5341;74.4858;0.0007;0.1013;-75.0476;82.0917;359.9128;359.8653;267.7804;208.6088;359.9225;359.6624;-1.9042;-0.0010;0.0007;-0.2378;-4.1591;-3.9443;125252;71.6582;inf;1682.59;73.563;73.9824;1.5622;1.2523;-76.0205;81.5922;352.8931;353.5153;287.8678;174.2781;357.3371;4.0519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.4065;-0.0733;-0.2525;73.6026;74.7272;1.1501;1.3028;-75.4282;81.8877;1.4048;355.4153;255.0491;184.8788;354.7086;4.1005
0.5219;0.6749;False;False;73.369;74.4072;0.0007;0.1013;-75.0578;81.9168;359.911;359.8649;267.5749;207.7929;359.923;359.6577;-1.8730;-0.0010;0.0007;-0.2521;-4.2263;-3.9764;125255;71.82401;inf;1682.63;73.402;73.9113;1.5622;1.2523;-76.0306;81.4109;352.8912;353.5123;287.6618;173.4623;357.3372;4.0481;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.4, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.4482;-0.0734;-0.2487;73.4394;74.6518;1.15;1.303;-75.4381;81.717;1.5073;355.3784;254.9287;184.1769;354.746;4.0801
0.5213;0.6751;False;False;73.201;74.3293;0.0007;0.1014;-75.0688;81.7374;359.9092;359.8643;267.3678;206.9708;359.9229;359.6535;-1.8404;-0.0011;0.0007;-0.2671;-4.2932;-4.0082;125258;71.57964;inf;1682.68;73.2386;73.8412;1.5621;1.2523;-76.0414;81.2258;352.8895;353.5094;287.4556;172.6431;357.3366;4.0449;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.4, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, -0.6, -0.5, 0.6)_1.047773_System.String[];4.4902;-0.0737;-0.2454;73.2739;74.5773;1.15;1.3031;-75.4488;81.5425;1.6054;355.3415;254.8649;183.5075;354.7745;4.0776
0.5208;0.6753;False;False;73.0318;74.2529;0.0006;0.1014;-75.0804;81.5554;359.9074;359.8635;267.1602;206.1519;359.9224;359.6496;-1.8066;-0.0011;0.0007;-0.2827;-4.3596;-4.0396;125261;71.50824;inf;1682.72;73.0732;73.7725;1.5621;1.2524;-76.0529;81.0372;352.8879;353.5065;287.2482;171.8228;357.3356;4.042;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.4, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, -0.6, -0.5, 0.6)_1.047773_System.String[];4.5322;-0.0738;-0.2421;73.1061;74.5035;1.15;1.3032;-75.46;81.3644;1.7129;355.285;254.8796;182.8504;354.7811;4.0883
0.5226;0.675;False;False;72.8622;74.1785;0.0006;0.1014;-75.0927;81.3714;359.9058;359.8626;266.9523;205.34;359.9215;359.646;-1.7714;-0.0011;0.0007;-0.2987;-4.4255;-4.0708;125264;71.6893;inf;1682.76;72.9072;73.7056;1.562;1.2524;-76.065;80.8466;352.8866;353.5038;287.0405;171.0083;357.3343;4.0394;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.4, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, -0.6, -0.5, 0.6)_1.047773_System.String[];4.574;-0.074;-0.2382;72.9375;74.4317;1.1498;1.3033;-75.4715;81.1841;1.8216;355.2444;254.9983;182.1857;354.8139;4.1067
0.5239;0.6746;False;False;72.6916;74.1058;0.0005;0.1015;-75.1056;81.1851;359.9041;359.8617;266.743;204.5334;359.9204;359.6429;-1.7170;-0.0011;0.0008;-0.3235;-4.5232;-4.1173;125267;71.83642;inf;1682.8;72.7407;73.6407;1.562;1.2524;-76.0777;80.6542;352.8853;353.5011;286.832;170.2007;357.3327;4.0372;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.4, -0.5, 0.5)_1.047773_System.String[];HandRight_(0.5, -0.6, -0.5)_(0.0, -0.4, -0.1, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, -0.6, -0.5, 0.6)_1.047773_System.String[];4.6157;-0.0747;-0.2335;72.7682;74.3618;1.1495;1.3034;-75.4836;81.0019;1.9348;355.2255;255.172;181.5213;354.8781;4.0779
