ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.0317;-0.1995;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224926;71.56065;inf;2797.67;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];39.6978;0.0053;-0.0419;14.4414;-44.3205;1.1625;1.1461;-44.7924;-15.9114;353.2037;357.0884;289.4107;15.263;356.3409;356.7861
-0.0317;-0.2002;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224929;71.74813;inf;2797.71;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];39.7395;0.0053;-0.0419;14.4414;-44.3203;1.1625;1.1461;-44.7924;-15.9109;353.1767;357.0938;289.4143;15.3502;356.3334;356.7484
-0.0317;-0.2008;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224932;71.58271;inf;2797.75;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];39.7815;0.0053;-0.0419;14.4414;-44.3202;1.1625;1.1461;-44.7924;-15.9106;353.1608;357.1155;289.4203;15.3987;356.3288;356.7222
-0.0317;-0.2012;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224935;71.76497;inf;2797.79;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];39.8232;0.0053;-0.0419;14.4414;-44.3202;1.1625;1.1461;-44.7924;-15.9103;353.1569;357.1564;289.4312;15.4084;356.3232;356.6755
-0.0317;-0.2015;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224938;71.85022;inf;2797.83;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];39.865;0.0053;-0.0419;14.4414;-44.3202;1.1625;1.1462;-44.7924;-15.9099;353.1548;357.2365;289.4547;15.3906;356.313;356.6299
-0.0317;-0.2018;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224941;71.7226;inf;2797.87;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];39.9067;0.0053;-0.0419;14.4415;-44.3202;1.1625;1.1462;-44.7922;-15.9096;353.1635;357.3135;289.4898;15.3582;356.2963;356.5603
-0.0317;-0.2019;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224944;71.68922;inf;2797.92;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];39.9487;0.0053;-0.0419;14.4417;-44.3203;1.1625;1.1462;-44.7919;-15.9094;353.1741;357.3389;289.5234;15.3087;356.2825;356.3658
-0.0317;-0.202;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224947;71.82177;inf;2797.96;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];39.9905;0.0053;-0.0419;14.4417;-44.3203;1.1625;1.1462;-44.7918;-15.9092;353.1783;357.2831;289.5502;15.1877;356.2708;355.9719
-0.0317;-0.2021;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224950;71.66116;inf;2798.0;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];40.0325;0.0053;-0.0419;14.4418;-44.3203;1.1625;1.1463;-44.7917;-15.9092;353.1826;357.1213;289.5649;15.0096;356.2592;355.4142
-0.0317;-0.2022;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224953;71.73372;inf;2798.04;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];40.0742;0.0053;-0.0419;14.4418;-44.32;1.1625;1.1463;-44.7916;-15.909;353.1738;356.8923;289.5728;14.7961;356.2471;354.6705
-0.0317;-0.2022;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224956;71.85963;inf;2798.08;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];40.116;0.0053;-0.0419;14.4418;-44.3192;1.1625;1.1463;-44.7916;-15.9091;353.1476;356.6166;289.5873;14.578;356.2287;353.7357
-0.0317;-0.2023;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224959;71.93214;inf;2798.12;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];40.1575;0.0053;-0.0419;14.4419;-44.3182;1.1625;1.1462;-44.7915;-15.9095;353.12;356.2874;289.6107;14.4395;356.2114;352.6277
-0.0317;-0.2023;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224962;71.43081;inf;2798.17;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.5, -0.6)_1.068432_System.String[];40.2;0.0053;-0.0419;14.4419;-44.3168;1.1625;1.1462;-44.7915;-15.9102;353.0949;355.9113;289.6445;14.4225;356.1895;351.3246
-0.0317;-0.2023;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224965;71.05209;inf;2798.21;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.2424;0.0053;-0.0419;14.442;-44.3149;1.1625;1.1461;-44.7912;-15.911;353.0683;355.5405;289.6757;14.5961;356.1644;349.7914
-0.0317;-0.2023;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224968;71.50672;inf;2798.25;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.5, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.2839;0.0053;-0.0419;14.4421;-44.3122;1.1624;1.146;-44.791;-15.9119;353.0309;355.1865;289.7036;14.9474;356.1371;348.1456
-0.0317;-0.2023;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224971;71.62611;inf;2798.29;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.4)_(0.6, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.3259;0.0053;-0.0419;14.4422;-44.309;1.1624;1.1459;-44.7908;-15.9131;352.997;354.8425;289.7227;15.4817;356.1136;346.4089
-0.0317;-0.2023;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224974;71.51524;inf;2798.34;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.3679;0.0053;-0.0419;14.4423;-44.3057;1.1624;1.1458;-44.7907;-15.9144;352.994;354.5508;289.7263;16.1819;356.0845;344.676
-0.0317;-0.2023;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224977;71.46393;inf;2798.38;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.4099;0.0053;-0.0419;14.4423;-44.3022;1.1624;1.1456;-44.7906;-15.9158;353.0143;354.287;289.7261;17.0193;356.0581;342.8947
-0.0317;-0.2024;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224980;71.49696;inf;2798.42;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.4519;0.0053;-0.0419;14.4423;-44.299;1.1624;1.1451;-44.7906;-15.9169;353.0475;354.0364;289.7337;17.932;356.0255;341.1889
-0.0317;-0.2024;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224983;71.45494;inf;2798.46;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.4939;0.0053;-0.0419;14.4424;-44.2958;1.1624;1.1445;-44.7905;-15.9182;353.0816;353.812;289.7605;18.8901;355.9905;339.5069
-0.0317;-0.2024;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224986;71.63647;inf;2798.5;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.5356;0.0053;-0.0419;14.4425;-44.2928;1.1624;1.144;-44.7902;-15.9193;353.0994;353.5878;289.7988;19.8595;355.9484;337.8868
-0.0317;-0.2024;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224989;71.52062;inf;2798.54;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.5776;0.0053;-0.0419;14.4426;-44.29;1.1624;1.1436;-44.79;-15.9202;353.115;353.2931;289.851;20.8146;355.8874;336.4757
-0.0317;-0.2024;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224992;71.58896;inf;2798.59;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.4)_(0.5, 0.5, -0.5, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.6196;0.0053;-0.0419;14.4427;-44.2876;1.1624;1.1434;-44.7898;-15.9208;353.128;352.9496;289.9048;21.7479;355.818;335.3262
-0.0317;-0.2024;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224995;71.79116;inf;2798.63;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.4)_(0.6, 0.4, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.5)_1.068432_System.String[];40.6611;0.0053;-0.0419;14.4429;-44.2856;1.1624;1.1433;-44.7894;-15.9214;353.1431;352.5674;289.9778;22.6181;355.7441;334.4218
-0.0317;-0.2024;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;224998;71.88933;inf;2798.67;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.4)_(0.6, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.6)_1.068432_System.String[];40.7029;0.0053;-0.0419;14.443;-44.284;1.1623;1.1432;-44.7892;-15.9219;353.1662;352.1291;290.0561;23.4176;355.6648;333.6587
-0.0317;-0.2024;False;False;14.5865;-43.9897;0.0213;0.0002;-44.5127;-16.1876;0.0098;0.1293;277.3471;12.2744;359.8082;359.3631;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;225001;71.45501;inf;2798.71;13.9567;-42.8927;0.6811;1.5822;-44.2083;-13.9593;352.9763;353.1451;296.3752;345.1612;357.3842;2.789;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.4)_(0.6, 0.5, -0.5, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(-0.1, 0.6, 0.6, -0.6)_1.068432_System.String[];40.7451;0.0053;-0.0419;14.4431;-44.2827;1.1623;1.1431;-44.7889;-15.9221;353.1953;351.6129;290.1301;24.1203;355.5747;333.066
