AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0005;False;False;9.9087;9.9087;0.0215;0.0215;-44.3759;-44.3759;0.0026;0.0026;269.9345;269.9345;359.7063;359.7063;-1.3106;0.0003;0.0003;-0.0214;-0.0214;-1.3106;99978;71.29665;1374.54;9.6591;42.9554;1.1678;1.6260;-44.8544;9.0354;353.9660;352.4614;231.0973;175.8467;4.4667;359.6263;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.4, 0.5, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.3, 0.5, -0.7, 0.4)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.3, -0.5, -0.5, 0.6)_1.086072_System.String[];31.3369;-0.0310;0.1313
0.0000;0.0003;False;False;9.8188;9.8188;0.0215;0.0215;-44.3769;-44.3769;-0.0006;-0.0006;269.8888;269.8888;359.7122;359.7122;-1.2938;0.0004;0.0004;-0.0074;-0.0074;-1.2938;99983;72.41503;1374.61;9.5671;42.9607;1.1678;1.6262;-44.8560;8.8549;353.9666;352.4715;231.0389;176.2121;4.4728;359.6261;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.4, 0.5, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.3, 0.5, -0.7, 0.4)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.5, -0.5, 0.6)_1.086072_System.String[];31.4060;0.0095;0.1358
0.0000;0.0002;False;False;9.7283;9.7283;0.0215;0.0215;-44.3768;-44.3768;-0.0039;-0.0039;269.8973;269.8973;359.7207;359.7207;-1.2713;0.0004;0.0004;0.0121;0.0121;-1.2713;99988;71.69716;1374.68;9.4774;42.9643;1.1678;1.6263;-44.8562;8.6798;353.9693;352.4796;231.0364;176.5760;4.4813;359.6234;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.3, 0.5, -0.7, 0.4)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.5, -0.5, 0.6)_1.086072_System.String[];31.4764;0.0438;0.1502
0.0000;0.0001;False;False;9.6405;9.6405;0.0215;0.0215;-44.3755;-44.3755;359.9939;359.9939;269.9517;269.9517;359.7260;359.7260;-1.2549;-0.0002;-0.0002;0.0229;0.0229;-1.2549;99993;72.15615;1374.75;9.3887;42.9661;1.1678;1.6264;-44.8551;8.5068;353.9712;352.4821;231.0826;176.9604;4.4879;359.6218;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];31.5459;0.0630;0.1645
0.0000;0.0044;False;False;9.5531;9.5531;0.0219;0.0219;-44.3734;-44.3734;0.0077;0.0077;270.0380;270.0380;359.7561;359.7561;-1.2356;0.1778;0.1778;-0.0044;-0.0044;-1.2356;99998;71.76736;1374.82;9.2999;42.9656;1.1678;1.6264;-44.8528;8.3340;353.9726;352.4821;231.1638;177.3812;4.4897;359.6214;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.3, -0.7, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];31.6162;0.0886;0.1758
0.0000;0.0958;False;False;9.4714;9.4714;0.0385;0.0385;-44.3709;-44.3709;0.6555;0.6555;270.1592;270.1592;359.9459;359.9459;-1.2179;0.2044;0.2044;0.0408;0.0408;-1.2179;100003;72.15078;1374.89;9.2058;42.9630;1.1772;1.6264;-44.8544;8.1660;354.5461;352.4812;231.2903;177.8202;4.3254;359.6201;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.8, -0.4, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.3, -0.7, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.3, 0.6)_1.086072_System.String[];31.6859;0.1151;0.1799
0.0000;0.1936;False;False;9.3888;9.3888;0.0481;0.0481;-44.3675;-44.3675;1.0317;1.0317;270.3195;270.3195;359.8751;359.8751;-1.1911;-0.0957;-0.0957;0.1182;0.1182;-1.1911;100008;71.49567;1374.96;9.1135;42.9620;1.1869;1.6256;-44.8495;7.9968;354.8624;352.5466;231.4758;178.2565;4.0054;359.7780;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.8, -0.4, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.6, 0.3, -0.7, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.3, 0.6)_1.086072_System.String[];31.7563;0.1391;0.1795
0.0228;0.2423;False;False;9.3033;9.3033;0.0356;0.0356;-44.3623;-44.3623;0.5483;0.5483;270.5133;270.5133;359.6645;359.6645;-1.1783;-0.1705;-0.1705;0.0787;0.0787;-1.1783;100013;72.05737;1375.03;9.0330;42.9776;1.1817;1.6220;-44.8387;7.8193;354.4272;352.9967;231.6649;178.5983;4.0277;0.6657;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.2, -0.1)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.7, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.3, 0.6)_1.086072_System.String[];31.8259;0.1600;0.1730
0.0603;0.2435;False;False;9.2188;9.2188;0.0268;0.0268;-44.3564;-44.3564;0.2099;0.2099;270.7332;270.7332;359.6954;359.6954;-1.1657;-0.0818;-0.0818;0.0893;0.0893;-1.1657;100018;71.75439;1375.10;8.9543;42.9555;1.1734;1.6268;-44.8325;7.6562;354.1569;352.7193;231.8541;179.1291;4.2939;359.9845;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.4, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.2, -0.9, -0.2, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.3, 0.6)_1.086072_System.String[];31.8962;0.1798;0.1687
0.1052;0.2158;False;False;9.1365;9.1365;0.0224;0.0224;-44.3497;-44.3497;0.0440;0.0440;270.9711;270.9711;359.7072;359.7072;-1.1626;-0.0431;-0.0431;0.1012;0.1012;-1.1626;100023;72.11996;1375.17;8.8732;42.9393;1.1690;1.6269;-44.8251;7.4885;354.0146;352.5826;232.0754;179.6165;4.4276;359.7072;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.4, 0.2, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.2, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];31.9661;0.1974;0.1687
0.1434;0.2032;False;False;9.0545;9.0545;0.0204;0.0204;-44.3420;-44.3420;359.9713;359.9713;271.2322;271.2322;359.7133;359.7133;-1.1667;-0.0142;-0.0142;0.1163;0.1163;-1.1667;100028;71.94373;1375.24;8.7923;42.9265;1.1671;1.6252;-44.8168;7.3214;353.9530;352.5559;232.3211;180.0734;4.4858;359.5984;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.4, 0.2, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.3, 0.6)_1.086072_System.String[];32.0363;0.2143;0.1736
0.1667;0.2094;False;False;8.9732;8.9732;0.0198;0.0198;-44.3335;-44.3335;359.9498;359.9498;271.5143;271.5143;359.7176;359.7176;-1.1747;-0.0034;-0.0034;0.1295;0.1295;-1.1747;100033;72.43475;1375.31;8.7079;42.9140;1.1664;1.6232;-44.8071;7.1478;353.9326;352.5815;232.6007;180.5412;4.5082;359.5623;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.4, 0.2, 0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.3, 0.6)_1.086072_System.String[];32.1055;0.2330;0.1843
0.1901;0.2982;False;False;8.8888;8.8888;0.0198;0.0198;-44.3237;-44.3237;359.9519;359.9519;271.8334;271.8334;359.7214;359.7214;-1.1894;0.0026;0.0026;0.1474;0.1474;-1.1894;100038;70.97535;1375.38;8.6230;42.9007;1.1663;1.6210;-44.7962;6.9743;353.9343;352.6353;232.9071;181.0226;4.5120;359.5625;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.3, 0.1, 0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.3, 0.6)_1.086072_System.String[];32.1770;0.2487;0.1987
0.2216;0.4293;False;False;8.8061;8.8061;0.0200;0.0200;-44.3131;-44.3131;359.9616;359.9616;272.1673;272.1673;359.7241;359.7241;-1.2057;0.0032;0.0032;0.1597;0.1597;-1.2057;100043;72.09807;1375.45;8.5364;42.8853;1.1664;1.6189;-44.7840;6.7978;353.9433;352.7009;233.2418;181.5430;4.5085;359.5793;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, -0.1)_(-0.9, -0.3, 0.1, 0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.7, 0.4, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.3, 0.6)_1.086072_System.String[];32.2462;0.2506;0.2106
0.2656;0.5138;False;False;8.7202;8.7202;0.0202;0.0202;-44.3014;-44.3014;359.9716;359.9716;272.5186;272.5186;359.7243;359.7243;-1.2360;0.0027;0.0027;0.1699;0.1699;-1.2360;100048;71.42226;1375.52;8.4492;42.8672;1.1665;1.6169;-44.7710;6.6197;353.9518;352.7668;233.5876;182.1053;4.5028;359.6026;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.7, 0.4, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.2, 0.6)_1.086072_System.String[];32.3167;0.2364;0.2182
0.3195;0.5483;False;False;8.6335;8.6335;0.0204;0.0204;-44.2895;-44.2895;359.9788;359.9788;272.8582;272.8582;359.7213;359.7213;-1.2677;0.0018;0.0018;0.1748;0.1748;-1.2677;100053;72.03085;1375.59;8.3584;42.8457;1.1667;1.6147;-44.7571;6.4332;353.9564;352.8299;233.9365;182.7244;4.4957;359.6293;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.7, 0.4, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.1, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.2, 0.6)_1.086072_System.String[];32.3861;0.2219;0.2299
0.3642;0.5341;False;False;8.5426;8.5426;0.0204;0.0204;-44.2769;-44.2769;359.9824;359.9824;273.1939;273.1939;359.7179;359.7179;-1.3197;0.0006;0.0006;0.1838;0.1838;-1.3197;100058;71.66727;1375.66;8.2661;42.8206;1.1668;1.6125;-44.7429;6.2433;353.9575;352.8887;234.2710;183.3898;4.4903;359.6540;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.1)_(0.3, -0.8, -0.3, 0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.2, 0.7)_1.086072_System.String[];32.4565;0.2090;0.2477
0.4099;0.4898;False;False;8.4489;8.4489;0.0205;0.0205;-44.2639;-44.2639;359.9823;359.9823;273.5203;273.5203;359.7140;359.7140;-1.3659;0.0002;0.0002;0.1897;0.1897;-1.3659;100063;71.93497;1375.73;8.1695;42.7909;1.1669;1.6102;-44.7281;6.0452;353.9558;352.9485;234.6033;184.1290;4.4871;359.6797;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.1)_(0.3, -0.7, -0.3, 0.5)_0.9334885_System.String[];HandRight_(0.7, -0.7, 0.1)_(-0.4, -0.6, -0.1, 0.7)_1.086072_System.String[];32.5264;0.1885;0.2719
0.4411;0.4536;False;False;8.3490;8.3490;0.0205;0.0205;-44.2502;-44.2502;359.9790;359.9790;273.8367;273.8367;359.7078;359.7078;-1.4355;-0.0004;-0.0004;0.1948;0.1948;-1.4355;100068;70.98042;1375.80;8.0698;42.7561;1.1670;1.6077;-44.7129;5.8432;353.9501;353.0111;234.9181;184.9465;4.4843;359.7086;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.1)_(0.3, -0.7, -0.3, 0.5)_0.9334885_System.String[];HandRight_(0.7, -0.6, 0.1)_(-0.5, -0.5, -0.2, 0.7)_1.086072_System.String[];32.5978;0.1630;0.3064
0.4649;0.4347;False;False;8.2489;8.2489;0.0204;0.0204;-44.2368;-44.2368;359.9742;359.9742;274.1156;274.1156;359.7007;359.7007;-1.4922;-0.0008;-0.0008;0.1979;0.1979;-1.4922;100073;72.68106;1375.87;7.9659;42.7151;1.1670;1.6051;-44.6976;5.6362;353.9419;353.0797;235.2096;185.8700;4.4817;359.7392;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.1)_(0.3, -0.7, -0.3, 0.5)_0.9334885_System.String[];HandRight_(0.7, -0.6, 0.0)_(-0.4, -0.5, -0.3, 0.7)_1.086072_System.String[];32.6663;0.1456;0.3415
0.4793;0.4500;False;False;8.1410;8.1410;0.0204;0.0204;-44.2226;-44.2226;359.9686;359.9686;274.3845;274.3845;359.6949;359.6949;-1.5701;-0.0012;-0.0012;0.2065;0.2065;-1.5701;100078;71.60076;1375.94;7.8597;42.6676;1.1670;1.6025;-44.6824;5.4296;353.9339;353.1518;235.4740;186.8966;4.4803;359.7715;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.1)_(0.2, -0.7, -0.3, 0.6)_0.9334885_System.String[];HandRight_(0.7, -0.6, 0.0)_(-0.4, -0.5, -0.3, 0.7)_1.086072_System.String[];32.7369;0.1327;0.3703
0.4885;0.5027;False;False;8.0295;8.0295;0.0203;0.0203;-44.2080;-44.2080;359.9633;359.9633;274.6362;274.6362;359.6907;359.6907;-1.6302;-0.0014;-0.0014;0.2127;0.2127;-1.6302;100083;71.6996;1376.01;7.7457;42.6110;1.1670;1.5998;-44.6662;5.2132;353.9268;353.2281;235.7326;188.0718;4.4803;359.8046;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.2, 0.1)_(0.2, -0.7, -0.3, 0.6)_0.9334885_System.String[];HandRight_(0.7, -0.6, 0.0)_(-0.4, -0.5, -0.3, 0.7)_1.086072_System.String[];32.8066;0.1192;0.3932
0.4961;0.5575;False;False;7.9118;7.9118;0.0202;0.0202;-44.1927;-44.1927;359.9584;359.9584;274.8766;274.8766;359.6868;359.6868;-1.7111;-0.0016;-0.0016;0.2226;0.2226;-1.7111;100088;71.13741;1376.08;7.6285;42.5467;1.1669;1.5971;-44.6498;4.9960;353.9205;353.3031;235.9728;189.3459;4.4803;359.8365;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.2, -0.7, -0.3, 0.6)_0.9334885_System.String[];HandRight_(0.7, -0.6, 0.0)_(-0.4, -0.5, -0.3, 0.7)_1.086072_System.String[];32.8772;0.1091;0.4120
0.5009;0.5931;False;False;7.7917;7.7917;0.0207;0.0207;-44.1773;-44.1773;359.9286;359.9286;275.1008;275.1008;359.6343;359.6343;-1.7699;0.0479;0.0479;0.2422;0.2422;-1.7699;100093;72.37428;1376.15;7.5052;42.4731;1.1669;1.5942;-44.6328;4.7727;353.9153;353.3750;236.2039;190.7377;4.4810;359.8748;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.2, -0.7, -0.4, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.5, -0.4, 0.8)_1.086072_System.String[];32.9462;0.1027;0.4252
0.5037;0.6142;False;False;7.6637;7.6637;0.0231;0.0231;-44.1605;-44.1605;359.8158;359.8158;275.3252;275.3252;359.4652;359.4652;-1.8513;0.0684;0.0684;0.2489;0.2489;-1.8513;100098;71.84023;1376.22;7.3812;42.3926;1.1717;1.5902;-44.6116;4.5490;353.6938;353.4235;236.4337;192.2033;4.3941;359.9566;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.2, -0.7, -0.4, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.5, -0.3, 0.8)_1.086072_System.String[];33.0165;0.0974;0.4329
0.5054;0.6266;False;False;7.5318;7.5318;0.0266;0.0266;-44.1423;-44.1423;359.6566;359.6566;275.5495;275.5495;359.6104;359.6104;-1.9140;0.0336;0.0336;0.2496;0.2496;-1.9140;100103;72.07131;1376.29;7.2503;42.3018;1.1750;1.5855;-44.5947;4.3175;353.6420;353.4581;236.6398;193.7766;4.5841;0.0597;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.2, -0.7, -0.4, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];33.0862;0.0928;0.4436
0.5040;0.6409;False;False;7.3927;7.3927;0.0281;0.0281;-44.1236;-44.1236;359.5906;359.5906;275.7721;275.7721;359.6631;359.6631;-1.9941;0.0096;0.0096;0.2680;0.2680;-1.9941;100108;70.93475;1376.36;7.1141;42.2004;1.1766;1.5808;-44.5766;4.0844;353.6204;353.4570;236.8490;195.4312;4.6829;0.1088;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.2, -0.7, -0.4, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];33.1572;0.0908;0.4608
0.5019;0.6689;False;False;7.2527;7.2527;0.0285;0.0285;-44.1044;-44.1044;359.5735;359.5735;275.9888;275.9888;359.6807;359.6807;-2.0529;0.0013;0.0013;0.2842;0.2842;-2.0529;100113;72.14985;1376.43;6.9708;42.0865;1.1771;1.5757;-44.5566;3.8449;353.6153;353.4481;237.0659;197.2038;4.7163;0.1639;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.2, -0.7, -0.4, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];33.2266;0.0934;0.4799
0.4871;0.6971;False;False;7.1039;7.1039;0.0284;0.0284;-44.0833;-44.0833;359.5771;359.5771;276.2226;276.2226;359.6867;359.6867;-2.1286;-0.0034;-0.0034;0.3097;0.3097;-2.1286;100118;71.38446;1376.50;6.8230;41.9604;1.1770;1.5703;-44.5350;3.6036;353.6205;353.4375;237.2931;199.0876;4.7213;0.2265;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.2, -0.6, -0.4, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.4, 0.7)_1.086072_System.String[];33.2977;0.1036;0.4979
0.4338;0.7110;False;False;6.9551;6.9551;0.0281;0.0281;-44.0611;-44.0611;359.5889;359.5889;276.4769;276.4769;359.6905;359.6905;-2.1780;-0.0042;-0.0042;0.3340;0.3340;-2.1780;100123;72.21061;1376.57;6.6711;41.8214;1.1766;1.5648;-44.5116;3.3606;353.6311;353.4272;237.5435;201.0885;4.7173;0.2946;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.2, -0.6, -0.4, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];33.3669;0.1196;0.5113
0.3800;0.7121;False;False;6.8009;6.8009;0.0278;0.0278;-44.0365;-44.0365;359.6041;359.6041;276.7756;276.7756;359.7001;359.7001;-2.2303;-0.0045;-0.0045;0.3685;0.3685;-2.2303;100128;71.99168;1376.64;6.5172;41.6698;1.1762;1.5593;-44.4863;3.1192;353.6477;353.4178;237.8302;203.1844;4.7145;0.3650;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.2, 0.0)_(-0.9, -0.3, 0.1, 0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.4, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.2, -0.7, -0.4, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];33.4369;0.1374;0.5190
