AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4999;0.1040;False;False;47.3221;47.3221;0.0449;0.0449;9.1237;9.1237;359.8719;359.8719;211.4664;211.4664;0.1245;0.1245;-2.0414;0.0015;0.0015;-2.9647;-2.9647;-2.0414;179397;71.12004;2488.34;47.5184;54.3006;1.2538;1.0985;8.3445;24.8254;352.5760;352.3947;198.8323;187.7618;1.7647;359.7340;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.6, -0.7, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];18.4731;0.1711;0.0304
0.4999;0.0614;False;False;47.1802;47.1802;0.0450;0.0450;8.9197;8.9197;359.8780;359.8780;212.1644;212.1644;0.1316;0.1316;-2.1010;0.0025;0.0025;-2.9806;-2.9806;-2.1010;179402;72.54646;2488.41;47.3636;54.2668;1.2538;1.0981;8.1333;24.5252;352.5826;352.4198;199.5437;187.9046;1.7696;359.7370;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.6, -0.7, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];18.5417;0.1759;0.0316
0.4999;0.0363;False;False;47.0291;47.0291;0.0452;0.0452;8.7084;8.7084;359.8856;359.8856;212.9100;212.9100;0.1422;0.1422;-2.1634;0.0026;0.0026;-2.9931;-2.9931;-2.1634;179407;71.34658;2488.48;47.2062;54.2331;1.2538;1.0978;7.9244;24.2333;352.5920;352.4419;200.2671;188.0473;1.7778;359.7393;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];18.6125;0.1825;0.0334
0.5000;0.0214;False;False;46.8762;46.8762;0.0454;0.0454;8.5012;8.5012;359.8924;359.8924;213.6733;213.6733;0.1543;0.1543;-2.2508;0.0022;0.0022;-3.0045;-3.0045;-2.2508;179412;72.11925;2488.55;47.0420;54.1986;1.2538;1.0975;7.7131;23.9428;352.6015;352.4604;201.0291;188.1956;1.7880;359.7415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];18.6816;0.1894;0.0362
0.5000;0.0529;False;False;46.7134;46.7134;0.0455;0.0455;8.2875;8.2875;359.8980;359.8980;214.4967;214.4967;0.1674;0.1674;-2.3187;0.0017;0.0017;-3.0097;-3.0097;-2.3187;179417;71.02247;2488.62;46.8698;54.1631;1.2537;1.0973;7.4988;23.6528;352.6100;352.4750;201.8381;188.3530;1.7995;359.7440;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];18.7527;0.1950;0.0395
0.5000;0.1548;False;False;46.5489;46.5489;0.0456;0.0456;8.0785;8.0785;359.9019;359.9019;215.3379;215.3379;0.1794;0.1794;-2.4101;0.0011;0.0011;-3.0140;-3.0140;-2.4101;179422;72.06603;2488.69;46.6924;54.1269;1.2537;1.0971;7.2855;23.3681;352.6169;352.4847;202.6808;188.5206;1.8108;359.7470;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];18.8220;0.1976;0.0425
0.5007;0.2754;False;False;46.3775;46.3775;0.0457;0.0457;7.8675;7.8675;359.9046;359.9046;216.2137;216.2137;0.1896;0.1896;-2.4785;0.0008;0.0008;-3.0160;-3.0160;-2.4785;179427;71.78261;2488.76;46.5115;54.0902;1.2536;1.0970;7.0751;23.0896;352.6219;352.4878;203.5414;188.6982;1.8205;359.7498;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];18.8921;0.1981;0.0429
0.5028;0.4048;False;False;46.2017;46.2017;0.0457;0.0457;7.6580;7.6580;359.9062;359.9062;217.1027;217.1027;0.1976;0.1976;-2.5700;0.0004;0.0004;-3.0169;-3.0169;-2.5700;179432;72.05411;2488.83;46.3240;54.0523;1.2535;1.0970;6.8639;22.8105;352.6255;352.4838;204.4260;188.8854;1.8283;359.7516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];18.9617;0.1986;0.0429
0.5060;0.5267;False;False;46.0189;46.0189;0.0457;0.0457;7.4466;7.4466;359.9070;359.9070;218.0155;218.0155;0.2046;0.2046;-2.6399;0.0002;0.0002;-3.0154;-3.0154;-2.6399;179437;71.63194;2488.90;46.1297;54.0128;1.2535;1.0971;6.6518;22.5287;352.6279;352.4734;205.3317;189.0792;1.8351;359.7525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];19.0317;0.2003;0.0429
0.5203;0.6117;False;False;45.8322;45.8322;0.0457;0.0457;7.2378;7.2378;359.9073;359.9073;218.9371;218.9371;0.2118;0.2118;-2.7367;0.0001;0.0001;-3.0097;-3.0097;-2.7367;179442;71.8524;2488.97;45.9306;53.9721;1.2534;1.0973;6.4415;22.2454;352.6298;352.4578;206.2496;189.2770;1.8420;359.7531;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];19.1011;0.2036;0.0429
0.5433;0.6595;False;False;45.6382;45.6382;0.0457;0.0457;7.0280;7.0280;359.9068;359.9068;219.8891;219.8891;0.2199;0.2199;-2.8132;0.0000;0.0000;-3.0041;-3.0041;-2.8132;179447;71.73271;2489.04;45.7240;53.9293;1.2533;1.0975;6.2304;21.9556;352.6313;352.4396;207.1961;189.4812;1.8499;359.7535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];19.1709;0.2072;0.0425
0.5602;0.6598;False;False;45.4381;45.4381;0.0457;0.0457;6.8190;6.8190;359.9055;359.9055;220.8699;220.8699;0.2293;0.2293;-2.9217;-0.0001;-0.0001;-2.9951;-2.9951;-2.9217;179452;71.78353;2489.11;45.5120;53.8850;1.2533;1.0977;6.0214;21.6620;352.6321;352.4217;208.1651;189.6883;1.8591;359.7538;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];19.2405;0.2111;0.0407
0.5708;0.5966;False;False;45.2311;45.2311;0.0457;0.0457;6.6104;6.6104;359.9034;359.9034;221.8831;221.8831;0.2394;0.2394;-3.0062;-0.0001;-0.0001;-2.9869;-2.9869;-3.0062;179457;71.81275;2489.18;45.2899;53.8382;1.2532;1.0979;5.8104;21.3586;352.6324;352.4063;209.1793;189.8984;1.8694;359.7536;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];19.3103;0.2138;0.0382
0.5770;0.4823;False;False;45.0183;45.0183;0.0457;0.0457;6.4037;6.4037;359.9011;359.9011;222.9222;222.9222;0.2495;0.2495;-3.1219;-0.0001;-0.0001;-2.9730;-2.9730;-3.1219;179462;72.16051;2489.25;45.0646;53.7907;1.2531;1.0980;5.6042;21.0556;352.6323;352.3965;210.2061;190.0993;1.8799;359.7526;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];19.3796;0.2155;0.0334
0.5806;0.3313;False;False;44.7962;44.7962;0.0457;0.0457;6.1959;6.1959;359.8987;359.8987;223.9979;223.9979;0.2591;0.2591;-3.2095;-0.0002;-0.0002;-2.9607;-2.9607;-3.2095;179467;72.10735;2489.32;44.8272;53.7413;1.2530;1.0981;5.3951;20.7433;352.6321;352.3938;211.2813;190.2900;1.8901;359.7502;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];19.4497;0.2155;0.0272
0.5828;0.1957;False;False;44.5668;44.5668;0.0457;0.0457;5.9890;5.9890;359.8966;359.8966;225.0954;225.0954;0.2678;0.2678;-3.3275;-0.0002;-0.0002;-2.9410;-2.9410;-3.3275;179472;71.4988;2489.39;44.5869;53.6925;1.2529;1.0981;5.1913;20.4358;352.6319;352.3994;212.3578;190.4531;1.8991;359.7461;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];19.5198;0.2155;0.0226
0.5841;0.1155;False;False;44.3324;44.3324;0.0457;0.0457;5.7854;5.7854;359.8949;359.8949;226.1996;226.1996;0.2759;0.2759;-3.4167;-0.0002;-0.0002;-2.9231;-2.9231;-3.4167;179477;71.89814;2489.46;44.3345;53.6429;1.2529;1.0981;4.9852;20.1238;352.6319;352.4124;213.4730;190.5930;1.9077;359.7415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];19.5894;0.2155;0.0218
0.5800;0.0682;False;False;44.0890;44.0890;0.0457;0.0457;5.5819;5.5819;359.8935;359.8935;227.3289;227.3289;0.2838;0.2838;-3.5364;-0.0002;-0.0002;-2.8942;-2.8942;-3.5364;179482;71.64536;2489.53;44.0779;53.5942;1.2528;1.0979;4.7837;19.8188;352.6322;352.4291;214.5901;190.7135;1.9158;359.7385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];19.6592;0.2160;0.0230
0.5697;0.0403;False;False;43.8397;43.8397;0.0457;0.0457;5.3816;5.3816;359.8926;359.8926;228.4687;228.4687;0.2920;0.2920;-3.6261;-0.0001;-0.0001;-2.8673;-2.8673;-3.6261;179487;71.885;2489.60;43.8114;53.5451;1.2527;1.0978;4.5825;19.5142;352.6330;352.4465;215.7346;190.8287;1.9240;359.7373;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];19.7288;0.2180;0.0268
0.5551;0.0238;False;False;43.5806;43.5806;0.0456;0.0456;5.1818;5.1818;359.8925;359.8925;229.6415;229.6415;0.3013;0.3013;-3.7447;-0.0001;-0.0001;-2.8224;-2.8224;-3.7447;179492;71.39201;2489.67;43.5401;53.4962;1.2526;1.0975;4.3861;19.2164;352.6347;352.4621;216.8878;190.9480;1.9328;359.7386;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];19.7991;0.2206;0.0361
0.5384;0.0140;False;False;43.3160;43.3160;0.0456;0.0456;4.9862;4.9862;359.8932;359.8932;230.8306;230.8306;0.3110;0.3110;-3.8315;-0.0001;-0.0001;-2.7828;-2.7828;-3.8315;179497;71.54404;2489.74;43.2589;53.4460;1.2525;1.0973;4.1912;18.9197;352.6373;352.4751;218.0745;191.0905;1.9423;359.7432;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.5)_1.020326_System.String[];19.8689;0.2219;0.0501
0.5275;0.0083;False;False;43.0405;43.0405;0.0456;0.0456;4.7913;4.7913;359.8947;359.8947;232.0577;232.0577;0.3205;0.3205;-3.9434;-0.0001;-0.0001;-2.7232;-2.7232;-3.9434;179502;71.1003;2489.81;42.9665;53.3932;1.2524;1.0969;3.9976;18.6225;352.6407;352.4852;219.2993;191.2802;1.9515;359.7525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.3, 0.6, 0.6, -0.4)_1.020326_System.String[];19.9397;0.2220;0.0652
0.5225;0.0049;False;False;42.7621;42.7621;0.0456;0.0456;4.6030;4.6030;359.8966;359.8966;233.2829;233.2829;0.3290;0.3290;-4.0253;-0.0001;-0.0001;-2.6744;-2.6744;-4.0253;179507;71.53143;2489.88;42.6702;53.3385;1.2523;1.0965;3.8103;18.3319;352.6444;352.4925;220.5273;191.5257;1.9597;359.7648;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.5, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.4, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.3, 0.5, 0.7, -0.4)_1.020326_System.String[];20.0095;0.2220;0.0787
0.5213;0.0410;False;False;42.4777;42.4777;0.0456;0.0456;4.4193;4.4193;359.8985;359.8985;234.5186;234.5186;0.3368;0.3368;-4.1330;-0.0001;-0.0001;-2.6042;-2.6042;-4.1330;179512;71.77039;2489.95;42.3709;53.2817;1.2522;1.0961;3.6298;18.0481;352.6480;352.4976;221.7534;191.8266;1.9670;359.7778;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.4, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.3, 0.6, 0.7, -0.3)_1.020326_System.String[];20.0793;0.2220;0.0888
0.5205;0.1582;False;False;42.1866;42.1866;0.0456;0.0456;4.2397;4.2397;359.9002;359.9002;235.7667;235.7667;0.3442;0.3442;-4.2130;-0.0001;-0.0001;-2.5481;-2.5481;-4.2130;179517;71.86852;2490.02;42.0614;53.2214;1.2521;1.0958;3.4520;17.7641;352.6513;352.5001;223.0056;192.1816;1.9740;359.7896;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.3, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.3, 0.6, 0.7, -0.3)_1.020326_System.String[];20.1489;0.2220;0.0948
0.5181;0.3293;False;False;41.8878;41.8878;0.0456;0.0456;4.0642;4.0642;359.9015;359.9015;237.0310;237.0310;0.3513;0.3513;-4.3181;-0.0001;-0.0001;-2.4687;-2.4687;-4.3181;179522;71.60208;2490.09;41.7471;53.1587;1.2520;1.0956;3.2803;17.4840;352.6542;352.4977;224.2620;192.5735;1.9808;359.7988;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.2)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.3, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.3, 0.5, 0.7, -0.3)_1.020326_System.String[];20.2190;0.2216;0.0959
0.5155;0.5084;False;False;41.5813;41.5813;0.0456;0.0456;3.8929;3.8929;359.9024;359.9024;238.3102;238.3102;0.3579;0.3579;-4.3954;0.0000;0.0000;-2.4062;-2.4062;-4.3954;179527;71.40913;2490.16;41.4243;53.0927;1.2519;1.0955;3.1128;17.2020;352.6566;352.4883;225.5367;192.9928;1.9872;359.8049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.3, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.3, 0.5, 0.7, -0.4)_1.020326_System.String[];20.2893;0.2200;0.0951
0.5116;0.6388;False;False;41.2698;41.2698;0.0457;0.0457;3.7280;3.7280;359.9030;359.9030;239.5879;239.5879;0.3660;0.3660;-4.4993;0.0007;0.0007;-2.3131;-2.3131;-4.4993;179532;71.35551;2490.23;41.0988;53.0243;1.2519;1.0956;2.9530;16.9209;352.6589;352.4716;226.8025;193.4228;1.9946;359.8083;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.3, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.3, 0.5, 0.7, -0.4)_1.020326_System.String[];20.3594;0.2178;0.0951
0.5046;0.7132;False;False;40.9555;40.9555;0.0457;0.0457;3.5703;3.5703;359.9035;359.9035;240.8527;240.8527;0.3722;0.3722;-4.5732;0.0001;0.0001;-2.2442;-2.2442;-4.5732;179537;71.94057;2490.30;40.7638;52.9516;1.2519;1.0958;2.7974;16.6323;352.6609;352.4498;228.0826;193.8709;2.0013;359.8110;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.3, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.3, 0.5, 0.7, -0.4)_1.020326_System.String[];20.4287;0.2156;0.0958
0.4947;0.7368;False;False;40.6319;40.6319;0.0457;0.0457;3.4165;3.4165;359.9041;359.9041;242.1292;242.1292;0.3761;0.3761;-4.6670;-0.0002;-0.0002;-2.1495;-2.1495;-4.6670;179542;71.77655;2490.37;40.4255;52.8754;1.2518;1.0960;2.6492;16.3398;352.6624;352.4268;229.3514;194.3312;2.0053;359.8140;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.3, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.3, 0.5, 0.7, -0.4)_1.020326_System.String[];20.4985;0.2141;0.0986
0.4864;0.7136;False;False;40.3067;40.3067;0.0457;0.0457;3.2704;3.2704;359.9050;359.9050;243.3891;243.3891;0.3790;0.3790;-4.7340;-0.0003;-0.0003;-2.0753;-2.0753;-4.7340;179547;72.27254;2490.44;40.0802;52.7942;1.2517;1.0962;2.5065;16.0393;352.6638;352.4058;230.6251;194.8137;2.0081;359.8183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.4, -0.7, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.5, -0.8, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.3, 0.5, 0.7, -0.4)_1.020326_System.String[];20.5679;0.2125;0.1006
