AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3929;0.5150;False;False;29.9051;29.9051;-0.0007;-0.0007;-51.7214;-51.7214;359.8138;359.8138;332.6570;332.6570;359.4958;359.4958;-2.8863;0.0096;0.0096;4.8541;4.8541;-2.8863;105578;70.03348;1435.51;29.1766;52.9573;1.2148;1.1894;-51.5046;30.1781;352.3852;352.1736;320.6292;252.6077;1.1645;359.0169;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.3, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.3, -0.5, 0.0, 0.8)_1.020326_System.String[];16.4440;-0.2697;-0.2158
0.3935;0.4889;False;False;29.6981;29.6981;-0.0001;-0.0001;-51.3852;-51.3852;359.8179;359.8179;330.9698;330.9698;359.4727;359.4727;-3.0150;0.0092;0.0092;4.7724;4.7724;-3.0150;105583;69.82542;1435.58;28.9638;52.5173;1.2156;1.1909;-51.1890;29.9707;352.3835;352.2513;318.9579;250.8185;1.1401;358.9811;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.3, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];16.5139;-0.2745;-0.2159
0.3981;0.4894;False;False;29.4826;29.4826;0.0006;0.0006;-51.0589;-51.0589;359.8253;359.8253;329.2520;329.2520;359.4620;359.4620;-3.1845;0.0178;0.0178;4.6584;4.6584;-3.1845;105588;70.42344;1435.65;28.7412;52.0859;1.2164;1.1926;-50.8816;29.7495;352.3840;352.3560;317.2346;248.9935;1.1206;358.9488;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.5, 0.6)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.0, 0.5, -0.6, 0.7)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];16.5831;-0.2753;-0.2159
0.4019;0.5060;False;False;29.2561;29.2561;0.0015;0.0015;-50.7375;-50.7375;359.8378;359.8378;327.5032;327.5032;359.4636;359.4636;-3.3053;0.0114;0.0114;4.5742;4.5742;-3.3053;105593;70.51117;1435.72;28.5082;51.6626;1.2171;1.1937;-50.5813;29.5149;352.4013;352.4384;315.4814;247.1357;1.1256;358.9262;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];16.6528;-0.2753;-0.2159
0.4061;0.5154;False;False;29.0170;29.0170;0.0022;0.0022;-50.4198;-50.4198;359.8329;359.8329;325.7216;325.7216;359.4383;359.4383;-3.4645;0.0100;0.0100;4.4576;4.4576;-3.4645;105598;69.93099;1435.79;28.2675;51.2500;1.2181;1.1941;-50.2895;29.2681;352.3941;352.4726;313.7217;245.2654;1.1038;358.9134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.4, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];16.7234;-0.2753;-0.2198
0.4098;0.5127;False;False;28.7741;28.7741;0.0030;0.0030;-50.1166;-50.1166;359.8272;359.8272;323.9780;323.9780;359.4077;359.4077;-3.5825;0.0098;0.0098;4.3670;4.3670;-3.5825;105603;71.16594;1435.86;28.0150;50.8417;1.2192;1.1943;-50.0017;29.0048;352.3811;352.4850;311.9372;243.3580;1.0713;358.8978;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.1, 0.4, -0.6, 0.7)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];16.7921;-0.2753;-0.2274
0.4161;0.5089;False;False;28.5138;28.5138;0.0038;0.0038;-49.8117;-49.8117;359.8274;359.8274;322.1794;322.1794;359.4040;359.4040;-3.7387;0.0117;0.0117;4.2397;4.2397;-3.7387;105608;69.73818;1435.93;27.7608;50.4557;1.2201;1.1945;-49.7300;28.7358;352.3767;352.4873;310.1999;241.4726;1.0669;358.8805;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.2, -0.2, 0.4)_(0.1, 0.4, -0.6, 0.7)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];16.8632;-0.2753;-0.2285
0.4250;0.5131;False;False;28.2505;28.2505;0.0045;0.0045;-49.5216;-49.5216;359.8336;359.8336;320.4210;320.4210;359.3998;359.3998;-3.8531;0.0091;0.0091;4.1426;4.1426;-3.8531;105613;70.94765;1436.00;27.4857;50.0626;1.2208;1.1947;-49.4537;28.4405;352.3823;352.4860;308.3804;239.4699;1.0604;358.8633;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.4, -0.6, 0.7)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];16.9324;-0.2747;-0.2283
0.4383;0.5442;False;False;27.9772;27.9772;0.0050;0.0050;-49.2387;-49.2387;359.8376;359.8376;318.6569;318.6569;359.3993;359.3993;-4.0030;0.0075;0.0075;4.0119;4.0119;-4.0030;105618;70.71437;1436.07;27.2168;49.7007;1.2214;1.1947;-49.1999;28.1483;352.3863;352.4832;306.6549;237.5616;1.0585;358.8512;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.4, -0.6, 0.7)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];17.0020;-0.2718;-0.2251
0.4519;0.6173;False;False;27.6972;27.6972;0.0056;0.0056;-48.9655;-48.9655;359.8387;359.8387;316.9152;316.9152;359.3995;359.3995;-4.1123;0.0086;0.0086;3.9158;3.9158;-4.1123;105623;71.40176;1436.14;26.9311;49.3370;1.2218;1.1946;-48.9458;27.8341;352.3891;352.4790;304.8795;235.5952;1.0595;358.8445;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.4, -0.6, 0.7)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];17.0709;-0.2634;-0.2183
0.4602;0.7096;False;False;27.4015;27.4015;0.0062;0.0062;-48.6933;-48.6933;359.8316;359.8316;315.1617;315.1617;359.3932;359.3932;-4.2494;0.0099;0.0099;3.7960;3.7960;-4.2494;105628;70.40205;1436.21;26.6407;48.9864;1.2226;1.1944;-48.7019;27.5106;352.3821;352.4727;303.1492;233.6723;1.0545;358.8443;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.4, -0.6, 0.7)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.4)_(0.3, -0.4, 0.0, 0.9)_1.020326_System.String[];17.1416;-0.2527;-0.2073
0.4651;0.7864;False;False;27.1016;27.1016;0.0070;0.0070;-48.4320;-48.4320;359.8291;359.8291;313.4801;313.4801;359.3876;359.3876;-4.3491;0.0103;0.0103;3.7064;3.7064;-4.3491;105633;70.68856;1436.28;26.3387;48.6376;1.2234;1.1941;-48.4611;27.1693;352.3760;352.4623;301.4408;231.7652;1.0497;358.8503;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.4, -0.6, 0.7)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.3, -0.5, 0.0, 0.8)_1.020326_System.String[];17.2113;-0.2457;-0.1935
0.4680;0.8254;False;False;26.7918;26.7918;0.0078;0.0078;-48.1765;-48.1765;359.8336;359.8336;311.8333;311.8333;359.3999;359.3999;-4.4784;0.0112;0.0112;3.5851;3.5851;-4.4784;105638;70.21769;1436.35;26.0351;48.3008;1.2241;1.1937;-48.2317;26.8210;352.3806;352.4472;299.8105;229.9633;1.0571;358.8633;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.0, 0.5, -0.6, 0.7)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.7, -0.3, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.2, -0.5, -0.1, 0.8)_1.020326_System.String[];17.2815;-0.2402;-0.1791
0.4666;0.8187;False;False;26.4795;26.4795;0.0085;0.0085;-47.9323;-47.9323;359.8391;359.8391;310.2491;310.2491;359.4135;359.4135;-4.5722;0.0081;0.0081;3.4938;3.4938;-4.5722;105643;70.82202;1436.42;25.7215;47.9640;1.2247;1.1932;-48.0069;26.4558;352.3900;352.4308;298.2019;228.2315;1.0694;358.8835;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.0, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.3, -0.5, -0.1, 0.8)_1.020326_System.String[];17.3505;-0.2346;-0.1699
0.4605;0.7497;False;False;26.1564;26.1564;0.0090;0.0090;-47.6930;-47.6930;359.8419;359.8419;308.6795;308.6795;359.4255;359.4255;-4.6924;0.0061;0.0061;3.3691;3.3691;-4.6924;105648;70.69714;1436.49;25.4020;47.6319;1.2250;1.1926;-47.7898;26.0778;352.3958;352.4164;296.6312;226.5883;1.0809;358.9058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.2, -0.5, -0.1, 0.8)_1.020326_System.String[];17.4203;-0.2302;-0.1692
0.4528;0.6271;False;False;25.8230;25.8230;0.0094;0.0094;-47.4592;-47.4592;359.8436;359.8436;307.1231;307.1231;359.4363;359.4363;-4.7783;0.0055;0.0055;3.2731;3.2731;-4.7783;105653;70.18927;1436.56;25.0694;47.2986;1.2253;1.1920;-47.5756;25.6791;352.4001;352.4059;295.0575;224.9605;1.0915;358.9237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.2, -0.5, -0.1, 0.8)_1.020326_System.String[];17.4907;-0.2268;-0.1692
0.4432;0.4597;False;False;25.4856;25.4856;0.0098;0.0098;-47.2354;-47.2354;359.8450;359.8450;305.6029;305.6029;359.4443;359.4443;-4.8870;0.0076;0.0076;3.1408;3.1408;-4.8870;105658;70.37115;1436.63;24.7366;46.9795;1.2256;1.1915;-47.3729;25.2762;352.4034;352.4020;293.5374;223.3884;1.1005;358.9368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.3, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.3, -0.5, -0.1, 0.8)_1.020326_System.String[];17.5604;-0.2249;-0.1688
0.4219;0.2811;False;False;25.1432;25.1432;0.0104;0.0104;-47.0208;-47.0208;359.8478;359.8478;304.1041;304.1041;359.4313;359.4313;-4.9632;0.0100;0.0100;3.0374;3.0374;-4.9632;105663;70.60851;1436.70;24.3954;46.6678;1.2262;1.1910;-47.1761;24.8614;352.4040;352.4078;292.0245;221.8250;1.0917;358.9486;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.1, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, -0.8, -0.3, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.2, -0.5, -0.1, 0.8)_1.020326_System.String[];17.6300;-0.2248;-0.1638
0.3749;0.1660;False;False;24.7934;24.7934;0.0112;0.0112;-46.8139;-46.8139;359.8532;359.8532;302.6056;302.6056;359.4171;359.4171;-5.0543;0.0121;0.0121;2.8914;2.8914;-5.0543;105668;70.61201;1436.77;24.0514;46.3701;1.2271;1.1904;-46.9892;24.4434;352.4047;352.4222;290.5327;220.3135;1.0733;358.9625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.1, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(-0.1, -0.8, -0.2, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.2, -0.6, -0.1, 0.8)_1.020326_System.String[];17.6998;-0.2247;-0.1498
0.3062;0.0980;False;False;24.4353;24.4353;0.0119;0.0119;-46.6143;-46.6143;359.8580;359.8580;301.0993;301.0993;359.4174;359.4174;-5.1101;0.0087;0.0087;2.7752;2.7752;-5.1101;105673;70.30715;1436.84;23.6973;46.0788;1.2278;1.1900;-46.8086;24.0155;352.4099;352.4308;289.0225;218.8622;1.0706;358.9800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.1, 0.6, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(0.0, -0.8, -0.2, 0.6)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.2, -0.6, -0.2, 0.8)_1.020326_System.String[];17.7703;-0.2246;-0.1338
0.2071;0.0579;False;False;24.0715;24.0715;0.0124;0.0124;-46.4237;-46.4237;359.8622;359.8622;299.5967;299.5967;359.4263;359.4263;-5.1612;0.0062;0.0062;2.6096;2.6096;-5.1612;105678;69.40266;1436.91;23.3469;45.8037;1.2282;1.1896;-46.6414;23.5943;352.4151;352.4282;287.5517;217.5619;1.0781;359.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.6, -0.6, 0.5)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, -0.7, -0.3, 0.7)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.2, -0.6, -0.3, 0.7)_1.020326_System.String[];17.8411;-0.2240;-0.1170
0.1223;0.0342;False;False;23.7140;23.7140;0.0128;0.0128;-46.2479;-46.2479;359.8710;359.8710;298.1474;298.1474;359.4340;359.4340;-5.1770;0.0052;0.0052;2.4771;2.4771;-5.1770;105683;70.49663;1436.98;22.9837;45.5289;1.2285;1.1900;-46.4790;23.1593;352.4246;352.4115;286.0535;216.3667;1.0842;359.0372;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(-0.1, -0.7, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.2, -0.5, -0.3, 0.8)_1.020326_System.String[];17.9103;-0.2240;-0.1067
0.0722;0.0202;False;False;23.3475;23.3475;0.0131;0.0131;-46.0792;-46.0792;359.8833;359.8833;296.6864;296.6864;359.4423;359.4423;-5.1756;0.0049;0.0049;2.2941;2.2941;-5.1756;105688;69.5715;1437.05;22.6315;45.2716;1.2286;1.1910;-46.3323;22.7382;352.4375;352.3820;284.6250;215.3397;1.0896;359.0559;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.3)_(-0.1, -0.7, -0.2, 0.7)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.2, -0.5, -0.4, 0.8)_1.020326_System.String[];17.9811;-0.2240;-0.1059
0.0426;0.0119;False;False;22.9906;22.9906;0.0135;0.0135;-45.9256;-45.9256;359.8955;359.8955;295.2838;295.2838;359.4492;359.4492;-5.1625;0.0062;0.0062;2.1555;2.1555;-5.1625;105693;70.58455;1437.12;22.2719;45.0180;1.2287;1.1908;-46.1928;22.3077;352.4524;352.3558;283.1856;214.3716;1.0954;359.1089;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(-0.1, -0.7, -0.1, 0.7)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.1, -0.6, -0.4, 0.7)_1.020326_System.String[];18.0502;-0.2240;-0.1077
0.0252;0.0070;False;False;22.6330;22.6330;0.0141;0.0141;-45.7824;-45.7824;359.9051;359.9051;293.8954;293.8954;359.4409;359.4409;-5.1335;0.0093;0.0093;1.9735;1.9735;-5.1335;105698;70.65213;1437.19;21.9237;44.7815;1.2292;1.1904;-46.0677;21.8903;352.4604;352.3541;281.8092;213.4772;1.0876;359.1440;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.7, 0.0, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(0.0, -0.7, -0.3, 0.7)_1.020326_System.String[];18.1196;-0.2240;-0.1107
0.0149;0.0042;False;False;22.2737;22.2737;0.0147;0.0147;-45.6486;-45.6486;359.9156;359.9156;292.5157;292.5157;359.4342;359.4342;-5.1056;0.0081;0.0081;1.8395;1.8395;-5.1056;105703;70.14191;1437.26;21.5690;44.5498;1.2298;1.1903;-45.9498;21.4646;352.4679;352.3687;280.4207;212.5776;1.0767;359.1712;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.7, 0.0, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.1, -0.7, -0.3, 0.6)_1.020326_System.String[];18.1898;-0.2240;-0.1111
0.0088;0.0025;False;False;21.9206;21.9206;0.0153;0.0153;-45.5269;-45.5269;359.9296;359.9296;291.1730;291.1730;359.4420;359.4420;-5.0624;0.0081;0.0081;1.6650;1.6650;-5.0624;105708;70.52892;1437.32;21.2207;44.3314;1.2302;1.1906;-45.8439;21.0465;352.4820;352.3866;279.0692;211.6984;1.0791;359.1843;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.7, 0.0, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.1, -0.7, -0.4, 0.6)_1.020326_System.String[];18.2593;-0.2240;-0.1095
0.0052;0.0014;False;False;21.5728;21.5728;0.0158;0.0158;-45.4163;-45.4163;359.9428;359.9428;289.8617;289.8617;359.4555;359.4555;-5.0264;0.0057;0.0057;1.5386;1.5386;-5.0264;105713;71.47763;1437.39;20.8724;44.1210;1.2305;1.1914;-45.7473;20.6279;352.4991;352.4165;277.7277;210.8295;1.0888;359.1874;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.7, 0.0, 0.8)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.1, -0.7, -0.4, 0.6)_1.020326_System.String[];18.3282;-0.2240;-0.1092
0.0031;0.0009;False;False;21.2162;21.2162;0.0161;0.0161;-45.3122;-45.3122;359.9515;359.9515;288.5270;288.5270;359.4696;359.4696;-4.9741;0.0044;0.0044;1.3758;1.3758;-4.9741;105718;69.91228;1437.47;20.5314;43.9227;1.2306;1.1917;-45.6615;20.2171;352.5111;352.4598;276.4217;209.9869;1.1002;359.2036;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.7, 0.0, 0.8)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.4)_(-0.1, -0.7, -0.4, 0.6)_1.020326_System.String[];18.3997;-0.2240;-0.1102
0.0018;0.0005;False;False;20.8756;20.8756;0.0164;0.0164;-45.2215;-45.2215;359.9560;359.9560;287.2609;287.2609;359.4820;359.4820;-4.9320;0.0051;0.0051;1.2582;1.2582;-4.9320;105723;71.04068;1437.53;20.1907;43.7321;1.2307;1.1916;-45.5842;19.8060;352.5199;352.4849;275.1244;209.1445;1.1128;359.2245;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.7, 0.0, 0.8)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.4)_(-0.1, -0.7, -0.4, 0.6)_1.020326_System.String[];18.4684;-0.2240;-0.1182
0.0011;0.0003;False;False;20.5264;20.5264;0.0168;0.0168;-45.1371;-45.1371;359.9539;359.9539;285.9707;285.9707;359.4865;359.4865;-4.8724;0.0061;0.0061;1.1080;1.1080;-4.8724;105728;69.75821;1437.61;19.8536;43.5518;1.2310;1.1922;-45.5161;19.3989;352.5200;352.4892;273.8477;208.2890;1.1183;359.2240;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.4, -0.4, 0.6)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.2, -0.2, 0.2)_(0.0, -0.7, 0.0, 0.8)_1.039649_System.String[];HandRight_(1.2, -0.1, 0.3)_(0.0, -0.7, -0.3, 0.6)_1.020326_System.String[];18.5396;-0.2240;-0.1317
