AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.1786;0.0000;False;False;11.8663;11.8663;0.0217;0.0217;-44.4522;-44.4522;0.0578;0.0578;272.6135;272.6135;359.7413;359.7413;0.0009;0.0003;0.0003;0.0000;0.0000;0.0009;80974;72.10617;1087.32;11.2210;-45.4918;1.2324;1.1254;-44.9852;-11.9909;352.6804;352.0405;260.1799;7.6952;1.3464;357.7585;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];28.0603;0.0013;0.0025
-0.1746;0.0000;False;False;11.8662;11.8662;0.0218;0.0218;-44.4522;-44.4522;0.0365;0.0365;272.6136;272.6136;359.7419;359.7419;0.0006;0.0002;0.0002;0.0000;0.0000;0.0006;80979;72.47546;1087.39;11.2214;-45.4914;1.2326;1.1254;-44.9852;-11.9888;352.6579;352.0400;260.1793;7.6937;1.3520;357.7583;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];28.1296;0.0013;0.0025
-0.1984;0.0000;False;False;11.8662;11.8662;0.0218;0.0218;-44.4522;-44.4522;0.0216;0.0216;272.6137;272.6137;359.7423;359.7423;0.0004;0.0001;0.0001;0.0000;0.0000;0.0004;80984;71.60555;1087.46;11.2217;-45.4910;1.2328;1.1254;-44.9852;-11.9867;352.6426;352.0401;260.1788;7.6920;1.3559;357.7581;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.5, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];28.2006;0.0013;0.0025
-0.2341;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;0.0122;0.0122;272.6137;272.6137;359.7427;359.7427;0.0003;0.0000;0.0000;0.0000;0.0000;0.0003;80989;72.47556;1087.53;11.2219;-45.4907;1.2329;1.1254;-44.9852;-11.9846;352.6327;352.0401;260.1786;7.6883;1.3585;357.7579;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.5, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];28.2695;0.0013;0.0025
-0.2579;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;0.0062;0.0062;272.6138;272.6138;359.7430;359.7430;0.0002;0.0000;0.0000;0.0000;0.0000;0.0002;80994;72.252;1087.60;11.2220;-45.4903;1.2330;1.1254;-44.9852;-11.9823;352.6264;352.0399;260.1784;7.6871;1.3602;357.7578;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];28.3394;0.0013;0.0025
-0.2778;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;0.0026;0.0026;272.6138;272.6138;359.7431;359.7431;0.0001;0.0000;0.0000;0.0000;0.0000;0.0001;80999;72.48206;1087.67;11.2221;-45.4899;1.2330;1.1254;-44.9852;-11.9799;352.6226;352.0400;260.1783;7.6859;1.3612;357.7576;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];28.4089;0.0013;0.0025
-0.2976;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;0.0006;0.0006;272.6138;272.6138;359.7433;359.7433;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81004;71.98093;1087.74;11.2221;-45.4895;1.2331;1.1254;-44.9852;-11.9775;352.6205;352.0400;260.1782;7.6850;1.3618;357.7574;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];28.4790;0.0013;0.0025
-0.3174;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0005;-0.0005;272.6138;272.6138;359.7433;359.7433;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81009;71.74136;1087.81;11.2221;-45.4891;1.2331;1.1254;-44.9853;-11.9750;352.6193;352.0399;260.1781;7.6832;1.3622;357.7571;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];28.5493;0.0013;0.0025
-0.3531;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0010;-0.0010;272.6138;272.6138;359.7434;359.7434;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81014;71.53603;1087.88;11.2222;-45.4887;1.2331;1.1254;-44.9853;-11.9726;352.6187;352.0398;260.1781;7.6803;1.3624;357.7569;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];28.6195;0.0013;0.0025
-0.3651;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0012;-0.0012;272.6138;272.6138;359.7434;359.7434;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81019;72.25672;1087.95;11.2222;-45.4883;1.2331;1.1254;-44.9852;-11.9700;352.6184;352.0399;260.1781;7.6782;1.3625;357.7567;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];28.6887;0.0013;0.0025
-0.3651;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0013;-0.0013;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81024;71.28219;1088.02;11.2222;-45.4879;1.2331;1.1254;-44.9853;-11.9673;352.6183;352.0395;260.1781;7.6759;1.3625;357.7565;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];28.7594;0.0013;0.0025
-0.3571;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0013;-0.0013;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81029;72.46935;1088.09;11.2222;-45.4875;1.2331;1.1254;-44.9853;-11.9645;352.6183;352.0393;260.1781;7.6726;1.3625;357.7562;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];28.8285;0.0013;0.0025
-0.3571;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0013;-0.0013;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81034;71.58132;1088.16;11.2222;-45.4870;1.2331;1.1254;-44.9853;-11.9617;352.6184;352.0392;260.1781;7.6706;1.3625;357.7560;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];28.8993;0.0013;0.0025
-0.3571;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0012;-0.0012;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81039;72.17882;1088.23;11.2222;-45.4866;1.2331;1.1254;-44.9853;-11.9588;352.6184;352.0392;260.1781;7.6688;1.3625;357.7558;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];28.9690;0.0013;0.0025
-0.3571;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0012;-0.0012;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81044;71.80865;1088.30;11.2222;-45.4862;1.2331;1.1254;-44.9853;-11.9559;352.6184;352.0391;260.1781;7.6657;1.3625;357.7555;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];29.0392;0.0013;0.0025
-0.3571;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0012;-0.0012;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81049;72.67635;1088.37;11.2222;-45.4857;1.2331;1.1254;-44.9853;-11.9528;352.6185;352.0388;260.1781;7.6653;1.3625;357.7553;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.1082;0.0013;0.0025
-0.3571;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0012;-0.0012;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81054;71.52644;1088.44;11.2222;-45.4908;1.2331;1.1125;-44.9853;-11.9475;352.6185;352.1765;260.1781;7.6148;1.3625;358.0453;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];29.1790;0.0013;0.0025
-0.3531;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0012;-0.0012;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81059;72.48098;1088.51;11.2222;-45.5009;1.2331;1.0878;-44.9853;-11.9397;352.6185;352.4540;260.1781;7.5311;1.3625;358.5818;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];29.2479;0.0012;0.0025
-0.3492;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0012;-0.0012;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81064;70.73743;1088.58;11.2222;-45.5060;1.2331;1.0736;-44.9853;-11.9336;352.6185;352.6305;260.1781;7.4914;1.3625;358.8688;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];29.3195;0.0012;0.0025
-0.3492;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0012;-0.0012;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81069;72.36256;1088.65;11.2222;-45.5071;1.2331;1.0689;-44.9853;-11.9293;352.6185;352.6962;260.1781;7.4795;1.3625;358.9510;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];29.3888;0.0012;0.0025
-0.3492;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0012;-0.0012;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81074;71.89471;1088.72;11.2222;-45.5066;1.2331;1.0684;-44.9853;-11.9259;352.6185;352.7065;260.1781;7.4796;1.3625;358.9531;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];29.4590;0.0012;0.0025
-0.3492;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0011;-0.0011;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81079;72.36694;1088.79;11.2222;-45.5057;1.2331;1.0693;-44.9853;-11.9228;352.6185;352.6965;260.1781;7.4821;1.3625;358.9329;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];29.5283;0.0012;0.0025
-0.3452;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0011;-0.0011;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81084;71.50227;1088.86;11.2222;-45.5047;1.2331;1.0706;-44.9853;-11.9197;352.6185;352.6800;260.1781;7.4868;1.3625;358.9089;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.5990;0.0012;0.0025
-0.3412;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0011;-0.0011;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81089;72.91439;1088.93;11.2222;-45.5037;1.2331;1.0717;-44.9853;-11.9164;352.6185;352.6641;260.1781;7.4917;1.3625;358.8882;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.6678;0.0012;0.0025
-0.3412;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0011;-0.0011;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81094;70.93264;1089.00;11.2222;-45.5028;1.2331;1.0726;-44.9853;-11.9132;352.6185;352.6516;260.1781;7.4959;1.3625;358.8728;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];29.7393;0.0012;0.0025
-0.3412;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0011;-0.0011;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81099;71.87893;1089.07;11.2222;-45.5020;1.2331;1.0732;-44.9853;-11.9098;352.6185;352.6423;260.1781;7.4993;1.3625;358.8615;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.8087;0.0012;0.0025
-0.3412;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0011;-0.0011;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81104;71.94751;1089.14;11.2222;-45.5012;1.2331;1.0737;-44.9852;-11.9065;352.6185;352.6360;260.1781;7.5019;1.3625;358.8535;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.8787;0.0012;0.0025
-0.3412;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0011;-0.0011;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81109;72.15192;1089.21;11.2222;-45.5005;1.2331;1.0740;-44.9853;-11.9031;352.6185;352.6316;260.1781;7.5033;1.3625;358.8478;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];29.9486;0.0011;0.0025
-0.3373;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0011;-0.0011;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81114;72.16855;1089.28;11.2222;-45.4998;1.2331;1.0742;-44.9853;-11.8996;352.6185;352.6286;260.1781;7.5053;1.3625;358.8440;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];30.0184;0.0011;0.0025
-0.3373;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0011;-0.0011;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81119;72.43523;1089.35;11.2222;-45.4991;1.2331;1.0743;-44.9853;-11.8961;352.6185;352.6270;260.1781;7.5082;1.3625;358.8413;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];30.0881;0.0009;0.0025
-0.3373;0.0000;False;False;11.8661;11.8661;0.0218;0.0218;-44.4522;-44.4522;-0.0011;-0.0011;272.6138;272.6138;359.7435;359.7435;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;81124;71.84756;1089.42;11.2222;-45.4985;1.2331;1.0744;-44.9853;-11.8927;352.6185;352.6260;260.1781;7.5083;1.3625;358.8394;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];30.1583;0.0009;0.0025
