AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.1111;0.0738;False;False;31.1861;31.1861;-0.0127;-0.0127;-61.6518;-61.6518;-0.0027;-0.0027;353.9949;353.9949;359.9025;359.9025;-0.4559;0.0029;0.0029;3.1757;3.1757;-0.4559;126776;72.36391;522.95;30.8090;1.6593;1.1692;1.2361;-61.6326;5.1711;352.5083;352.1998;349.9318;168.4393;0.4456;1.4994;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.0277;-0.1338;0.0152
-0.1984;0.0436;False;False;31.1530;31.1530;-0.0125;-0.0125;-61.4306;-61.4306;0.0057;0.0057;353.5316;353.5316;359.8998;359.8998;-0.4723;0.0028;0.0028;3.0221;3.0221;-0.4723;126781;71.13834;523.02;30.7760;1.6694;1.1694;1.2384;-61.4146;4.6298;352.5161;352.3201;349.4753;168.5811;0.4417;1.4777;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.0988;-0.1410;0.0176
-0.2619;0.0257;False;False;31.1204;31.1204;-0.0123;-0.0123;-61.2276;-61.2276;0.0190;0.0190;353.0801;353.0801;359.9007;359.9007;-0.4757;0.0027;0.0027;2.8660;2.8660;-0.4757;126786;72.4616;523.09;30.7427;1.6778;1.1696;1.2408;-61.2102;4.1042;352.5282;352.4481;349.0198;168.7232;0.4411;1.4550;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.1676;-0.1481;0.0183
-0.2658;0.0152;False;False;31.0869;31.0869;-0.0122;-0.0122;-61.0320;-61.0320;0.0380;0.0380;352.6215;352.6215;359.9046;359.9046;-0.4718;0.0025;0.0025;2.6366;2.6366;-0.4718;126791;71.87514;523.16;30.7090;1.6846;1.1697;1.2432;-61.0173;3.5820;352.5465;352.5702;348.5652;168.8716;0.4431;1.4320;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.2385;-0.1546;0.0176
-0.1746;0.0090;False;False;31.0538;31.0538;-0.0120;-0.0120;-60.8517;-60.8517;0.0555;0.0555;352.1775;352.1775;359.9100;359.9100;-0.4674;0.0024;0.0024;2.4802;2.4802;-0.4674;126796;71.28571;523.23;30.6754;1.6898;1.1698;1.2442;-60.8369;3.0650;352.5655;352.6317;348.1185;169.0216;0.4470;1.4153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.2, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.3089;-0.1584;0.0149
0.0000;0.0053;False;False;31.0212;31.0212;-0.0118;-0.0118;-60.6832;-60.6832;0.0602;0.0602;351.7488;351.7488;359.9159;359.9159;-0.4739;0.0022;0.0022;2.3736;2.3736;-0.4739;126801;71.71955;523.30;30.6424;1.6938;1.1699;1.2445;-60.6700;2.5617;352.5741;352.6558;347.6882;169.1596;0.4523;1.4069;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.2, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.3786;-0.1588;0.0115
0.0000;0.0031;False;False;30.9882;30.9882;-0.0117;-0.0117;-60.5204;-60.5204;0.0455;0.0455;351.3293;351.3293;359.9211;359.9211;-0.4836;0.0019;0.0019;2.3393;2.3393;-0.4836;126806;72.5214;523.37;30.6086;1.6968;1.1701;1.2444;-60.5073;2.0629;352.5629;352.6617;347.2605;169.2803;0.4585;1.4011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.2, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.4476;-0.1569;0.0090
0.0000;0.0018;False;False;30.9536;30.9536;-0.0115;-0.0115;-60.3557;-60.3557;0.0235;0.0235;350.9070;350.9070;359.9271;359.9271;-0.4932;0.0017;0.0017;2.2951;2.2951;-0.4932;126811;71.33102;523.44;30.5741;1.6989;1.1702;1.2443;-60.3472;1.5712;352.5421;352.6589;346.8398;169.3792;0.4659;1.3959;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.5186;-0.1537;0.0085
0.0000;0.0011;False;False;30.9192;30.9192;-0.0114;-0.0114;-60.1973;-60.1973;0.0028;0.0028;350.5062;350.5062;359.9331;359.9331;-0.4993;0.0016;0.0016;2.2626;2.2626;-0.4993;126816;72.04789;523.51;30.5392;1.7003;1.1703;1.2441;-60.1900;1.0876;352.5211;352.6535;346.4317;169.4621;0.4736;1.3916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.5880;-0.1523;0.0085
0.0000;0.0006;False;False;30.8840;30.8840;-0.0113;-0.0113;-60.0403;-60.0403;359.9858;359.9858;350.1129;350.1129;359.9380;359.9380;-0.5076;0.0018;0.0018;2.2196;2.2196;-0.5076;126821;72.01034;523.58;30.5040;1.7010;1.1704;1.2439;-60.0365;0.6151;352.5039;352.6479;346.0383;169.5353;0.4801;1.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.6579;-0.1521;0.0085
0.0000;0.0004;False;False;30.8486;30.8486;-0.0112;-0.0112;-59.8868;-59.8868;359.9734;359.9734;349.7297;349.7297;359.9420;359.9420;-0.5132;0.0019;0.0019;2.1879;2.1879;-0.5132;126826;72.37501;523.65;30.4681;1.7010;1.1705;1.2438;-59.8842;0.1457;352.4908;352.6430;345.6497;169.6041;0.4852;1.3850;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.7275;-0.1497;0.0085
0.0000;0.0002;False;False;30.8123;30.8123;-0.0111;-0.0111;-59.7340;-59.7340;359.9645;359.9645;349.3530;349.3530;359.9460;359.9460;-0.5176;0.0020;0.0020;2.1470;2.1470;-0.5176;126831;71.57684;523.72;30.4318;1.7004;1.1707;1.2438;-59.7344;-0.3163;352.4817;352.6393;345.2718;169.6697;0.4899;1.3822;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.7979;-0.1435;0.0086
0.0000;0.0001;False;False;30.7758;30.7758;-0.0109;-0.0109;-59.5837;-59.5837;359.9584;359.9584;348.9944;348.9944;359.9509;359.9509;-0.5184;0.0020;0.0020;2.1174;2.1174;-0.5184;126836;71.66708;523.79;30.3952;1.6992;1.1708;1.2437;-59.5864;-0.7733;352.4754;352.6366;344.9088;169.7340;0.4950;1.3796;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.8683;-0.1360;0.0086
0.0000;0.0001;False;False;30.7396;30.7396;-0.0108;-0.0108;-59.4366;-59.4366;359.9543;359.9543;348.6604;348.6604;359.9565;359.9565;-0.5175;0.0020;0.0020;2.0791;2.0791;-0.5175;126841;71.6281;523.86;30.3588;1.6974;1.1709;1.2437;-59.4417;-1.2199;352.4714;352.6347;344.5707;169.7965;0.5009;1.3774;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];25.9384;-0.1281;0.0086
0.0000;0.0000;False;False;30.7038;30.7038;-0.0106;-0.0106;-59.2933;-59.2933;359.9514;359.9514;348.3531;348.3531;359.9620;359.9620;-0.5156;0.0020;0.0020;2.0510;2.0510;-0.5156;126846;72.12213;523.93;30.3225;1.6952;1.1710;1.2437;-59.2992;-1.6597;352.4687;352.6334;344.2556;169.8579;0.5067;1.3754;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.0076;-0.1193;0.0086
0.0111;0.0000;False;False;30.6670;30.6670;-0.0105;-0.0105;-59.1476;-59.1476;359.9493;359.9493;348.0612;348.0612;359.9677;359.9677;-0.5113;0.0020;0.0020;2.0149;2.0149;-0.5113;126851;70.51577;524.00;30.2861;1.6926;1.1711;1.2437;-59.1577;-2.0964;352.4669;352.6325;343.9632;169.9187;0.5126;1.3736;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.0793;-0.1091;0.0086
0.0915;0.0000;False;False;30.6317;30.6317;-0.0104;-0.0104;-59.0086;-59.0086;359.9472;359.9472;347.8053;347.8053;359.9732;359.9732;-0.5079;0.0019;0.0019;1.9954;1.9954;-0.5079;126856;71.90229;524.07;30.2499;1.6894;1.1712;1.2438;-59.0174;-2.5287;352.4654;352.6319;343.6955;169.9789;0.5183;1.3721;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.1486;-0.0974;0.0086
0.1683;0.0000;False;False;30.5964;30.5964;-0.0102;-0.0102;-58.8700;-58.8700;359.9431;359.9431;347.5739;347.5739;359.9783;359.9783;-0.5072;0.0019;0.0019;1.9878;1.9878;-0.5072;126861;72.09753;524.14;30.2147;1.6860;1.1713;1.2438;-58.8817;-2.9439;352.4622;352.6315;343.4611;170.0366;0.5238;1.3709;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.2182;-0.0865;0.0085
0.2143;0.0000;False;False;30.5611;30.5611;-0.0101;-0.0101;-58.7318;-58.7318;359.9363;359.9363;347.3666;347.3666;359.9825;359.9825;-0.5095;0.0019;0.0019;1.9934;1.9934;-0.5095;126866;72.59721;524.21;30.1789;1.6821;1.1714;1.2438;-58.7434;-3.3611;352.4561;352.6311;343.2461;170.0944;0.5288;1.3697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.2877;-0.0802;0.0085
0.2303;0.0000;False;False;30.5252;30.5252;-0.0100;-0.0100;-58.5915;-58.5915;359.9278;359.9278;347.1721;347.1721;359.9849;359.9849;-0.5177;0.0019;0.0019;2.0070;2.0070;-0.5177;126871;72.1459;524.28;30.1430;1.6778;1.1716;1.2438;-58.6049;-3.7704;352.4480;352.6309;343.0496;170.1506;0.5322;1.3686;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.3578;-0.0797;0.0080
0.2161;0.0000;False;False;30.4884;30.4884;-0.0098;-0.0098;-58.4497;-58.4497;359.9193;359.9193;346.9804;346.9804;359.9848;359.9848;-0.5260;0.0019;0.0019;2.0168;2.0168;-0.5260;126876;71.56488;524.35;30.1068;1.6732;1.1717;1.2439;-58.4662;-4.1719;352.4396;352.6306;342.8596;170.2046;0.5332;1.3675;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.4283;-0.0812;0.0070
0.2050;0.0000;False;False;30.4513;30.4513;-0.0097;-0.0097;-58.3083;-58.3083;359.9127;359.9127;346.7876;346.7876;359.9832;359.9832;-0.5380;0.0019;0.0019;2.0256;2.0256;-0.5380;126881;71.69025;524.42;30.0696;1.6684;1.1719;1.2422;-58.3259;-4.5705;352.4324;352.6974;342.6671;170.2558;0.5323;1.3535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.4982;-0.0846;0.0053
0.2198;0.0000;False;False;30.4130;30.4130;-0.0096;-0.0096;-58.1655;-58.1655;359.9079;359.9079;346.5860;346.5860;359.9807;359.9807;-0.5484;0.0020;0.0020;2.0315;2.0315;-0.5484;126886;71.38954;524.49;30.0318;1.6634;1.1720;1.2312;-58.1854;-4.9687;352.4271;353.1481;342.4688;170.3084;0.5303;1.2695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.5686;-0.0887;0.0044
0.2346;0.0000;False;False;30.3741;30.3741;-0.0094;-0.0094;-58.0230;-58.0230;359.9043;359.9043;346.3756;346.3756;359.9781;359.9781;-0.5641;0.0023;0.0023;2.0424;2.0424;-0.5641;126891;71.55762;524.56;29.9935;1.6583;1.1722;1.2250;-58.0457;-5.3544;352.4233;353.3966;342.2626;170.3482;0.5281;1.2251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.6386;-0.0939;0.0044
0.2526;0.0000;False;False;30.3339;30.3339;-0.0092;-0.0092;-57.8786;-57.8786;359.9012;359.9012;346.1495;346.1495;359.9744;359.9744;-0.5786;0.0024;0.0024;2.0525;2.0525;-0.5786;126896;70.98838;524.63;29.9535;1.6531;1.1724;1.2211;-57.9028;-5.7401;352.4199;353.5490;342.0401;170.3821;0.5248;1.1970;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.7091;-0.1017;0.0044
0.2682;0.0000;False;False;30.2934;30.2934;-0.0091;-0.0091;-57.7370;-57.7370;359.8983;359.8983;345.9102;345.9102;359.9698;359.9698;-0.6010;0.0025;0.0025;2.0686;2.0686;-0.6010;126901;72.10671;524.70;29.9131;1.6479;1.1726;1.2186;-57.7621;-6.1115;352.4166;353.6500;341.8041;170.4120;0.5205;1.1777;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.7779;-0.1118;0.0044
0.2790;0.0000;False;False;30.2503;30.2503;-0.0089;-0.0089;-57.5907;-57.5907;359.8952;359.8952;345.6391;345.6391;359.9641;359.9641;-0.6214;0.0025;0.0025;2.0817;2.0817;-0.6214;126906;71.60821;524.77;29.8702;1.6424;1.1728;1.2165;-57.6170;-6.4868;352.4131;353.7324;341.5379;170.4409;0.5152;1.1616;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.8484;-0.1233;0.0044
0.2882;0.0000;False;False;30.2059;30.2059;-0.0087;-0.0087;-57.4446;-57.4446;359.8919;359.8919;345.3408;345.3408;359.9584;359.9584;-0.6498;0.0027;0.0027;2.1006;2.1006;-0.6498;126911;71.70136;524.84;29.8268;1.6369;1.1730;1.2154;-57.4748;-6.8460;352.4095;353.7776;341.2494;170.4676;0.5097;1.1518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.9183;-0.1319;0.0044
0.2937;0.0000;False;False;30.1597;30.1597;-0.0085;-0.0085;-57.2968;-57.2968;359.8886;359.8886;345.0151;345.0151;359.9539;359.9539;-0.6710;0.0027;0.0027;2.1160;2.1160;-0.6710;126916;71.60444;524.91;29.7805;1.6312;1.1732;1.2152;-57.3279;-7.2088;352.4058;353.7884;340.9258;170.4938;0.5050;1.1484;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];26.9884;-0.1364;0.0044
0.2984;0.0000;False;False;30.1114;30.1114;-0.0083;-0.0083;-57.1467;-57.1467;359.8854;359.8854;344.6690;344.6690;359.9512;359.9512;-0.6974;0.0028;0.0028;2.1380;2.1380;-0.6974;126921;71.53474;524.98;29.7329;1.6256;1.1735;1.2071;-57.1811;-7.5576;352.4024;353.4611;340.5844;170.5121;0.5021;1.2081;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.3)_0.9837556_System.String[];27.0590;-0.1375;0.0044
